year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,44.303,41.737,42.699,Hill County,tas
1951,Historical Emissions,43.713,41.297,42.852,Hill County,tas
1952,Historical Emissions,44.105,40.382,41.888,Hill County,tas
1953,Historical Emissions,43.217,39.949,42.101,Hill County,tas
1954,Historical Emissions,44.985,39.107,41.378,Hill County,tas
1955,Historical Emissions,44.964,40.859,41.956,Hill County,tas
1956,Historical Emissions,44.7,41.287,42.459,Hill County,tas
1957,Historical Emissions,45.484,41.123,43.338,Hill County,tas
1958,Historical Emissions,43.394,40.449,42.028,Hill County,tas
1959,Historical Emissions,42.39,38.684,41.105,Hill County,tas
1960,Historical Emissions,43.999,38.55,41.085,Hill County,tas
1961,Historical Emissions,44.238,40.341,42.835,Hill County,tas
1962,Historical Emissions,42.467,39.46,40.947,Hill County,tas
1963,Historical Emissions,42.051,40.93,41.076,Hill County,tas
1964,Historical Emissions,43.685,40.099,42.859,Hill County,tas
1965,Historical Emissions,42.601,40.901,41.841,Hill County,tas
1966,Historical Emissions,45.439,40.392,41.724,Hill County,tas
1967,Historical Emissions,42.6,40.309,42.171,Hill County,tas
1968,Historical Emissions,42.45,38.159,41.484,Hill County,tas
1969,Historical Emissions,43.353,39.881,42.347,Hill County,tas
1970,Historical Emissions,43.565,41.235,42.259,Hill County,tas
1971,Historical Emissions,45.692,41.875,43.434,Hill County,tas
1972,Historical Emissions,43.001,40.763,41.907,Hill County,tas
1973,Historical Emissions,43.399,39.997,41.985,Hill County,tas
1974,Historical Emissions,44.003,40.187,43.007,Hill County,tas
1975,Historical Emissions,43.654,39.484,42.96,Hill County,tas
1976,Historical Emissions,42.938,40.013,41.903,Hill County,tas
1977,Historical Emissions,44.533,41.846,43.112,Hill County,tas
1978,Historical Emissions,44.806,39.593,41.637,Hill County,tas
1979,Historical Emissions,44.74,40.506,43.187,Hill County,tas
1980,Historical Emissions,42.981,40.624,41.697,Hill County,tas
1981,Historical Emissions,44.541,41.79,42.339,Hill County,tas
1982,Historical Emissions,43.78,40.94,42.291,Hill County,tas
1983,Historical Emissions,44.07,40.663,41.631,Hill County,tas
1984,Historical Emissions,43.939,41.042,41.772,Hill County,tas
1985,Historical Emissions,44.14,40.984,42.83,Hill County,tas
1986,Historical Emissions,42.8,39.972,41.111,Hill County,tas
1987,Historical Emissions,43.927,38.195,41.246,Hill County,tas
1988,Historical Emissions,43.698,40.278,41.739,Hill County,tas
1989,Historical Emissions,44.111,41.447,42.482,Hill County,tas
1990,Historical Emissions,46.251,41.587,43.188,Hill County,tas
1991,Historical Emissions,44.768,40.329,41.628,Hill County,tas
1992,Historical Emissions,44.604,40.482,41.628,Hill County,tas
1993,Historical Emissions,44.473,40.554,42.124,Hill County,tas
1994,Historical Emissions,45.065,41.325,42.42,Hill County,tas
1995,Historical Emissions,44.859,41.023,41.729,Hill County,tas
1996,Historical Emissions,45.242,41.958,43.667,Hill County,tas
1997,Historical Emissions,45.541,40.959,43.088,Hill County,tas
1998,Historical Emissions,44.742,40.364,42.759,Hill County,tas
1999,Historical Emissions,44.861,41.385,43.546,Hill County,tas
2000,Historical Emissions,44.367,41.923,42.397,Hill County,tas
2001,Historical Emissions,44.898,41.683,43.098,Hill County,tas
2002,Historical Emissions,46.649,41.573,42.77,Hill County,tas
2003,Historical Emissions,45.561,42.614,43.609,Hill County,tas
2004,Historical Emissions,45.477,43.317,44.197,Hill County,tas
2005,Historical Emissions,47.28,42.624,44.462,Hill County,tas
2006,Historical Emissions,45.12,41.16,43.354,Hill County,tas
2007,Historical Emissions,45.333,43.114,44.094,Hill County,tas
2008,Historical Emissions,45.61,42.528,43.896,Hill County,tas
2009,Historical Emissions,44.745,42.412,43.532,Hill County,tas
2010,Historical Emissions,45.398,41.914,44.121,Hill County,tas
2011,Historical Emissions,46.221,43.45,43.96,Hill County,tas
2012,Historical Emissions,45.512,42.944,44.928,Hill County,tas
2013,Historical Emissions,46.387,42.884,44.001,Hill County,tas
2014,Historical Emissions,46.79,43.329,44.696,Hill County,tas
2015,"Moderating Emissions
(SSP1-2.6)",47.239,43.034,45.253,Hill County,tas
2015,"Middle of the Road
(SSP2-4.5)",46.918,42.233,43.542,Hill County,tas
2015,"High Emissions
(SSP3-7.0)",45.782,42.747,44.298,Hill County,tas
2015,"Accelerating Emissions
(SSP5-8.5)",45.541,43.157,44.277,Hill County,tas
2016,"Moderating Emissions
(SSP1-2.6)",47.029,43.158,45.401,Hill County,tas
2016,"Middle of the Road
(SSP2-4.5)",45.798,42.58,44.428,Hill County,tas
2016,"High Emissions
(SSP3-7.0)",48.067,42.561,44.636,Hill County,tas
2016,"Accelerating Emissions
(SSP5-8.5)",45.919,42.92,45.271,Hill County,tas
2017,"Moderating Emissions
(SSP1-2.6)",46.002,42.755,43.97,Hill County,tas
2017,"Middle of the Road
(SSP2-4.5)",47.382,42.4,44.171,Hill County,tas
2017,"High Emissions
(SSP3-7.0)",46.834,43.391,44.334,Hill County,tas
2017,"Accelerating Emissions
(SSP5-8.5)",46.434,43.475,45.138,Hill County,tas
2018,"Moderating Emissions
(SSP1-2.6)",45.772,42.962,44.409,Hill County,tas
2018,"Middle of the Road
(SSP2-4.5)",46.838,43.469,44.356,Hill County,tas
2018,"High Emissions
(SSP3-7.0)",47.163,41.935,44.595,Hill County,tas
2018,"Accelerating Emissions
(SSP5-8.5)",46.677,42.365,44.335,Hill County,tas
2019,"Moderating Emissions
(SSP1-2.6)",47.653,44.16,46.299,Hill County,tas
2019,"Middle of the Road
(SSP2-4.5)",45.712,41.924,43.63,Hill County,tas
2019,"High Emissions
(SSP3-7.0)",47.677,42.042,43.998,Hill County,tas
2019,"Accelerating Emissions
(SSP5-8.5)",47.901,44.151,45.773,Hill County,tas
2020,"Moderating Emissions
(SSP1-2.6)",48.556,42.991,44.95,Hill County,tas
2020,"Middle of the Road
(SSP2-4.5)",46.399,43.089,44.478,Hill County,tas
2020,"High Emissions
(SSP3-7.0)",46.104,42.838,44.888,Hill County,tas
2020,"Accelerating Emissions
(SSP5-8.5)",46.757,43.582,45.15,Hill County,tas
2021,"Moderating Emissions
(SSP1-2.6)",47.998,43.534,44.845,Hill County,tas
2021,"Middle of the Road
(SSP2-4.5)",46.954,43.763,45.496,Hill County,tas
2021,"High Emissions
(SSP3-7.0)",46.535,44.313,45.626,Hill County,tas
2021,"Accelerating Emissions
(SSP5-8.5)",46.452,43.339,45.278,Hill County,tas
2022,"Moderating Emissions
(SSP1-2.6)",47.082,43.329,44.614,Hill County,tas
2022,"Middle of the Road
(SSP2-4.5)",47.176,43.231,45.044,Hill County,tas
2022,"High Emissions
(SSP3-7.0)",46.59,43.878,44.435,Hill County,tas
2022,"Accelerating Emissions
(SSP5-8.5)",48.035,43.375,45.594,Hill County,tas
2023,"Moderating Emissions
(SSP1-2.6)",45.79,44.22,45.16,Hill County,tas
2023,"Middle of the Road
(SSP2-4.5)",47.196,43.936,45.368,Hill County,tas
2023,"High Emissions
(SSP3-7.0)",47.388,43.264,45.435,Hill County,tas
2023,"Accelerating Emissions
(SSP5-8.5)",45.551,41.891,43.353,Hill County,tas
2024,"Moderating Emissions
(SSP1-2.6)",47.273,43.773,44.799,Hill County,tas
2024,"Middle of the Road
(SSP2-4.5)",46.399,43.752,44.575,Hill County,tas
2024,"High Emissions
(SSP3-7.0)",48.509,43.609,44.616,Hill County,tas
2024,"Accelerating Emissions
(SSP5-8.5)",48.154,43.139,45.18,Hill County,tas
2025,"Moderating Emissions
(SSP1-2.6)",47.463,44.864,46.553,Hill County,tas
2025,"Middle of the Road
(SSP2-4.5)",47.269,42.702,44.467,Hill County,tas
2025,"High Emissions
(SSP3-7.0)",47.838,44.352,46.02,Hill County,tas
2025,"Accelerating Emissions
(SSP5-8.5)",48.449,44.707,46.463,Hill County,tas
2026,"Moderating Emissions
(SSP1-2.6)",47.505,43.304,44.481,Hill County,tas
2026,"Middle of the Road
(SSP2-4.5)",47.361,43.133,45.585,Hill County,tas
2026,"High Emissions
(SSP3-7.0)",48.01,41.659,45.416,Hill County,tas
2026,"Accelerating Emissions
(SSP5-8.5)",47.629,43.707,45.63,Hill County,tas
2027,"Moderating Emissions
(SSP1-2.6)",47.196,43.125,45.546,Hill County,tas
2027,"Middle of the Road
(SSP2-4.5)",47.82,43.777,46.087,Hill County,tas
2027,"High Emissions
(SSP3-7.0)",47.369,43.747,45.519,Hill County,tas
2027,"Accelerating Emissions
(SSP5-8.5)",47.429,44.077,45.851,Hill County,tas
2028,"Moderating Emissions
(SSP1-2.6)",46.98,44.081,45.856,Hill County,tas
2028,"Middle of the Road
(SSP2-4.5)",47.502,41.766,45.21,Hill County,tas
2028,"High Emissions
(SSP3-7.0)",47.105,44.832,45.518,Hill County,tas
2028,"Accelerating Emissions
(SSP5-8.5)",48.175,44.297,45.368,Hill County,tas
2029,"Moderating Emissions
(SSP1-2.6)",49.023,44.941,46.561,Hill County,tas
2029,"Middle of the Road
(SSP2-4.5)",48.235,43.471,45.813,Hill County,tas
2029,"High Emissions
(SSP3-7.0)",47.699,42.956,45.238,Hill County,tas
2029,"Accelerating Emissions
(SSP5-8.5)",46.872,45.152,45.724,Hill County,tas
2030,"Moderating Emissions
(SSP1-2.6)",48.81,43.876,44.446,Hill County,tas
2030,"Middle of the Road
(SSP2-4.5)",49.338,44.692,46.113,Hill County,tas
2030,"High Emissions
(SSP3-7.0)",48.412,43.582,45.337,Hill County,tas
2030,"Accelerating Emissions
(SSP5-8.5)",48.378,43.092,46.708,Hill County,tas
2031,"Moderating Emissions
(SSP1-2.6)",47.314,43.081,46.341,Hill County,tas
2031,"Middle of the Road
(SSP2-4.5)",47.987,44.061,45.713,Hill County,tas
2031,"High Emissions
(SSP3-7.0)",48.759,43.641,46.906,Hill County,tas
2031,"Accelerating Emissions
(SSP5-8.5)",49.406,45.643,47.283,Hill County,tas
2032,"Moderating Emissions
(SSP1-2.6)",47.297,43.934,45.092,Hill County,tas
2032,"Middle of the Road
(SSP2-4.5)",46.233,43.767,45.433,Hill County,tas
2032,"High Emissions
(SSP3-7.0)",48.392,44.118,45.512,Hill County,tas
2032,"Accelerating Emissions
(SSP5-8.5)",48.782,43.656,44.632,Hill County,tas
2033,"Moderating Emissions
(SSP1-2.6)",48.102,43.936,46.008,Hill County,tas
2033,"Middle of the Road
(SSP2-4.5)",48.527,45.026,46.083,Hill County,tas
2033,"High Emissions
(SSP3-7.0)",47.647,44.309,45.232,Hill County,tas
2033,"Accelerating Emissions
(SSP5-8.5)",47.374,44.63,46.6,Hill County,tas
2034,"Moderating Emissions
(SSP1-2.6)",47.438,43.548,45.066,Hill County,tas
2034,"Middle of the Road
(SSP2-4.5)",47.98,44.871,45.848,Hill County,tas
2034,"High Emissions
(SSP3-7.0)",48.247,45.163,46.338,Hill County,tas
2034,"Accelerating Emissions
(SSP5-8.5)",48.049,42.555,45.634,Hill County,tas
2035,"Moderating Emissions
(SSP1-2.6)",47.839,43.388,46.737,Hill County,tas
2035,"Middle of the Road
(SSP2-4.5)",49.01,43.147,46.572,Hill County,tas
2035,"High Emissions
(SSP3-7.0)",47.254,43.085,45.121,Hill County,tas
2035,"Accelerating Emissions
(SSP5-8.5)",48.874,43.626,46.377,Hill County,tas
2036,"Moderating Emissions
(SSP1-2.6)",47.869,45.07,46.964,Hill County,tas
2036,"Middle of the Road
(SSP2-4.5)",47.26,43.935,45.899,Hill County,tas
2036,"High Emissions
(SSP3-7.0)",47.248,43.981,45.927,Hill County,tas
2036,"Accelerating Emissions
(SSP5-8.5)",48.745,43.77,47.451,Hill County,tas
2037,"Moderating Emissions
(SSP1-2.6)",48.515,45.291,46.832,Hill County,tas
2037,"Middle of the Road
(SSP2-4.5)",48.124,43.285,46.637,Hill County,tas
2037,"High Emissions
(SSP3-7.0)",47.768,43.361,45.69,Hill County,tas
2037,"Accelerating Emissions
(SSP5-8.5)",49.084,45.023,46.593,Hill County,tas
2038,"Moderating Emissions
(SSP1-2.6)",48.981,45.262,46.794,Hill County,tas
2038,"Middle of the Road
(SSP2-4.5)",47.002,44.089,45.874,Hill County,tas
2038,"High Emissions
(SSP3-7.0)",49.55,44.578,46.126,Hill County,tas
2038,"Accelerating Emissions
(SSP5-8.5)",49.971,44.432,48.388,Hill County,tas
2039,"Moderating Emissions
(SSP1-2.6)",48.606,44.456,46.72,Hill County,tas
2039,"Middle of the Road
(SSP2-4.5)",48.291,44.25,46.182,Hill County,tas
2039,"High Emissions
(SSP3-7.0)",48.94,45.962,47.03,Hill County,tas
2039,"Accelerating Emissions
(SSP5-8.5)",49.467,44.089,47.2,Hill County,tas
2040,"Moderating Emissions
(SSP1-2.6)",48.655,44.637,45.788,Hill County,tas
2040,"Middle of the Road
(SSP2-4.5)",47.322,44.898,46.505,Hill County,tas
