scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.285,7.868,8.902,Prairie Elk-Wolf,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.951,6.299,7.106,Prairie Elk-Wolf,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),11.701,8.529,10.187,Prairie Elk-Wolf,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.22,7.836,9.565,Prairie Elk-Wolf,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),12.021,8.478,10.042,Prairie Elk-Wolf,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.793,6.007,6.899,Prairie Elk-Wolf,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.757,6.82,7.736,Prairie Elk-Wolf,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.326,7.506,8.906,Prairie Elk-Wolf,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.819,7.642,8.648,Prairie Elk-Wolf,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),10.806,7.986,9.444,Prairie Elk-Wolf,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.122,7.889,9.024,Prairie Elk-Wolf,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),9.016,7.058,7.99,Prairie Elk-Wolf,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.285,7.868,8.902,Prairie Elk-Wolf,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.951,6.299,7.106,Prairie Elk-Wolf,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),11.701,8.529,10.187,Prairie Elk-Wolf,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.22,7.836,9.565,Prairie Elk-Wolf,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),12.021,8.478,10.042,Prairie Elk-Wolf,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.793,6.007,6.899,Prairie Elk-Wolf,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.757,6.82,7.736,Prairie Elk-Wolf,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.326,7.506,8.906,Prairie Elk-Wolf,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.819,7.642,8.648,Prairie Elk-Wolf,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),10.806,7.986,9.444,Prairie Elk-Wolf,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),10.122,7.889,9.024,Prairie Elk-Wolf,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),9.016,7.058,7.99,Prairie Elk-Wolf,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.324,8.098,9.305,Prairie Elk-Wolf,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.868,7.648,8.797,Prairie Elk-Wolf,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.435,5.778,6.734,Prairie Elk-Wolf,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.608,6.063,6.853,Prairie Elk-Wolf,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.102,8.658,10.391,Prairie Elk-Wolf,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),11.773,8.053,9.76,Prairie Elk-Wolf,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),11.128,7.866,9.067,Prairie Elk-Wolf,sfcWind
