scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),60.887,51.13,55.589,Stillwater County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),88.644,79.994,84.69,Stillwater County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),41.732,30.481,36.189,Stillwater County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),44.978,34.026,39.737,Stillwater County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),40.232,29.121,35.693,Stillwater County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),90.15,81.089,86.015,Stillwater County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),80.965,71.243,76.137,Stillwater County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),51.673,41.149,46.598,Stillwater County,tasmax
Historical Emissions,May,Mid Century (2040-2069),71.467,60.781,66.293,Stillwater County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),50.703,39.927,44.821,Stillwater County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),67.019,52.975,60.09,Stillwater County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),79.765,68.517,74.335,Stillwater County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),60.887,51.13,55.589,Stillwater County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),88.644,79.994,84.69,Stillwater County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),41.732,30.481,36.189,Stillwater County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),44.978,34.026,39.737,Stillwater County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),40.232,29.121,35.693,Stillwater County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),90.15,81.089,86.015,Stillwater County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),80.965,71.243,76.137,Stillwater County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),51.673,41.149,46.598,Stillwater County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),71.467,60.781,66.293,Stillwater County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),50.703,39.927,44.821,Stillwater County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),67.019,52.975,60.09,Stillwater County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),79.765,68.517,74.335,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),62.498,52.767,59.115,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),63.442,53.488,58.647,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),91.269,83.964,89.235,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),92.01,83.531,87.422,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),44.181,27.014,38.19,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),44.668,32.689,38.79,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),48.505,39.085,42.019,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),47.096,36.528,42.77,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),46.001,33.898,38.762,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),41.601,31.658,37.273,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),93.65,82.915,88.934,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),93.32,83.853,88.214,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),82.021,73.773,77.785,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),84.233,73.366,78.281,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),52.138,43.905,48.48,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),54.766,43.714,49.348,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),74.097,63.264,69.009,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),73.785,63.553,68.383,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),51.48,40.9,47.511,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),52.88,42.756,48.21,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),66.943,56.833,61.388,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),69.907,56.762,62.897,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),82.752,72.024,77.805,Stillwater County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),82.935,72.421,77.124,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),65.027,55.858,58.66,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),63.559,53.572,58.235,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),97.398,86.462,89.685,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),93.37,83.769,88.48,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),48.645,36.011,40.431,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),45.013,32.548,38.813,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),51.074,37.655,45.846,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),47.389,36.453,42.286,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),42.987,35.421,39.834,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),42.931,32.318,37.807,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),96.945,87.786,91.719,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),94.658,84.406,89.721,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),86.157,74.886,80.883,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),84.555,74.029,79.219,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),56.821,45.524,50.727,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),54.109,43.727,49.078,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),73.79,67.765,70.136,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),74.405,62.909,68.691,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),55.887,41.55,50.526,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),53.774,41.463,48.646,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),72.689,58.638,65.578,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),70.346,57.449,63.872,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),87.508,73.026,79.605,Stillwater County,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),83.808,72.353,77.806,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),64.438,57.33,61.209,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),63.965,53.018,58.782,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),99.516,89.642,96.271,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),93.46,84.84,89.451,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),47.473,36.391,41.473,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),44.535,33.071,39.361,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),50.79,39.795,47.154,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),48.784,36.429,42.93,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),44.948,32.536,40.224,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),43.247,31.826,38.251,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),102.224,90.904,95.082,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),94.122,85.181,89.685,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),90.945,79.984,82.838,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),85.048,74.504,79.452,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),57.446,49.056,53.507,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),55.232,44.696,49.372,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),78.385,69.094,73.345,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),73.288,64.062,68.784,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),59.535,46.567,50.891,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),53.696,42.787,48.782,Stillwater County,tasmax
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),76.352,61.223,68.274,Stillwater County,tasmax
