scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.747,0.314,0.457,Richland County,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.719,0.277,0.449,Richland County,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),8.83,6.005,7.756,Richland County,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),8.932,6.576,7.524,Richland County,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.927,4.804,5.676,Richland County,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.236,5.164,6.04,Richland County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.977,1.325,1.519,Richland County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.029,1.275,1.644,Richland County,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.929,3.955,4.885,Richland County,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),5.718,4.024,4.745,Richland County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.111,0.584,0.741,Richland County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.29,0.552,0.888,Richland County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),3.061,1.663,2.318,Richland County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),3.563,1.892,2.621,Richland County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),5.871,3.737,4.924,Richland County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),5.911,4.021,4.973,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.294,2.501,2.959,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.56,2.537,3.001,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),9.006,6.6,7.574,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),8.535,6.311,7.41,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.899,0.226,0.468,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.742,0.266,0.45,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.058,0.593,0.931,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.025,0.507,0.754,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.763,0.373,0.54,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.812,0.312,0.488,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),9.485,7.04,7.949,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),9.064,6.662,7.795,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.48,5.436,6.244,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.337,5.198,6.092,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.013,1.394,1.838,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.024,1.304,1.643,Richland County,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.647,4.208,5.115,Richland County,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.835,3.968,4.808,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.276,0.662,0.861,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.334,0.553,0.857,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.559,2.067,2.697,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3.61,1.928,2.754,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.396,4.365,5.205,Richland County,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),6.103,4.173,5.048,Richland County,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.617,2.789,3.093,Richland County,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.517,2.391,2.955,Richland County,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),9.257,7.392,8.472,Richland County,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),8.505,6.443,7.443,Richland County,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.922,0.326,0.583,Richland County,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.732,0.288,0.469,Richland County,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.177,0.649,0.794,Richland County,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.036,0.517,0.752,Richland County,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.904,0.306,0.539,Richland County,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.733,0.294,0.494,Richland County,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),9.975,7.724,8.552,Richland County,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),8.913,6.722,7.718,Richland County,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),8.221,5.637,6.89,Richland County,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.323,5.227,6.208,Richland County,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.246,1.411,1.831,Richland County,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.054,1.287,1.636,Richland County,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.018,4.68,5.092,Richland County,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.755,4.032,4.739,Richland County,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.901,0.534,1.068,Richland County,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.407,0.565,0.93,Richland County,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),4.272,2.377,3.338,Richland County,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.729,2.094,2.82,Richland County,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),6.748,4.786,6.081,Richland County,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),6.268,4.195,5.136,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.84,2.889,3.311,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.573,2.586,3.05,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),10.178,7.816,8.561,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),8.796,6.516,7.578,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.775,0.371,0.565,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.786,0.299,0.472,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.267,0.652,0.85,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.027,0.517,0.759,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.691,0.363,0.549,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.809,0.292,0.5,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),11.258,7.797,8.795,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),9.296,6.867,7.861,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),8.972,5.843,7.114,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.724,5.331,6.327,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.184,1.638,1.893,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.102,1.316,1.67,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),7.087,4.76,5.443,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),6.041,4.092,4.97,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.025,0.743,1.31,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.421,0.607,0.895,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),4.511,2.613,3.59,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),3.838,2.026,2.776,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),7.24,5.249,6.44,Richland County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),6.46,4.161,5.222,Richland County,penman
