scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),59.152,49.079,53.511,Belt,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),87.372,77.829,82.849,Belt,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),39.121,26.996,33.471,Belt,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),42.361,30.38,36.979,Belt,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),37.689,25.049,32.602,Belt,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),88.496,78.874,83.653,Belt,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),79.163,68.647,73.596,Belt,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),49.277,38.025,44.015,Belt,tasmax
Historical Emissions,May,Mid Century (2040-2069),70.223,59.098,64.663,Belt,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),47.78,36.788,42.464,Belt,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),65.525,50.849,58.296,Belt,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),78.608,66.009,72.096,Belt,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),59.152,49.079,53.511,Belt,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),87.372,77.829,82.849,Belt,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),39.121,26.996,33.471,Belt,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),42.361,30.38,36.979,Belt,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),37.689,25.049,32.602,Belt,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),88.496,78.874,83.653,Belt,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),79.163,68.647,73.596,Belt,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),49.277,38.025,44.015,Belt,tasmax
Historical Emissions,May,End-of-Century (2070-2099),70.223,59.098,64.663,Belt,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),47.78,36.788,42.464,Belt,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),65.525,50.849,58.296,Belt,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),78.608,66.009,72.096,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),60.699,51.768,56.217,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),61.537,51.322,56.402,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),89.448,80.038,87.525,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),90.227,81.831,85.739,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),41.182,22.026,35.091,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),41.642,29.143,36.245,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),45.723,35.353,39.844,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),44.469,33.384,39.85,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),43.425,30.685,34.896,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),38.831,28.28,34.46,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),90.085,80.166,86.351,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),91.454,81.14,86.126,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),79.606,71.106,74.129,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),81.505,70.653,75.626,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),50.112,41.624,45.916,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),52.959,40.406,46.98,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),72.53,62.732,67.017,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),71.909,61.771,66.788,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),48.721,38.418,44.846,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),50.384,39.764,45.247,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),65.817,55.013,59.492,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),68.097,54.85,60.839,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),81.172,69.448,76.026,Belt,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),81.967,70.345,75.143,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),62.546,53.669,56.295,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),61.621,51.753,56.224,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),94.24,83.064,88.858,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),91.892,80.865,86.58,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),46.505,31.873,37.593,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),41.959,28.622,35.899,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),49.549,33.826,43.029,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),45.327,33.157,39.388,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),41.271,31.702,36.477,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),40.473,29.332,34.933,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),94.412,85.515,89.841,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),92.806,81.956,87.546,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),83.959,73.603,77.592,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),82.069,71.591,76.372,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),54.554,42.771,48.909,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),52.056,40.945,46.748,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),72.738,64.034,68.017,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),72.472,61.349,66.901,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),53.831,38.971,47.624,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),51.338,38.848,46.455,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),71.328,56.537,63.838,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),68.831,55.304,61.879,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),84.964,72.047,78.11,Belt,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),82.793,69.372,75.55,Belt,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),62.055,55.093,59.576,Belt,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),61.674,50.752,56.233,Belt,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),99.723,88.597,95.689,Belt,tasmax
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),92.391,82.874,88.097,Belt,tasmax
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),46.138,33.726,39.162,Belt,tasmax
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),42.133,29.584,36.449,Belt,tasmax
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),46.796,37.281,43.615,Belt,tasmax
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),46.827,32.924,39.777,Belt,tasmax
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),41.447,28.659,38.813,Belt,tasmax
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),40.112,28.432,35.293,Belt,tasmax
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),99.889,89.199,94.653,Belt,tasmax
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),93.074,82.513,87.79,Belt,tasmax
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),88.679,76.24,81.068,Belt,tasmax
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),82.384,71.885,76.848,Belt,tasmax
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),54.64,45.949,51.043,Belt,tasmax
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),53.104,41.514,46.611,Belt,tasmax
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),76.343,66.599,70.749,Belt,tasmax
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),72.014,62.063,66.771,Belt,tasmax
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),56.462,43.29,49.347,Belt,tasmax
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),51.062,39.193,46.089,Belt,tasmax
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),73.825,58.997,66.096,Belt,tasmax
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),68.965,55.193,61.899,Belt,tasmax
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),92.12,76.421,83.157,Belt,tasmax
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),83.291,70.981,76.663,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),64.69,57.329,61.223,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),62.315,51.881,56.662,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),103.771,93.224,97.51,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),94.511,83.337,88.899,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),46.438,36.309,41.683,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),42.354,30.856,37.59,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),53.231,38.702,45.603,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),45.582,33.748,40.238,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),43.829,32.718,38.898,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),40.45,28.268,34.953,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),105.632,90.612,97.749,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),95.157,83.538,88.597,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),92.129,80.308,85.304,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),84.012,72.947,77.746,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),55.358,47.127,52.754,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),53.214,42.012,47.465,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),78.773,68.184,72.023,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),73.748,62.466,68.051,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),57.231,43.407,53.865,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),52.862,40.311,47.076,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),78.231,59.771,69.566,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),70.057,55.727,63.268,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),92.314,77.871,86.143,Belt,tasmax
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),84.898,71.319,77.546,Belt,tasmax
