year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,263.266,226.467,247.332,Birch,dry-days
1951,Historical Emissions,255.2,224.733,244.667,Birch,dry-days
1952,Historical Emissions,262.2,235.266,246.333,Birch,dry-days
1953,Historical Emissions,266.067,227.866,240.001,Birch,dry-days
1954,Historical Emissions,256.8,223.199,238.667,Birch,dry-days
1955,Historical Emissions,279.466,227.4,245,Birch,dry-days
1956,Historical Emissions,263.734,224.8,243,Birch,dry-days
1957,Historical Emissions,262.866,216.265,236.666,Birch,dry-days
1958,Historical Emissions,246.933,214.266,234.666,Birch,dry-days
1959,Historical Emissions,276.2,220.533,231.333,Birch,dry-days
1960,Historical Emissions,257.066,222.534,238.666,Birch,dry-days
1961,Historical Emissions,267.334,228.2,241.332,Birch,dry-days
1962,Historical Emissions,265.201,214.534,237.332,Birch,dry-days
1963,Historical Emissions,255.6,222.933,238.668,Birch,dry-days
1964,Historical Emissions,255.865,221.868,233.334,Birch,dry-days
1965,Historical Emissions,256.867,234.399,243.333,Birch,dry-days
1966,Historical Emissions,250.467,206.065,234.001,Birch,dry-days
1967,Historical Emissions,262.666,203.933,246.333,Birch,dry-days
1968,Historical Emissions,244.666,217.732,231.333,Birch,dry-days
1969,Historical Emissions,270.268,212.666,240,Birch,dry-days
1970,Historical Emissions,254.266,219.267,236,Birch,dry-days
1971,Historical Emissions,259.999,225.533,240.666,Birch,dry-days
1972,Historical Emissions,260.267,235.6,245.999,Birch,dry-days
1973,Historical Emissions,269.001,220.2,228.334,Birch,dry-days
1974,Historical Emissions,254.866,216.599,234.334,Birch,dry-days
1975,Historical Emissions,263.801,221.799,241.667,Birch,dry-days
1976,Historical Emissions,253.668,212.133,241,Birch,dry-days
1977,Historical Emissions,261.401,214.867,236.333,Birch,dry-days
1978,Historical Emissions,259.867,217.734,234.667,Birch,dry-days
1979,Historical Emissions,251.534,220.667,237.334,Birch,dry-days
1980,Historical Emissions,260.467,208.667,240,Birch,dry-days
1981,Historical Emissions,257.067,211.601,249.665,Birch,dry-days
1982,Historical Emissions,247,213.668,224,Birch,dry-days
1983,Historical Emissions,248.666,222.868,242.333,Birch,dry-days
1984,Historical Emissions,264.266,221.333,242,Birch,dry-days
1985,Historical Emissions,254.399,211.401,243.668,Birch,dry-days
1986,Historical Emissions,251.333,213.134,232.334,Birch,dry-days
1987,Historical Emissions,249.867,211.334,233,Birch,dry-days
1988,Historical Emissions,248.201,213.4,244.667,Birch,dry-days
1989,Historical Emissions,257.201,220.8,245,Birch,dry-days
1990,Historical Emissions,261.066,215.867,234,Birch,dry-days
1991,Historical Emissions,268.533,207.335,241,Birch,dry-days
1992,Historical Emissions,261.067,230.133,240.998,Birch,dry-days
1993,Historical Emissions,258.134,202.866,234.666,Birch,dry-days
1994,Historical Emissions,251.399,214.2,240.334,Birch,dry-days
1995,Historical Emissions,260.866,224.467,238.666,Birch,dry-days
1996,Historical Emissions,278.266,226.866,242.667,Birch,dry-days
1997,Historical Emissions,252,209.333,236,Birch,dry-days
1998,Historical Emissions,251.734,217.268,241.334,Birch,dry-days
1999,Historical Emissions,250.933,222.6,233.667,Birch,dry-days
2000,Historical Emissions,261.334,222.268,244.333,Birch,dry-days
2001,Historical Emissions,260.2,209.867,243.999,Birch,dry-days
2002,Historical Emissions,265.8,207.868,242.333,Birch,dry-days
2003,Historical Emissions,269.934,216.801,245.001,Birch,dry-days
2004,Historical Emissions,272.266,223.6,242.335,Birch,dry-days
2005,Historical Emissions,262.468,210.467,253.333,Birch,dry-days
2006,Historical Emissions,251.6,220.267,246.999,Birch,dry-days
2007,Historical Emissions,254.6,225,242.999,Birch,dry-days
2008,Historical Emissions,252.534,219.266,239.668,Birch,dry-days
2009,Historical Emissions,249.333,225.4,239.001,Birch,dry-days
2010,Historical Emissions,256.533,212.801,250,Birch,dry-days
2011,Historical Emissions,257.799,219.067,238.666,Birch,dry-days
2012,Historical Emissions,261.601,226.067,246.334,Birch,dry-days
2013,Historical Emissions,261.801,232.8,238,Birch,dry-days
2014,Historical Emissions,261.067,229,248.668,Birch,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",255.667,223.266,233.667,Birch,dry-days
2015,"Middle of the Road
(SSP2-4.5)",256.134,221.734,244.333,Birch,dry-days
2015,"High Emissions
(SSP3-7.0)",259.534,212.067,224.666,Birch,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",245,213.134,234,Birch,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",262.266,232.133,243.666,Birch,dry-days
2016,"Middle of the Road
(SSP2-4.5)",252.466,226.067,237.334,Birch,dry-days
2016,"High Emissions
(SSP3-7.0)",254.532,217.068,242,Birch,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",256.467,228.868,252,Birch,dry-days
