year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.287,1.128,1.165,Marias,penman
1951,Historical Emissions,1.265,1.129,1.194,Marias,penman
1952,Historical Emissions,1.226,1.101,1.165,Marias,penman
1953,Historical Emissions,1.226,1.076,1.172,Marias,penman
1954,Historical Emissions,1.212,1.065,1.115,Marias,penman
1955,Historical Emissions,1.291,1.044,1.137,Marias,penman
1956,Historical Emissions,1.279,1.083,1.164,Marias,penman
1957,Historical Emissions,1.295,1.053,1.115,Marias,penman
1958,Historical Emissions,1.183,1.025,1.114,Marias,penman
1959,Historical Emissions,1.197,1.019,1.116,Marias,penman
1960,Historical Emissions,1.194,1.085,1.133,Marias,penman
1961,Historical Emissions,1.205,1.085,1.16,Marias,penman
1962,Historical Emissions,1.229,1.016,1.144,Marias,penman
1963,Historical Emissions,1.142,1.061,1.108,Marias,penman
1964,Historical Emissions,1.224,1.051,1.181,Marias,penman
1965,Historical Emissions,1.236,1.086,1.148,Marias,penman
1966,Historical Emissions,1.272,1.071,1.123,Marias,penman
1967,Historical Emissions,1.238,1.069,1.134,Marias,penman
1968,Historical Emissions,1.142,1.044,1.113,Marias,penman
1969,Historical Emissions,1.204,1.049,1.154,Marias,penman
1970,Historical Emissions,1.198,1.067,1.118,Marias,penman
1971,Historical Emissions,1.298,1.084,1.197,Marias,penman
1972,Historical Emissions,1.183,1.077,1.154,Marias,penman
1973,Historical Emissions,1.259,1.067,1.126,Marias,penman
1974,Historical Emissions,1.259,1.043,1.137,Marias,penman
1975,Historical Emissions,1.219,1.048,1.139,Marias,penman
1976,Historical Emissions,1.204,1.073,1.151,Marias,penman
1977,Historical Emissions,1.245,1.069,1.127,Marias,penman
1978,Historical Emissions,1.214,1.062,1.106,Marias,penman
1979,Historical Emissions,1.214,1.029,1.196,Marias,penman
1980,Historical Emissions,1.251,1.019,1.183,Marias,penman
1981,Historical Emissions,1.224,1.075,1.158,Marias,penman
1982,Historical Emissions,1.188,1.115,1.157,Marias,penman
1983,Historical Emissions,1.195,1.066,1.133,Marias,penman
1984,Historical Emissions,1.225,1.067,1.157,Marias,penman
1985,Historical Emissions,1.241,1.097,1.156,Marias,penman
1986,Historical Emissions,1.142,1.059,1.111,Marias,penman
1987,Historical Emissions,1.242,1.04,1.118,Marias,penman
1988,Historical Emissions,1.248,1.066,1.115,Marias,penman
1989,Historical Emissions,1.243,1.086,1.206,Marias,penman
1990,Historical Emissions,1.331,1.093,1.188,Marias,penman
1991,Historical Emissions,1.282,1.004,1.161,Marias,penman
1992,Historical Emissions,1.267,1.054,1.096,Marias,penman
1993,Historical Emissions,1.212,1.076,1.146,Marias,penman
1994,Historical Emissions,1.295,1.06,1.139,Marias,penman
1995,Historical Emissions,1.303,1.128,1.166,Marias,penman
1996,Historical Emissions,1.388,1.194,1.229,Marias,penman
1997,Historical Emissions,1.259,1.099,1.214,Marias,penman
1998,Historical Emissions,1.215,1.087,1.159,Marias,penman
1999,Historical Emissions,1.2,1.056,1.154,Marias,penman
2000,Historical Emissions,1.259,1.113,1.155,Marias,penman
2001,Historical Emissions,1.214,1.094,1.201,Marias,penman
2002,Historical Emissions,1.3,1.099,1.149,Marias,penman
2003,Historical Emissions,1.318,1.132,1.229,Marias,penman
2004,Historical Emissions,1.331,1.171,1.195,Marias,penman
2005,Historical Emissions,1.317,1.151,1.221,Marias,penman
2006,Historical Emissions,1.245,1.108,1.227,Marias,penman
2007,Historical Emissions,1.264,1.102,1.207,Marias,penman
2008,Historical Emissions,1.289,1.136,1.227,Marias,penman
2009,Historical Emissions,1.249,1.091,1.192,Marias,penman
2010,Historical Emissions,1.277,1.103,1.215,Marias,penman
2011,Historical Emissions,1.244,1.126,1.184,Marias,penman
2012,Historical Emissions,1.312,1.191,1.268,Marias,penman
2013,Historical Emissions,1.323,1.182,1.27,Marias,penman
2014,Historical Emissions,1.326,1.165,1.251,Marias,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.325,1.126,1.249,Marias,penman
2015,"Middle of the Road
(SSP2-4.5)",1.337,1.105,1.223,Marias,penman
2015,"High Emissions
(SSP3-7.0)",1.282,1.176,1.225,Marias,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.359,1.166,1.207,Marias,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.277,1.181,1.245,Marias,penman
2016,"Middle of the Road
(SSP2-4.5)",1.289,1.138,1.188,Marias,penman
2016,"High Emissions
(SSP3-7.0)",1.367,1.176,1.204,Marias,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.315,1.111,1.149,Marias,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.253,1.14,1.173,Marias,penman
2017,"Middle of the Road
(SSP2-4.5)",1.301,1.14,1.246,Marias,penman
2017,"High Emissions
(SSP3-7.0)",1.289,1.112,1.241,Marias,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.337,1.132,1.272,Marias,penman
2018,"Moderating Emissions
(SSP1-2.6)",1.28,1.134,1.227,Marias,penman
2018,"Middle of the Road
(SSP2-4.5)",1.314,1.142,1.204,Marias,penman
2018,"High Emissions
(SSP3-7.0)",1.239,1.05,1.181,Marias,penman
2018,"Accelerating Emissions
(SSP5-8.5)",1.305,1.115,1.181,Marias,penman
2019,"Moderating Emissions
(SSP1-2.6)",1.304,1.221,1.271,Marias,penman
2019,"Middle of the Road
(SSP2-4.5)",1.316,1.124,1.236,Marias,penman
2019,"High Emissions
(SSP3-7.0)",1.301,1.126,1.235,Marias,penman
2019,"Accelerating Emissions
(SSP5-8.5)",1.433,1.171,1.227,Marias,penman
2020,"Moderating Emissions
(SSP1-2.6)",1.386,1.106,1.204,Marias,penman
2020,"Middle of the Road
(SSP2-4.5)",1.313,1.106,1.269,Marias,penman
2020,"High Emissions
(SSP3-7.0)",1.294,1.129,1.194,Marias,penman
