year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,250.599,188,235.001,Swan,dry-days
1951,Historical Emissions,232.734,209.333,215.666,Swan,dry-days
1952,Historical Emissions,245.268,201.599,229.999,Swan,dry-days
1953,Historical Emissions,236.801,207.667,218.001,Swan,dry-days
1954,Historical Emissions,234.733,190.133,212.668,Swan,dry-days
1955,Historical Emissions,247.533,207.8,225.667,Swan,dry-days
1956,Historical Emissions,234.399,193.668,219.001,Swan,dry-days
1957,Historical Emissions,229.733,188.466,215.333,Swan,dry-days
1958,Historical Emissions,236.066,182.065,211.999,Swan,dry-days
1959,Historical Emissions,228.801,211.133,217.001,Swan,dry-days
1960,Historical Emissions,228.334,189.199,225.998,Swan,dry-days
1961,Historical Emissions,236.532,202.933,214.333,Swan,dry-days
1962,Historical Emissions,249.866,192.534,217.667,Swan,dry-days
1963,Historical Emissions,232.4,194.001,221.666,Swan,dry-days
1964,Historical Emissions,239.467,199.134,229,Swan,dry-days
1965,Historical Emissions,237.132,199.866,212.667,Swan,dry-days
1966,Historical Emissions,243.199,171.2,221,Swan,dry-days
1967,Historical Emissions,233.268,209.4,223.999,Swan,dry-days
1968,Historical Emissions,232.534,193.331,208,Swan,dry-days
1969,Historical Emissions,232.601,205,223.668,Swan,dry-days
1970,Historical Emissions,228.399,200.466,217.333,Swan,dry-days
1971,Historical Emissions,253.067,190.8,227.666,Swan,dry-days
1972,Historical Emissions,237.732,208.668,232,Swan,dry-days
1973,Historical Emissions,235.399,204.267,213.667,Swan,dry-days
1974,Historical Emissions,248.067,191.734,220.667,Swan,dry-days
1975,Historical Emissions,252.265,191.267,212.333,Swan,dry-days
1976,Historical Emissions,233.467,203.8,223.667,Swan,dry-days
1977,Historical Emissions,243.399,199.534,221.667,Swan,dry-days
1978,Historical Emissions,236.468,197.734,212.333,Swan,dry-days
1979,Historical Emissions,233.333,195.333,221.332,Swan,dry-days
1980,Historical Emissions,242.2,204.333,229.667,Swan,dry-days
1981,Historical Emissions,241.733,198.067,223.999,Swan,dry-days
1982,Historical Emissions,226.733,198.199,211,Swan,dry-days
1983,Historical Emissions,237.132,200.001,221.001,Swan,dry-days
1984,Historical Emissions,237.999,197.066,210.667,Swan,dry-days
1985,Historical Emissions,241.532,203.533,218.332,Swan,dry-days
1986,Historical Emissions,229,202.334,212.999,Swan,dry-days
1987,Historical Emissions,230.333,200.866,223.667,Swan,dry-days
1988,Historical Emissions,245.467,197.333,216.001,Swan,dry-days
1989,Historical Emissions,234.334,204,225.333,Swan,dry-days
1990,Historical Emissions,258.466,204.334,219.999,Swan,dry-days
1991,Historical Emissions,245.866,182.466,225.667,Swan,dry-days
1992,Historical Emissions,243.199,217.334,232.666,Swan,dry-days
1993,Historical Emissions,243.399,204.267,225,Swan,dry-days
1994,Historical Emissions,238.333,204.601,214.668,Swan,dry-days
1995,Historical Emissions,242.333,205.199,217.667,Swan,dry-days
1996,Historical Emissions,257.266,203.199,230.333,Swan,dry-days
1997,Historical Emissions,241.199,203.4,218.667,Swan,dry-days
1998,Historical Emissions,240.401,206.266,214.999,Swan,dry-days
1999,Historical Emissions,238.6,196.533,221.999,Swan,dry-days
2000,Historical Emissions,249.734,211.4,220.333,Swan,dry-days
2001,Historical Emissions,240.333,198.467,224.334,Swan,dry-days
2002,Historical Emissions,238.533,194.866,215.334,Swan,dry-days
2003,Historical Emissions,247.666,200.132,225.333,Swan,dry-days
2004,Historical Emissions,241.799,194.666,227.666,Swan,dry-days
2005,Historical Emissions,248.401,191.001,230.333,Swan,dry-days
2006,Historical Emissions,247,200.266,216.666,Swan,dry-days
2007,Historical Emissions,237.868,207.667,228.333,Swan,dry-days
2008,Historical Emissions,247.399,205.667,229.668,Swan,dry-days
2009,Historical Emissions,227.131,200.199,211.334,Swan,dry-days
2010,Historical Emissions,237.466,196.066,216.999,Swan,dry-days
2011,Historical Emissions,221.533,207.2,213.001,Swan,dry-days
2012,Historical Emissions,244.665,216.133,232.668,Swan,dry-days
2013,Historical Emissions,239.666,212.067,226.333,Swan,dry-days
2014,Historical Emissions,242.601,201.999,222.333,Swan,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",237.132,204.067,224.001,Swan,dry-days
2015,"Middle of the Road
(SSP2-4.5)",247.266,207.399,218.667,Swan,dry-days
2015,"High Emissions
(SSP3-7.0)",243.933,194.599,219.332,Swan,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",234.399,190.467,214.666,Swan,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",247.733,194.532,219.666,Swan,dry-days
2016,"Middle of the Road
(SSP2-4.5)",235.734,205.266,222.999,Swan,dry-days
2016,"High Emissions
(SSP3-7.0)",242.399,206.066,219.666,Swan,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",245.266,196.533,224.667,Swan,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",231.133,199.333,219,Swan,dry-days
2017,"Middle of the Road
(SSP2-4.5)",249.6,196.6,227.667,Swan,dry-days
2017,"High Emissions
(SSP3-7.0)",248.333,203.2,224.665,Swan,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",239.134,202.866,223,Swan,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",244.134,199.6,223.998,Swan,dry-days
2018,"Middle of the Road
(SSP2-4.5)",242.067,200.134,219,Swan,dry-days
2018,"High Emissions
(SSP3-7.0)",239.399,204.266,218.667,Swan,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",237.334,204.001,226.332,Swan,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",252.801,211.067,234,Swan,dry-days
2019,"Middle of the Road
(SSP2-4.5)",231.732,201.667,210.666,Swan,dry-days
2019,"High Emissions
(SSP3-7.0)",255.401,195.999,225,Swan,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",245.401,186.733,230.001,Swan,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",246.067,202.733,238,Swan,dry-days
2020,"Middle of the Road
(SSP2-4.5)",235.2,188.267,218.999,Swan,dry-days
2020,"High Emissions
(SSP3-7.0)",227.6,193.933,215,Swan,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",240.799,195.4,225.334,Swan,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",257.267,207.666,238.333,Swan,dry-days
2021,"Middle of the Road
(SSP2-4.5)",243.865,206.933,230.333,Swan,dry-days
2021,"High Emissions
(SSP3-7.0)",246.934,194.068,231.666,Swan,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",245.466,205.467,224,Swan,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",237,192.334,214.667,Swan,dry-days
2022,"Middle of the Road
(SSP2-4.5)",230.8,201.932,223.001,Swan,dry-days
2022,"High Emissions
(SSP3-7.0)",231.733,189.067,221.998,Swan,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",243,205.667,210.334,Swan,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",236.335,198.6,217.001,Swan,dry-days
2023,"Middle of the Road
(SSP2-4.5)",248.601,195.733,212.332,Swan,dry-days
2023,"High Emissions
(SSP3-7.0)",246.267,199.666,217.335,Swan,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",225.135,190.132,208.668,Swan,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",242.4,202.667,217,Swan,dry-days
2024,"Middle of the Road
(SSP2-4.5)",250,209.867,238.331,Swan,dry-days
2024,"High Emissions
(SSP3-7.0)",240.001,210.133,220.667,Swan,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",230.732,201.4,211.999,Swan,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",239.733,204.868,232,Swan,dry-days
2025,"Middle of the Road
(SSP2-4.5)",242.2,185.4,203.001,Swan,dry-days
2025,"High Emissions
(SSP3-7.0)",256.401,201.667,217.999,Swan,dry-days
2025,"Accelerating Emissions
(SSP5-8.5)",243.465,204.133,213.999,Swan,dry-days
2026,"Moderating Emissions
(SSP1-2.6)",235.4,202.6,210.334,Swan,dry-days
2026,"Middle of the Road
(SSP2-4.5)",242.867,192.8,216,Swan,dry-days
2026,"High Emissions
(SSP3-7.0)",231.2,182.867,221.666,Swan,dry-days
2026,"Accelerating Emissions
(SSP5-8.5)",238.068,203.667,214.667,Swan,dry-days
2027,"Moderating Emissions
(SSP1-2.6)",247.734,180.799,220.999,Swan,dry-days
2027,"Middle of the Road
(SSP2-4.5)",252.199,207.067,222.998,Swan,dry-days
2027,"High Emissions
(SSP3-7.0)",240.6,210.467,225.334,Swan,dry-days
2027,"Accelerating Emissions
(SSP5-8.5)",237.6,209,224.333,Swan,dry-days
2028,"Moderating Emissions
(SSP1-2.6)",239.067,212.266,226.332,Swan,dry-days
2028,"Middle of the Road
(SSP2-4.5)",230.534,191.666,205.333,Swan,dry-days
2028,"High Emissions
(SSP3-7.0)",241.533,210.466,219.999,Swan,dry-days
2028,"Accelerating Emissions
(SSP5-8.5)",250.333,206.533,221,Swan,dry-days
2029,"Moderating Emissions
(SSP1-2.6)",237.334,192.402,229.334,Swan,dry-days
2029,"Middle of the Road
(SSP2-4.5)",239.201,187.534,211.333,Swan,dry-days
2029,"High Emissions
(SSP3-7.0)",252.267,206.8,217.666,Swan,dry-days
2029,"Accelerating Emissions
(SSP5-8.5)",254.666,208.732,217,Swan,dry-days
2030,"Moderating Emissions
(SSP1-2.6)",244.6,207.133,222.332,Swan,dry-days
2030,"Middle of the Road
(SSP2-4.5)",252,200.266,227.002,Swan,dry-days
