scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),19,7,12.667,Big Sandy,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Big Sandy,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),5,0,1.667,Big Sandy,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),4.667,0,1,Big Sandy,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),4.333,0,1.333,Big Sandy,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Big Sandy,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29,30,Big Sandy,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),6.6,0,2,Big Sandy,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30,24,27.834,Big Sandy,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),8.967,1.366,4.333,Big Sandy,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),22.333,11.333,17,Big Sandy,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,25,28.667,Big Sandy,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),19,7,12.667,Big Sandy,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Big Sandy,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),5,0,1.667,Big Sandy,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),4.667,0,1,Big Sandy,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),4.333,0,1.333,Big Sandy,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Big Sandy,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29,30,Big Sandy,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),6.6,0,2,Big Sandy,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30,24,27.834,Big Sandy,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),8.967,1.366,4.333,Big Sandy,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),22.333,11.333,17,Big Sandy,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,25,28.667,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),24.1,11.467,18.334,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),23.366,9.333,16.333,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),6.2,0,1.833,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),6.333,0,2.667,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),11.3,0,2,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),6.033,0,1.667,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),8.433,0,1.333,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),6,0,1.667,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,30,30,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,29.667,30,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),8.433,1.467,3.167,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.4,0,3.667,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,26.367,29.834,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),31,26.634,29.333,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),7.4,1.9,4.667,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),10.333,2,5.333,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),20.767,16.933,18.667,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),24.333,15,19.667,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,25.7,29.166,Big Sandy,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,26.667,29,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),26.967,11.367,16.5,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),22.667,10.667,16.667,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),13.4,0,3.333,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),7.7,0.333,2.333,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),7.167,0,3,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),6.333,0,1.333,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),9.867,0.7,2,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),7,0,1.667,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,30,30,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,29.667,30,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),9.867,1,5.167,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),10.033,0.333,3.667,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,27.6,29.666,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,26.333,29.667,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),11.567,3.933,5.667,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),11.667,2.333,5.834,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),27,14.933,21.5,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),25.7,14.667,20,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,25.6,30,Big Sandy,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,27,29.667,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),27.1,14.367,21.834,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),23.033,11.967,18,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),12.6,1.233,5.5,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),7.333,0.667,2.667,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),9.9,0.333,2.667,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),6.7,0,1.667,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),11.6,0,1.667,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),6.333,0,1.833,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,30,30,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),15.867,2.3,8.667,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),11.067,0.967,4.333,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,29.233,30.667,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,26.333,29.667,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),15.433,5.6,9.834,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),11.333,2.3,6,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),28.5,20.933,26.333,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),26,15.333,20.333,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28.233,30,Big Sandy,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,27.667,29.667,Big Sandy,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),27.4,20.2,24.666,Big Sandy,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),23.333,12.333,18,Big Sandy,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Big Sandy,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Big Sandy,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),13.3,1.233,5.5,Big Sandy,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),8,0.667,2.667,Big Sandy,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),13.467,0.567,3.667,Big Sandy,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),8.033,0,1.667,Big Sandy,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),12.967,0.7,3.5,Big Sandy,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),7.366,0,2,Big Sandy,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Big Sandy,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Big Sandy,freeze-free
