year,scenario,upper,lower,value,location,variable
2020,"Moderating Emissions
(SSP1-2.6)",30.089,13.867,18.111,Stillwater County,con-dry
2020,"Middle of the Road
(SSP2-4.5)",18.844,11.978,16.667,Stillwater County,con-dry
2020,"High Emissions
(SSP3-7.0)",22.511,14.022,18.556,Stillwater County,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",24.267,12.933,19,Stillwater County,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",34.444,14.556,24.111,Stillwater County,con-dry
2021,"Middle of the Road
(SSP2-4.5)",36.044,14.267,20.667,Stillwater County,con-dry
2021,"High Emissions
(SSP3-7.0)",36.578,13.978,19.444,Stillwater County,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",32.289,13.844,17,Stillwater County,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",23.222,15.311,18.333,Stillwater County,con-dry
2022,"Middle of the Road
(SSP2-4.5)",22,13.311,15.556,Stillwater County,con-dry
2022,"High Emissions
(SSP3-7.0)",26.689,14.067,16.778,Stillwater County,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",45.689,14.4,18.667,Stillwater County,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",34.178,14.844,18.889,Stillwater County,con-dry
2023,"Middle of the Road
(SSP2-4.5)",29.933,14.756,19.667,Stillwater County,con-dry
2023,"High Emissions
(SSP3-7.0)",28.733,13.511,15.889,Stillwater County,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",26.511,12.089,13.667,Stillwater County,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",22.044,14.4,18.889,Stillwater County,con-dry
2024,"Middle of the Road
(SSP2-4.5)",27,13.022,18.444,Stillwater County,con-dry
2024,"High Emissions
(SSP3-7.0)",28.867,15.511,18.556,Stillwater County,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",27.822,14.356,20.444,Stillwater County,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",27.867,13.889,17.667,Stillwater County,con-dry
2025,"Middle of the Road
(SSP2-4.5)",20.422,11.467,17.111,Stillwater County,con-dry
2025,"High Emissions
(SSP3-7.0)",35.111,15.644,24.111,Stillwater County,con-dry
