year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,15.705,9.982,11.914,Middle Musselshell,pr
1951,Historical Emissions,13.967,11.065,12.403,Middle Musselshell,pr
1952,Historical Emissions,14.166,10.207,12.216,Middle Musselshell,pr
1953,Historical Emissions,16.669,10.554,13.583,Middle Musselshell,pr
1954,Historical Emissions,18.334,9.553,13.986,Middle Musselshell,pr
1955,Historical Emissions,17.397,7.829,13.474,Middle Musselshell,pr
1956,Historical Emissions,16.247,8.626,11.676,Middle Musselshell,pr
1957,Historical Emissions,19.313,10.165,14.052,Middle Musselshell,pr
1958,Historical Emissions,17.175,11.842,15.796,Middle Musselshell,pr
1959,Historical Emissions,17.162,10.25,13.87,Middle Musselshell,pr
1960,Historical Emissions,16.081,10.076,13.354,Middle Musselshell,pr
1961,Historical Emissions,15.296,11.129,13.818,Middle Musselshell,pr
1962,Historical Emissions,17.751,9.76,12.352,Middle Musselshell,pr
1963,Historical Emissions,16.046,12.897,15.129,Middle Musselshell,pr
1964,Historical Emissions,16.54,9.345,13.364,Middle Musselshell,pr
1965,Historical Emissions,15.308,10.093,12.691,Middle Musselshell,pr
1966,Historical Emissions,16.88,11.543,13.153,Middle Musselshell,pr
1967,Historical Emissions,18.195,8.986,12.819,Middle Musselshell,pr
1968,Historical Emissions,17.949,11.656,14.039,Middle Musselshell,pr
1969,Historical Emissions,14.572,11.329,12.372,Middle Musselshell,pr
1970,Historical Emissions,15.32,9.861,12.337,Middle Musselshell,pr
1971,Historical Emissions,14.348,10.776,12.581,Middle Musselshell,pr
1972,Historical Emissions,14.712,10.954,13.412,Middle Musselshell,pr
1973,Historical Emissions,16.899,11.934,14.231,Middle Musselshell,pr
1974,Historical Emissions,16.01,9.228,13.402,Middle Musselshell,pr
1975,Historical Emissions,15.873,11.562,14.342,Middle Musselshell,pr
1976,Historical Emissions,16.919,10.608,13.88,Middle Musselshell,pr
1977,Historical Emissions,17.607,10.242,14.122,Middle Musselshell,pr
1978,Historical Emissions,17.688,13.224,15.63,Middle Musselshell,pr
1979,Historical Emissions,15.933,12.452,14.039,Middle Musselshell,pr
1980,Historical Emissions,16.455,9.501,12.864,Middle Musselshell,pr
1981,Historical Emissions,16.839,11.121,12.204,Middle Musselshell,pr
1982,Historical Emissions,14.636,11.53,13.742,Middle Musselshell,pr
1983,Historical Emissions,15.761,10.414,13.702,Middle Musselshell,pr
1984,Historical Emissions,15.008,11.521,12.885,Middle Musselshell,pr
1985,Historical Emissions,14.692,10.399,12.732,Middle Musselshell,pr
1986,Historical Emissions,19.936,12.535,15.287,Middle Musselshell,pr
1987,Historical Emissions,17.721,11.599,14.321,Middle Musselshell,pr
1988,Historical Emissions,18.471,12.443,16.576,Middle Musselshell,pr
1989,Historical Emissions,17.095,11.544,13.096,Middle Musselshell,pr
1990,Historical Emissions,16.483,10.429,13.593,Middle Musselshell,pr
1991,Historical Emissions,16.176,10.117,12.506,Middle Musselshell,pr
