scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),31.814,24.567,28.406,Boulder,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),52.141,45.336,48.64,Boulder,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),20.79,5.937,14.054,Boulder,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.84,10.402,17.767,Boulder,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),20.268,5.144,14.155,Boulder,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),53.402,47.142,50.116,Boulder,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),48.416,41.838,45.08,Boulder,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),27.039,15.608,22.19,Boulder,tasmin
Historical Emissions,May,Mid Century (2040-2069),40.644,33.898,36.836,Boulder,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),28.807,15.798,22.181,Boulder,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),36.027,27.602,31.738,Boulder,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),44.531,37.102,40.631,Boulder,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),31.814,24.567,28.406,Boulder,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),52.141,45.336,48.64,Boulder,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),20.79,5.937,14.054,Boulder,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.84,10.402,17.767,Boulder,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),20.268,5.144,14.155,Boulder,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),53.402,47.142,50.116,Boulder,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),48.416,41.838,45.08,Boulder,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),27.039,15.608,22.19,Boulder,tasmin
Historical Emissions,May,End-of-Century (2070-2099),40.644,33.898,36.836,Boulder,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),28.807,15.798,22.181,Boulder,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),36.027,27.602,31.738,Boulder,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),44.531,37.102,40.631,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),35.158,28.037,30.08,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),33.744,27.114,30.391,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),55.186,48.685,51.331,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),54.951,48.835,51.811,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),24.763,6.051,16.606,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),24.622,8.886,18.072,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),26.685,15.026,20.895,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),27.003,12.783,20.556,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),23.788,6.435,19.125,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.485,9.003,16.253,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),56.124,49.684,51.846,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),55.51,50.178,52.641,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),50.517,44.261,46.806,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),50.6,43.658,46.872,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),27.717,21.673,23.36,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),29.258,18.882,24.645,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),44.893,36.884,40.858,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),42.416,35.971,39.114,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),28.204,17.761,25.162,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),30.638,19.571,25.443,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),35.16,30.933,33.725,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),37.426,30.325,34.006,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),48.482,40.301,42.688,Boulder,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),47.082,40.075,43.339,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),34.808,28.537,31.341,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),33.333,27.318,30.346,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),57.853,52.098,55.282,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),56.353,49.09,52.484,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),29.334,14.055,23.663,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),26.092,8.881,17.692,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),28.931,14.745,23.482,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),27.185,12.391,20.885,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),23.502,13.93,19.367,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),24.733,9.46,17.622,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),59.461,52.854,55.902,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),56.897,50.73,53.75,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),52.495,44.736,47.817,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),51.446,44.429,47.654,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),30.884,23.288,27.304,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),29.586,19.082,24.795,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),43.828,38.09,40.751,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),43.32,35.913,39.18,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),33.216,23.307,28.568,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),31.496,18.892,26.474,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),39.581,31.525,35.75,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),39.3,30.187,34.432,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),49.262,41.921,47.587,Boulder,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),48.637,40.514,43.948,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),36.771,29.524,33.799,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),34.117,27.656,31.168,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),65.177,55.522,60.975,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),57.454,50.736,53.864,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),29.391,17.757,22.593,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),25.483,11.002,19.194,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),32.058,17.239,27.85,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),27.924,13.24,21.317,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),28.219,12.276,21.209,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),24.369,8.977,18.195,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),64.523,57.907,61.242,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),57.87,51.281,54.189,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),55.783,48.848,53.889,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),52.037,44.532,48.145,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),33.583,27.121,30.137,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),30.506,20.381,25.191,Boulder,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),46.182,40.208,43.371,Boulder,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),43.758,36.179,39.314,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),33.557,25.844,30.252,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),31.3,20.401,26.576,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),43.13,36.709,38.716,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),38.571,31.125,34.626,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),56.543,45.955,51.004,Boulder,tasmin
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),49.477,41.512,44.939,Boulder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),37.957,33.223,35.863,Boulder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),34.795,27.782,31.284,Boulder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),67.676,59.012,63.309,Boulder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),58.954,51.245,54.729,Boulder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),33.734,21.685,24.938,Boulder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),26.984,12.179,20.353,Boulder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),34.688,18.176,28.931,Boulder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),29.106,14.76,22.514,Boulder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),30.194,15.839,24.517,Boulder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),25.148,11.12,18.582,Boulder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),67.026,59.364,62.448,Boulder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),59.147,51.892,55.179,Boulder,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),58.213,51.61,54.747,Boulder,tasmin
