year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,49.775,18.425,27.75,Lower Powder,above90
1951,Historical Emissions,53.1,12.35,38.375,Lower Powder,above90
1952,Historical Emissions,50.05,21.3,33.5,Lower Powder,above90
1953,Historical Emissions,50.65,19.175,31,Lower Powder,above90
1954,Historical Emissions,51.85,11.45,30.375,Lower Powder,above90
1955,Historical Emissions,50.475,24.925,30.125,Lower Powder,above90
1956,Historical Emissions,58.375,21,29.125,Lower Powder,above90
1957,Historical Emissions,64.625,17.15,36.25,Lower Powder,above90
1958,Historical Emissions,47.65,13.75,29.125,Lower Powder,above90
1959,Historical Emissions,34.75,10.425,20.625,Lower Powder,above90
1960,Historical Emissions,45.1,16.825,24.25,Lower Powder,above90
1961,Historical Emissions,41.025,13.3,20.125,Lower Powder,above90
1962,Historical Emissions,51.6,18.575,36.875,Lower Powder,above90
1963,Historical Emissions,35.525,18.05,27.75,Lower Powder,above90
1964,Historical Emissions,44.575,17.775,36,Lower Powder,above90
1965,Historical Emissions,37.3,15.225,27,Lower Powder,above90
1966,Historical Emissions,56.525,12.75,22.25,Lower Powder,above90
1967,Historical Emissions,45.7,18.05,34.125,Lower Powder,above90
1968,Historical Emissions,43.575,14.875,29,Lower Powder,above90
1969,Historical Emissions,38.3,16.825,34.75,Lower Powder,above90
1970,Historical Emissions,40.35,13.3,28.75,Lower Powder,above90
1971,Historical Emissions,44.25,18.6,34.25,Lower Powder,above90
1972,Historical Emissions,36.2,17.7,28.125,Lower Powder,above90
1973,Historical Emissions,51.25,11.625,36.125,Lower Powder,above90
1974,Historical Emissions,39.875,5.15,24.25,Lower Powder,above90
1975,Historical Emissions,42.55,15.8,28.375,Lower Powder,above90
1976,Historical Emissions,42.175,14.625,26.375,Lower Powder,above90
1977,Historical Emissions,46.125,17.8,26,Lower Powder,above90
1978,Historical Emissions,44.5,13.45,35,Lower Powder,above90
1979,Historical Emissions,40.775,13.75,25.5,Lower Powder,above90
1980,Historical Emissions,41.875,12.55,34.75,Lower Powder,above90
1981,Historical Emissions,39.65,19.425,30.625,Lower Powder,above90
1982,Historical Emissions,43.825,14.575,24.75,Lower Powder,above90
1983,Historical Emissions,36.8,10.45,19.25,Lower Powder,above90
1984,Historical Emissions,34.75,18.475,25.625,Lower Powder,above90
1985,Historical Emissions,50.775,18.9,41.5,Lower Powder,above90
1986,Historical Emissions,42.9,15.3,36.625,Lower Powder,above90
1987,Historical Emissions,45.15,9.575,23,Lower Powder,above90
1988,Historical Emissions,37.5,12.775,23.625,Lower Powder,above90
1989,Historical Emissions,51.3,18.8,31.25,Lower Powder,above90
1990,Historical Emissions,58.425,28.05,44.25,Lower Powder,above90
1991,Historical Emissions,48.5,15.45,28,Lower Powder,above90
1992,Historical Emissions,40.5,10.25,30.125,Lower Powder,above90
1993,Historical Emissions,38.175,19.25,25.125,Lower Powder,above90
1994,Historical Emissions,49.55,18.05,32.375,Lower Powder,above90
1995,Historical Emissions,56.025,28.95,45.875,Lower Powder,above90
1996,Historical Emissions,74.375,26.575,46.75,Lower Powder,above90
1997,Historical Emissions,48.4,23.65,37.625,Lower Powder,above90
1998,Historical Emissions,45.45,25.025,31,Lower Powder,above90
1999,Historical Emissions,50.2,24.075,29.75,Lower Powder,above90
2000,Historical Emissions,55.6,21.075,46.875,Lower Powder,above90
2001,Historical Emissions,52.675,26.55,41.875,Lower Powder,above90
2002,Historical Emissions,58.925,32.2,45.125,Lower Powder,above90
2003,Historical Emissions,58,29.45,46.875,Lower Powder,above90
2004,Historical Emissions,58.625,28.4,42.625,Lower Powder,above90
2005,Historical Emissions,57.325,33.375,49.875,Lower Powder,above90
2006,Historical Emissions,61.7,22.375,40.25,Lower Powder,above90
2007,Historical Emissions,47.325,33.175,41.75,Lower Powder,above90
2008,Historical Emissions,68.275,17.5,37.125,Lower Powder,above90
2009,Historical Emissions,53.65,22.125,47.875,Lower Powder,above90
2010,Historical Emissions,56.875,30.275,41,Lower Powder,above90
2011,Historical Emissions,63.625,31.3,50.375,Lower Powder,above90
2012,Historical Emissions,58.675,42.275,47,Lower Powder,above90
2013,Historical Emissions,71.625,27.425,54.5,Lower Powder,above90
2014,Historical Emissions,73.3,33.675,51.875,Lower Powder,above90
2015,"Moderating Emissions
(SSP1-2.6)",63.825,44.95,54.5,Lower Powder,above90
2015,"Middle of the Road
(SSP2-4.5)",73,38.35,59.5,Lower Powder,above90
2015,"High Emissions
(SSP3-7.0)",65.35,37.25,44.75,Lower Powder,above90
2015,"Accelerating Emissions
(SSP5-8.5)",70.575,40.875,49.875,Lower Powder,above90
2016,"Moderating Emissions
(SSP1-2.6)",71.425,27.925,45.75,Lower Powder,above90
2016,"Middle of the Road
(SSP2-4.5)",64.65,33.425,44.125,Lower Powder,above90
2016,"High Emissions
(SSP3-7.0)",76.575,35.525,57,Lower Powder,above90
2016,"Accelerating Emissions
(SSP5-8.5)",59.3,29.7,42.375,Lower Powder,above90
2017,"Moderating Emissions
(SSP1-2.6)",69.275,40.025,47.875,Lower Powder,above90
2017,"Middle of the Road
(SSP2-4.5)",63.525,31.35,49.75,Lower Powder,above90
2017,"High Emissions
(SSP3-7.0)",61.5,28.025,43.875,Lower Powder,above90
2017,"Accelerating Emissions
(SSP5-8.5)",69.225,32,50.625,Lower Powder,above90
2018,"Moderating Emissions
(SSP1-2.6)",66.2,33.9,57.625,Lower Powder,above90
2018,"Middle of the Road
(SSP2-4.5)",61.7,27.7,48,Lower Powder,above90
2018,"High Emissions
(SSP3-7.0)",64.6,24.5,50.625,Lower Powder,above90
2018,"Accelerating Emissions
(SSP5-8.5)",72.65,20.675,53.625,Lower Powder,above90
2019,"Moderating Emissions
(SSP1-2.6)",71.8,37.85,52,Lower Powder,above90
2019,"Middle of the Road
(SSP2-4.5)",63.725,39.5,51.625,Lower Powder,above90
2019,"High Emissions
(SSP3-7.0)",63.025,24.8,39.75,Lower Powder,above90
2019,"Accelerating Emissions
(SSP5-8.5)",97.025,32.475,47.75,Lower Powder,above90
2020,"Moderating Emissions
(SSP1-2.6)",75.45,27.6,48.625,Lower Powder,above90
2020,"Middle of the Road
(SSP2-4.5)",60.7,36.75,51.125,Lower Powder,above90
2020,"High Emissions
(SSP3-7.0)",74.875,27.075,43.625,Lower Powder,above90
2020,"Accelerating Emissions
(SSP5-8.5)",72.95,21.975,36.625,Lower Powder,above90
2021,"Moderating Emissions
(SSP1-2.6)",76.5,44.025,52.25,Lower Powder,above90
2021,"Middle of the Road
(SSP2-4.5)",79.15,29.25,67.875,Lower Powder,above90
2021,"High Emissions
(SSP3-7.0)",77.45,30.125,44.5,Lower Powder,above90
2021,"Accelerating Emissions
(SSP5-8.5)",78.875,24.15,45.625,Lower Powder,above90
2022,"Moderating Emissions
(SSP1-2.6)",72.425,38.15,47.75,Lower Powder,above90
2022,"Middle of the Road
(SSP2-4.5)",68.425,30.85,60.25,Lower Powder,above90
2022,"High Emissions
(SSP3-7.0)",54.825,28.525,38.625,Lower Powder,above90
2022,"Accelerating Emissions
(SSP5-8.5)",87.075,32.475,45.625,Lower Powder,above90
2023,"Moderating Emissions
(SSP1-2.6)",57.35,32.75,44.875,Lower Powder,above90
2023,"Middle of the Road
(SSP2-4.5)",74.575,36.175,59.25,Lower Powder,above90
2023,"High Emissions
(SSP3-7.0)",87.85,33.95,45.5,Lower Powder,above90
2023,"Accelerating Emissions
(SSP5-8.5)",55.75,23.2,33.625,Lower Powder,above90
2024,"Moderating Emissions
(SSP1-2.6)",74.875,42.25,53.625,Lower Powder,above90
2024,"Middle of the Road
(SSP2-4.5)",69.275,37.725,49.625,Lower Powder,above90
2024,"High Emissions
(SSP3-7.0)",70.55,43.425,54.875,Lower Powder,above90
2024,"Accelerating Emissions
(SSP5-8.5)",60.025,34.05,38.75,Lower Powder,above90
2025,"Moderating Emissions
(SSP1-2.6)",66.9,47.9,56.5,Lower Powder,above90
2025,"Middle of the Road
(SSP2-4.5)",73.7,25.7,41.25,Lower Powder,above90
2025,"High Emissions
(SSP3-7.0)",68.825,44.1,54.625,Lower Powder,above90
2025,"Accelerating Emissions
(SSP5-8.5)",82.025,33.125,46.25,Lower Powder,above90
2026,"Moderating Emissions
(SSP1-2.6)",69.6,38.05,48.125,Lower Powder,above90
2026,"Middle of the Road
(SSP2-4.5)",81.725,35.15,58.375,Lower Powder,above90
2026,"High Emissions
(SSP3-7.0)",63.475,37.225,43.875,Lower Powder,above90
2026,"Accelerating Emissions
(SSP5-8.5)",78.7,32.9,42,Lower Powder,above90
2027,"Moderating Emissions
(SSP1-2.6)",84.2,40.425,45.625,Lower Powder,above90
2027,"Middle of the Road
(SSP2-4.5)",85.35,39.875,52.375,Lower Powder,above90
2027,"High Emissions
(SSP3-7.0)",66.625,31.175,55.25,Lower Powder,above90
2027,"Accelerating Emissions
(SSP5-8.5)",77.9,43.775,53.875,Lower Powder,above90
2028,"Moderating Emissions
(SSP1-2.6)",70.65,31.65,44.5,Lower Powder,above90
2028,"Middle of the Road
(SSP2-4.5)",59.5,41.725,51.625,Lower Powder,above90
2028,"High Emissions
(SSP3-7.0)",71.35,41.125,62.625,Lower Powder,above90
2028,"Accelerating Emissions
(SSP5-8.5)",76.475,25.6,49.875,Lower Powder,above90
2029,"Moderating Emissions
(SSP1-2.6)",83.925,39.5,54.375,Lower Powder,above90
2029,"Middle of the Road
(SSP2-4.5)",88.1,26,39.375,Lower Powder,above90
2029,"High Emissions
(SSP3-7.0)",66.1,35.95,47.75,Lower Powder,above90
2029,"Accelerating Emissions
(SSP5-8.5)",74.25,45.825,61.625,Lower Powder,above90
2030,"Moderating Emissions
(SSP1-2.6)",77.625,39.725,51.375,Lower Powder,above90
2030,"Middle of the Road
(SSP2-4.5)",78.55,32.7,60.875,Lower Powder,above90
2030,"High Emissions
(SSP3-7.0)",78.225,32.075,44.125,Lower Powder,above90
2030,"Accelerating Emissions
(SSP5-8.5)",77.175,29.25,51.5,Lower Powder,above90
2031,"Moderating Emissions
(SSP1-2.6)",67.7,42.575,59.5,Lower Powder,above90
2031,"Middle of the Road
(SSP2-4.5)",72.125,38.025,48.375,Lower Powder,above90
2031,"High Emissions
(SSP3-7.0)",83.45,44.35,61.125,Lower Powder,above90
2031,"Accelerating Emissions
(SSP5-8.5)",74.325,52.925,60.25,Lower Powder,above90
2032,"Moderating Emissions
(SSP1-2.6)",62.425,36.125,49.625,Lower Powder,above90
2032,"Middle of the Road
(SSP2-4.5)",63.65,40.1,47.875,Lower Powder,above90
2032,"High Emissions
(SSP3-7.0)",92.8,43,55.5,Lower Powder,above90
2032,"Accelerating Emissions
(SSP5-8.5)",87.675,29.425,61.5,Lower Powder,above90
2033,"Moderating Emissions
(SSP1-2.6)",66.6,51.475,55.5,Lower Powder,above90
2033,"Middle of the Road
(SSP2-4.5)",84.725,37.025,66,Lower Powder,above90
2033,"High Emissions
(SSP3-7.0)",83.875,30.925,43,Lower Powder,above90
2033,"Accelerating Emissions
(SSP5-8.5)",78.875,37.375,68.625,Lower Powder,above90
2034,"Moderating Emissions
(SSP1-2.6)",81.4,36.25,51.375,Lower Powder,above90
2034,"Middle of the Road
(SSP2-4.5)",68.975,35.1,51.125,Lower Powder,above90
2034,"High Emissions
(SSP3-7.0)",94.125,41.55,67.5,Lower Powder,above90
2034,"Accelerating Emissions
(SSP5-8.5)",88.775,41.2,71.625,Lower Powder,above90
2035,"Moderating Emissions
(SSP1-2.6)",76.15,43.775,66,Lower Powder,above90
2035,"Middle of the Road
(SSP2-4.5)",77.5,50.925,68.375,Lower Powder,above90
2035,"High Emissions
(SSP3-7.0)",75.1,33.725,59.875,Lower Powder,above90
2035,"Accelerating Emissions
(SSP5-8.5)",79.175,36.575,55.375,Lower Powder,above90
2036,"Moderating Emissions
(SSP1-2.6)",71.3,32.925,51.5,Lower Powder,above90
2036,"Middle of the Road
(SSP2-4.5)",78.775,41.9,66.75,Lower Powder,above90
2036,"High Emissions
(SSP3-7.0)",80.6,25.35,47.75,Lower Powder,above90
2036,"Accelerating Emissions
(SSP5-8.5)",62.175,20.2,55.875,Lower Powder,above90
2037,"Moderating Emissions
(SSP1-2.6)",70.175,41.125,60.25,Lower Powder,above90
2037,"Middle of the Road
(SSP2-4.5)",70.175,45.325,59.25,Lower Powder,above90
2037,"High Emissions
(SSP3-7.0)",57.925,34.275,44.5,Lower Powder,above90
2037,"Accelerating Emissions
(SSP5-8.5)",83.05,46.1,53.5,Lower Powder,above90
2038,"Moderating Emissions
(SSP1-2.6)",60.7,44.325,51.625,Lower Powder,above90
2038,"Middle of the Road
(SSP2-4.5)",66.35,35.075,52.875,Lower Powder,above90
2038,"High Emissions
(SSP3-7.0)",74.775,50.15,69.75,Lower Powder,above90
2038,"Accelerating Emissions
(SSP5-8.5)",81.075,22,59,Lower Powder,above90
2039,"Moderating Emissions
(SSP1-2.6)",76.325,41.025,56.375,Lower Powder,above90
2039,"Middle of the Road
(SSP2-4.5)",69.725,35.325,54.875,Lower Powder,above90
2039,"High Emissions
(SSP3-7.0)",78.325,49.675,62.75,Lower Powder,above90
2039,"Accelerating Emissions
(SSP5-8.5)",85.325,38.275,48,Lower Powder,above90
2040,"Moderating Emissions
(SSP1-2.6)",67.125,37.65,57.125,Lower Powder,above90
2040,"Middle of the Road
(SSP2-4.5)",81.1,48.7,62.25,Lower Powder,above90
2040,"High Emissions
(SSP3-7.0)",73.325,46.825,69.75,Lower Powder,above90
2040,"Accelerating Emissions
(SSP5-8.5)",87.1,47.125,77.375,Lower Powder,above90
2041,"Moderating Emissions
(SSP1-2.6)",68.925,31.725,55,Lower Powder,above90
2041,"Middle of the Road
(SSP2-4.5)",75.075,44.225,66.25,Lower Powder,above90
2041,"High Emissions
(SSP3-7.0)",78.075,32.5,62.5,Lower Powder,above90
2041,"Accelerating Emissions
(SSP5-8.5)",81.275,38.95,63.5,Lower Powder,above90
2042,"Moderating Emissions
(SSP1-2.6)",76.45,41.375,51.125,Lower Powder,above90
2042,"Middle of the Road
(SSP2-4.5)",77.25,43.6,63.125,Lower Powder,above90
2042,"High Emissions
(SSP3-7.0)",78.775,43.275,59.5,Lower Powder,above90
2042,"Accelerating Emissions
(SSP5-8.5)",100.5,50.775,64.875,Lower Powder,above90
2043,"Moderating Emissions
(SSP1-2.6)",70.6,37.475,52.125,Lower Powder,above90
2043,"Middle of the Road
(SSP2-4.5)",78,42.2,56.25,Lower Powder,above90
2043,"High Emissions
(SSP3-7.0)",65.65,32.625,52,Lower Powder,above90
2043,"Accelerating Emissions
(SSP5-8.5)",93.925,32.8,56.25,Lower Powder,above90
2044,"Moderating Emissions
(SSP1-2.6)",82.55,34.35,59.125,Lower Powder,above90
2044,"Middle of the Road
(SSP2-4.5)",98.45,46.925,53.875,Lower Powder,above90
2044,"High Emissions
(SSP3-7.0)",74.15,44.25,57.25,Lower Powder,above90
2044,"Accelerating Emissions
(SSP5-8.5)",75.275,44.975,58.375,Lower Powder,above90
2045,"Moderating Emissions
(SSP1-2.6)",69.975,31.925,50.375,Lower Powder,above90
2045,"Middle of the Road
(SSP2-4.5)",85.35,41.8,64.875,Lower Powder,above90
2045,"High Emissions
(SSP3-7.0)",74.1,52.175,68.5,Lower Powder,above90
2045,"Accelerating Emissions
(SSP5-8.5)",74.825,43.675,62.125,Lower Powder,above90
2046,"Moderating Emissions
(SSP1-2.6)",84.925,41.45,62.625,Lower Powder,above90
2046,"Middle of the Road
(SSP2-4.5)",69.325,46.725,63.875,Lower Powder,above90
2046,"High Emissions
(SSP3-7.0)",76.75,55.6,69.625,Lower Powder,above90
2046,"Accelerating Emissions
(SSP5-8.5)",87.475,32.75,70.75,Lower Powder,above90
2047,"Moderating Emissions
(SSP1-2.6)",77.525,41.575,60.25,Lower Powder,above90
2047,"Middle of the Road
(SSP2-4.5)",72.975,34.25,47.875,Lower Powder,above90
2047,"High Emissions
(SSP3-7.0)",68.55,42.35,61.375,Lower Powder,above90
2047,"Accelerating Emissions
(SSP5-8.5)",88.825,42.25,67.875,Lower Powder,above90
2048,"Moderating Emissions
(SSP1-2.6)",69.625,38.875,49.75,Lower Powder,above90
2048,"Middle of the Road
(SSP2-4.5)",71.9,40.325,57.25,Lower Powder,above90
2048,"High Emissions
(SSP3-7.0)",88.325,46.425,64.75,Lower Powder,above90
2048,"Accelerating Emissions
(SSP5-8.5)",98.4,51.75,82.625,Lower Powder,above90
2049,"Moderating Emissions
(SSP1-2.6)",74,33.7,61,Lower Powder,above90
2049,"Middle of the Road
(SSP2-4.5)",83.575,54.85,64,Lower Powder,above90
2049,"High Emissions
(SSP3-7.0)",65.35,46.425,55.375,Lower Powder,above90
2049,"Accelerating Emissions
(SSP5-8.5)",79.775,42.6,65.125,Lower Powder,above90
2050,"Moderating Emissions
(SSP1-2.6)",75.8,26.35,51.25,Lower Powder,above90
2050,"Middle of the Road
(SSP2-4.5)",83.9,53.975,80.375,Lower Powder,above90
2050,"High Emissions
(SSP3-7.0)",81.85,48.425,62.25,Lower Powder,above90
2050,"Accelerating Emissions
(SSP5-8.5)",88.725,48.975,69,Lower Powder,above90
2051,"Moderating Emissions
(SSP1-2.6)",75.025,33.425,61.625,Lower Powder,above90
2051,"Middle of the Road
(SSP2-4.5)",89.475,39.625,73.75,Lower Powder,above90
2051,"High Emissions
(SSP3-7.0)",86.475,56.3,69,Lower Powder,above90
2051,"Accelerating Emissions
(SSP5-8.5)",85.375,52.75,77.875,Lower Powder,above90
2052,"Moderating Emissions
(SSP1-2.6)",75.475,47.125,64.75,Lower Powder,above90
2052,"Middle of the Road
(SSP2-4.5)",82.025,46.775,61.625,Lower Powder,above90
2052,"High Emissions
(SSP3-7.0)",71.725,46.275,64,Lower Powder,above90
2052,"Accelerating Emissions
(SSP5-8.5)",88.1,55.925,76,Lower Powder,above90
2053,"Moderating Emissions
(SSP1-2.6)",80.6,38.525,61.5,Lower Powder,above90
2053,"Middle of the Road
(SSP2-4.5)",80.85,42.325,70.375,Lower Powder,above90
2053,"High Emissions
(SSP3-7.0)",87.225,53.4,76.125,Lower Powder,above90
2053,"Accelerating Emissions
(SSP5-8.5)",102.45,42.725,77.5,Lower Powder,above90
2054,"Moderating Emissions
(SSP1-2.6)",89.6,39.25,67.375,Lower Powder,above90
2054,"Middle of the Road
(SSP2-4.5)",87.375,31.475,63.375,Lower Powder,above90
2054,"High Emissions
(SSP3-7.0)",83.7,42.775,57.75,Lower Powder,above90
2054,"Accelerating Emissions
(SSP5-8.5)",91.875,47.025,75.375,Lower Powder,above90
