scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),35.692,28.668,31.999,Wibaux County,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),59.959,53.236,56.602,Wibaux County,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),18.498,-0.23,10.015,Wibaux County,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),20.767,2.801,12.612,Wibaux County,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),15.544,-3.561,6.97,Wibaux County,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),61.842,54.874,58.338,Wibaux County,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),55.984,49.172,52.401,Wibaux County,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),26.415,14.51,21.909,Wibaux County,tasmin
Historical Emissions,May,Mid Century (2040-2069),46.985,39.75,42.873,Wibaux County,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),26.235,14.523,21.249,Wibaux County,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),38.514,29.344,33.962,Wibaux County,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),50.286,42.22,46.08,Wibaux County,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),35.692,28.668,31.999,Wibaux County,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),59.959,53.236,56.602,Wibaux County,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),18.498,-0.23,10.015,Wibaux County,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),20.767,2.801,12.612,Wibaux County,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),15.544,-3.561,6.97,Wibaux County,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),61.842,54.874,58.338,Wibaux County,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),55.984,49.172,52.401,Wibaux County,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),26.415,14.51,21.909,Wibaux County,tasmin
Historical Emissions,May,End-of-Century (2070-2099),46.985,39.75,42.873,Wibaux County,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),26.235,14.523,21.249,Wibaux County,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),38.514,29.344,33.962,Wibaux County,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),50.286,42.22,46.08,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),37.775,32.321,34.322,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),38.529,30.72,34.767,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),62.654,56.531,59.693,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),62.967,56.655,59.919,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),24.109,0.106,13.092,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),21.669,2.629,13.856,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),27.084,7.41,16.902,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),23.326,6.497,15.549,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),22.28,0.879,10.975,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),19.385,1.413,10.245,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),64.371,56.106,61.495,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),64.935,57.941,61.143,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),58.6,51.809,55.167,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),58.745,51.263,54.624,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),27.664,19.012,21.996,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),29.31,17.765,23.657,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),49.744,41.672,46.685,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),48.923,41.937,44.993,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),26.931,14.31,23.062,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),27.272,18.267,22.747,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),38.459,34.139,36.006,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),41.122,32.11,36.523,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),53.956,42.865,47.138,Wibaux County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),53.04,45.182,48.894,Wibaux County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),38.949,31.275,35.587,Wibaux County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),38.427,30.466,34.173,Wibaux County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),68.241,59.939,62.321,Wibaux County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),64.363,57.199,60.574,Wibaux County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),27.415,7.857,17.232,Wibaux County,tasmin
