year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,205.022,171.067,184.556,Fallon County,freeze-free
1951,Historical Emissions,196.533,172.867,188.778,Fallon County,freeze-free
1952,Historical Emissions,192.156,177.667,186.556,Fallon County,freeze-free
1953,Historical Emissions,191.644,174.933,185.222,Fallon County,freeze-free
1954,Historical Emissions,204.511,171.889,188.333,Fallon County,freeze-free
1955,Historical Emissions,194.756,176.844,188.778,Fallon County,freeze-free
1956,Historical Emissions,200.644,185.822,189.889,Fallon County,freeze-free
1957,Historical Emissions,206.133,173.689,190.111,Fallon County,freeze-free
1958,Historical Emissions,196.044,178.667,189.333,Fallon County,freeze-free
1959,Historical Emissions,192.8,173.533,187,Fallon County,freeze-free
1960,Historical Emissions,208.111,177.822,188.333,Fallon County,freeze-free
1961,Historical Emissions,200.778,174.844,190.111,Fallon County,freeze-free
1962,Historical Emissions,200.067,179.156,184.333,Fallon County,freeze-free
1963,Historical Emissions,205.022,177.667,186.333,Fallon County,freeze-free
1964,Historical Emissions,194.178,175.933,184.778,Fallon County,freeze-free
1965,Historical Emissions,194.089,172.889,185.667,Fallon County,freeze-free
1966,Historical Emissions,198.867,175.111,183.333,Fallon County,freeze-free
1967,Historical Emissions,192.889,170.578,182.333,Fallon County,freeze-free
1968,Historical Emissions,189.933,173.889,180.333,Fallon County,freeze-free
1969,Historical Emissions,187.889,168.778,183.333,Fallon County,freeze-free
1970,Historical Emissions,201,177.378,185.111,Fallon County,freeze-free
1971,Historical Emissions,202.911,180.578,193.556,Fallon County,freeze-free
1972,Historical Emissions,190.356,177.2,185.111,Fallon County,freeze-free
1973,Historical Emissions,194.622,181.133,188.889,Fallon County,freeze-free
1974,Historical Emissions,198.4,169.644,186.778,Fallon County,freeze-free
1975,Historical Emissions,207.778,172.733,189.111,Fallon County,freeze-free
1976,Historical Emissions,197.311,177.556,185.444,Fallon County,freeze-free
1977,Historical Emissions,205.333,176.778,186.889,Fallon County,freeze-free
1978,Historical Emissions,199.756,185.089,190.222,Fallon County,freeze-free
1979,Historical Emissions,202.6,182.4,189.556,Fallon County,freeze-free
1980,Historical Emissions,201.133,168.4,195,Fallon County,freeze-free
1981,Historical Emissions,199.267,179.289,187.667,Fallon County,freeze-free
1982,Historical Emissions,194.6,177.6,183.889,Fallon County,freeze-free
1983,Historical Emissions,188.133,170.267,178.889,Fallon County,freeze-free
1984,Historical Emissions,199.311,182.978,189.333,Fallon County,freeze-free
1985,Historical Emissions,207.911,184.756,188.667,Fallon County,freeze-free
1986,Historical Emissions,193.533,172.267,180.556,Fallon County,freeze-free
1987,Historical Emissions,201.667,168.667,186,Fallon County,freeze-free
1988,Historical Emissions,195.6,181.489,189.556,Fallon County,freeze-free
1989,Historical Emissions,202.533,179.644,193.889,Fallon County,freeze-free
1990,Historical Emissions,201.756,172.044,192,Fallon County,freeze-free
1991,Historical Emissions,197.267,184.4,190.111,Fallon County,freeze-free
1992,Historical Emissions,193.756,176.733,182.889,Fallon County,freeze-free
1993,Historical Emissions,201.889,172.778,191.556,Fallon County,freeze-free
1994,Historical Emissions,200.778,178.467,189.778,Fallon County,freeze-free
1995,Historical Emissions,209.889,183.578,192.444,Fallon County,freeze-free
1996,Historical Emissions,205.689,182,193.444,Fallon County,freeze-free
1997,Historical Emissions,209.956,179.622,190.222,Fallon County,freeze-free
1998,Historical Emissions,209.578,185.733,195,Fallon County,freeze-free
1999,Historical Emissions,200,187.356,190.444,Fallon County,freeze-free
2000,Historical Emissions,199.378,182.511,189.778,Fallon County,freeze-free
2001,Historical Emissions,198.133,182.578,184.889,Fallon County,freeze-free
2002,Historical Emissions,205.867,187.467,198.444,Fallon County,freeze-free
2003,Historical Emissions,206.889,182.667,196.667,Fallon County,freeze-free
2004,Historical Emissions,206.044,192.311,198.444,Fallon County,freeze-free
2005,Historical Emissions,210.178,191.156,202.111,Fallon County,freeze-free
2006,Historical Emissions,205.467,186.133,199.667,Fallon County,freeze-free
2007,Historical Emissions,213.667,186.644,189,Fallon County,freeze-free
2008,Historical Emissions,204.089,184.089,193.222,Fallon County,freeze-free
2009,Historical Emissions,210.444,183.778,197.889,Fallon County,freeze-free
2010,Historical Emissions,202.444,187.533,193.222,Fallon County,freeze-free
2011,Historical Emissions,201.178,189.467,197.333,Fallon County,freeze-free
2012,Historical Emissions,203.133,188.622,197.556,Fallon County,freeze-free
2013,Historical Emissions,217.533,189.311,191.667,Fallon County,freeze-free
2014,Historical Emissions,211.511,190.489,198.111,Fallon County,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",219.444,184.533,196.667,Fallon County,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",198.844,187.022,192.889,Fallon County,freeze-free
2015,"High Emissions
(SSP3-7.0)",210.6,187.911,195.333,Fallon County,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",208.378,181.067,195.222,Fallon County,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",220.356,190.067,201.778,Fallon County,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",212.467,191.733,195.667,Fallon County,freeze-free
2016,"High Emissions
(SSP3-7.0)",212.667,187.733,198.778,Fallon County,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",213.489,184.533,198.111,Fallon County,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",209.889,183.422,193,Fallon County,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",223.578,187.156,196.778,Fallon County,freeze-free
2017,"High Emissions
(SSP3-7.0)",207.422,188.689,198.889,Fallon County,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",217.778,185.178,196.556,Fallon County,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",210.089,189.956,199.889,Fallon County,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",213.2,194.778,198,Fallon County,freeze-free
2018,"High Emissions
(SSP3-7.0)",217.844,184.422,198.667,Fallon County,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",215.444,185.578,193,Fallon County,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",215.956,184.089,198.556,Fallon County,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",216.911,186.933,193.889,Fallon County,freeze-free
2019,"High Emissions
(SSP3-7.0)",210,196.6,198.778,Fallon County,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",218.6,193.867,199.556,Fallon County,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",209.556,185.333,199,Fallon County,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",206.378,187.889,193.222,Fallon County,freeze-free
2020,"High Emissions
(SSP3-7.0)",210.333,189.689,193.333,Fallon County,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",221.333,183.622,200.778,Fallon County,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",219.756,188.756,196.333,Fallon County,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",212.333,189.044,198.444,Fallon County,freeze-free
2021,"High Emissions
(SSP3-7.0)",218.133,189.733,200.556,Fallon County,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",218.556,186.822,199.667,Fallon County,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",221.4,189.578,203.333,Fallon County,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",205.222,194.311,198.556,Fallon County,freeze-free
2022,"High Emissions
(SSP3-7.0)",213.978,191.022,196.556,Fallon County,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",220.044,191.2,200.667,Fallon County,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",212.6,189.022,198,Fallon County,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",218.889,193.489,204.556,Fallon County,freeze-free
2023,"High Emissions
(SSP3-7.0)",218.667,196.711,200.889,Fallon County,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",209.8,182.844,194.333,Fallon County,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",218.378,192.533,204,Fallon County,freeze-free
2024,"Middle of the Road
(SSP2-4.5)",214.467,192.022,197.889,Fallon County,freeze-free
2024,"High Emissions
(SSP3-7.0)",215.6,191.444,199.222,Fallon County,freeze-free
2024,"Accelerating Emissions
(SSP5-8.5)",217.267,194.933,203.667,Fallon County,freeze-free
2025,"Moderating Emissions
(SSP1-2.6)",215.956,192.511,207.667,Fallon County,freeze-free
2025,"Middle of the Road
(SSP2-4.5)",216.978,194.467,199,Fallon County,freeze-free
2025,"High Emissions
(SSP3-7.0)",211.578,192.111,201.556,Fallon County,freeze-free
2025,"Accelerating Emissions
(SSP5-8.5)",220,186.978,202.222,Fallon County,freeze-free
2026,"Moderating Emissions
(SSP1-2.6)",218.378,194.267,202.667,Fallon County,freeze-free
2026,"Middle of the Road
(SSP2-4.5)",220.933,193.289,206.778,Fallon County,freeze-free
2026,"High Emissions
(SSP3-7.0)",219.6,186.222,201.333,Fallon County,freeze-free
2026,"Accelerating Emissions
(SSP5-8.5)",220.978,196.067,205.333,Fallon County,freeze-free
2027,"Moderating Emissions
(SSP1-2.6)",213.711,186.311,195.333,Fallon County,freeze-free
2027,"Middle of the Road
(SSP2-4.5)",216.244,189.111,196.889,Fallon County,freeze-free
2027,"High Emissions
(SSP3-7.0)",216.356,194.489,205.111,Fallon County,freeze-free
2027,"Accelerating Emissions
(SSP5-8.5)",208.378,195.822,201,Fallon County,freeze-free
2028,"Moderating Emissions
(SSP1-2.6)",217.044,185.489,209.667,Fallon County,freeze-free
2028,"Middle of the Road
(SSP2-4.5)",219.756,185.133,192.444,Fallon County,freeze-free
2028,"High Emissions
(SSP3-7.0)",212.022,199.444,205.444,Fallon County,freeze-free
2028,"Accelerating Emissions
(SSP5-8.5)",221.689,192.422,199.889,Fallon County,freeze-free
2029,"Moderating Emissions
(SSP1-2.6)",224.622,198.422,207.889,Fallon County,freeze-free
2029,"Middle of the Road
(SSP2-4.5)",221.467,192.8,207.778,Fallon County,freeze-free
2029,"High Emissions
(SSP3-7.0)",221.156,193.889,198.556,Fallon County,freeze-free
2029,"Accelerating Emissions
(SSP5-8.5)",218.689,191.489,205.667,Fallon County,freeze-free
2030,"Moderating Emissions
(SSP1-2.6)",219.844,191.556,204.667,Fallon County,freeze-free
2030,"Middle of the Road
(SSP2-4.5)",212.911,188.778,202,Fallon County,freeze-free
2030,"High Emissions
(SSP3-7.0)",220.933,194.111,201.667,Fallon County,freeze-free
2030,"Accelerating Emissions
(SSP5-8.5)",223.778,189.111,199.333,Fallon County,freeze-free
2031,"Moderating Emissions
(SSP1-2.6)",212.511,193.956,200.333,Fallon County,freeze-free
2031,"Middle of the Road
(SSP2-4.5)",221.533,193.111,207.667,Fallon County,freeze-free
2031,"High Emissions
(SSP3-7.0)",223.156,189.422,200.667,Fallon County,freeze-free
2031,"Accelerating Emissions
(SSP5-8.5)",221.711,200.533,206.222,Fallon County,freeze-free
2032,"Moderating Emissions
(SSP1-2.6)",214.267,193.889,201.222,Fallon County,freeze-free
2032,"Middle of the Road
(SSP2-4.5)",222.556,187.578,205.444,Fallon County,freeze-free
2032,"High Emissions
(SSP3-7.0)",210.511,194.444,197.778,Fallon County,freeze-free
2032,"Accelerating Emissions
(SSP5-8.5)",228.111,197.733,205.556,Fallon County,freeze-free
2033,"Moderating Emissions
(SSP1-2.6)",221.422,192.178,201.889,Fallon County,freeze-free
2033,"Middle of the Road
(SSP2-4.5)",223.4,193.933,207.333,Fallon County,freeze-free
2033,"High Emissions
(SSP3-7.0)",212.444,192.222,201.889,Fallon County,freeze-free
2033,"Accelerating Emissions
(SSP5-8.5)",218.911,194.533,203.889,Fallon County,freeze-free
2034,"Moderating Emissions
(SSP1-2.6)",212.889,189.533,199.778,Fallon County,freeze-free
2034,"Middle of the Road
(SSP2-4.5)",211.667,191.422,198.667,Fallon County,freeze-free
2034,"High Emissions
(SSP3-7.0)",215.044,199.089,203.778,Fallon County,freeze-free
2034,"Accelerating Emissions
(SSP5-8.5)",217.356,197.022,203.889,Fallon County,freeze-free
2035,"Moderating Emissions
(SSP1-2.6)",218.489,193.733,203.333,Fallon County,freeze-free
2035,"Middle of the Road
(SSP2-4.5)",225.578,191.289,211.222,Fallon County,freeze-free
2035,"High Emissions
(SSP3-7.0)",214.489,188.956,197.778,Fallon County,freeze-free
2035,"Accelerating Emissions
(SSP5-8.5)",239.089,192.289,207.667,Fallon County,freeze-free
2036,"Moderating Emissions
(SSP1-2.6)",219.422,198.2,205.222,Fallon County,freeze-free
2036,"Middle of the Road
(SSP2-4.5)",209.733,187.6,198.556,Fallon County,freeze-free
2036,"High Emissions
(SSP3-7.0)",218.333,197.333,200.556,Fallon County,freeze-free
2036,"Accelerating Emissions
(SSP5-8.5)",225,199.311,214.556,Fallon County,freeze-free
2037,"Moderating Emissions
(SSP1-2.6)",221.244,204.556,212.222,Fallon County,freeze-free
2037,"Middle of the Road
(SSP2-4.5)",220.2,192.2,198.222,Fallon County,freeze-free
