year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,55.407,51.738,52.527,Big Muddy,tasmax
1951,Historical Emissions,54.187,50.418,52.85,Big Muddy,tasmax
1952,Historical Emissions,55.114,50.054,52.905,Big Muddy,tasmax
1953,Historical Emissions,53.607,48.534,52.351,Big Muddy,tasmax
1954,Historical Emissions,54.317,48.158,52.236,Big Muddy,tasmax
1955,Historical Emissions,56.367,49.88,50.66,Big Muddy,tasmax
1956,Historical Emissions,56.724,51.737,52.698,Big Muddy,tasmax
1957,Historical Emissions,58.225,49.777,53.552,Big Muddy,tasmax
1958,Historical Emissions,54.265,50.035,51.275,Big Muddy,tasmax
1959,Historical Emissions,52.789,48.071,50.438,Big Muddy,tasmax
1960,Historical Emissions,53.594,49.763,51.674,Big Muddy,tasmax
1961,Historical Emissions,54.639,50.674,52.673,Big Muddy,tasmax
1962,Historical Emissions,52.999,48.552,50.577,Big Muddy,tasmax
1963,Historical Emissions,52.743,49.947,51.047,Big Muddy,tasmax
1964,Historical Emissions,54.417,49.603,53.003,Big Muddy,tasmax
1965,Historical Emissions,53.466,50.538,51.851,Big Muddy,tasmax
1966,Historical Emissions,55.238,49.055,50.566,Big Muddy,tasmax
1967,Historical Emissions,53.205,48.419,51.749,Big Muddy,tasmax
1968,Historical Emissions,51.258,48.135,50.644,Big Muddy,tasmax
1969,Historical Emissions,52.997,49.454,52.552,Big Muddy,tasmax
1970,Historical Emissions,54.792,49.333,52.122,Big Muddy,tasmax
1971,Historical Emissions,55.187,51.593,53.784,Big Muddy,tasmax
1972,Historical Emissions,53.375,50.687,52.689,Big Muddy,tasmax
1973,Historical Emissions,55.171,48.566,51.113,Big Muddy,tasmax
1974,Historical Emissions,55.298,49.331,53.087,Big Muddy,tasmax
1975,Historical Emissions,54.044,49.617,52.506,Big Muddy,tasmax
1976,Historical Emissions,53.822,49.33,51.665,Big Muddy,tasmax
1977,Historical Emissions,54.023,50.713,52.997,Big Muddy,tasmax
1978,Historical Emissions,54.186,50.098,51.944,Big Muddy,tasmax
1979,Historical Emissions,55.356,51.08,54.631,Big Muddy,tasmax
1980,Historical Emissions,54.099,50.251,52.01,Big Muddy,tasmax
1981,Historical Emissions,54.807,51.005,52.082,Big Muddy,tasmax
1982,Historical Emissions,53.227,50.863,52.617,Big Muddy,tasmax
1983,Historical Emissions,53.555,50.15,51.331,Big Muddy,tasmax
1984,Historical Emissions,55.198,50.515,52.955,Big Muddy,tasmax
1985,Historical Emissions,54.818,51.246,52.562,Big Muddy,tasmax
1986,Historical Emissions,51.037,49.179,50.474,Big Muddy,tasmax
1987,Historical Emissions,53.717,47.464,50.269,Big Muddy,tasmax
1988,Historical Emissions,53.371,49.567,51.841,Big Muddy,tasmax
1989,Historical Emissions,56.179,50.23,53.332,Big Muddy,tasmax
1990,Historical Emissions,57.295,50.433,53.199,Big Muddy,tasmax
1991,Historical Emissions,54.492,49.982,51.911,Big Muddy,tasmax
1992,Historical Emissions,55.658,50.276,51.603,Big Muddy,tasmax
1993,Historical Emissions,54.417,50.346,51.693,Big Muddy,tasmax
1994,Historical Emissions,55.245,51.324,52.061,Big Muddy,tasmax
