scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.104,0.075,0.088,Battle,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.243,0.181,0.212,Battle,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.025,0.009,0.016,Battle,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.033,0.016,0.023,Battle,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.023,0.009,0.016,Battle,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.267,0.194,0.228,Battle,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.221,0.154,0.183,Battle,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.057,0.036,0.047,Battle,penman
Historical Emissions,May,Mid Century (2040-2069),0.169,0.116,0.14,Battle,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.039,0.017,0.026,Battle,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.101,0.051,0.073,Battle,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.174,0.113,0.143,Battle,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.104,0.075,0.088,Battle,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.243,0.181,0.212,Battle,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.025,0.009,0.016,Battle,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.033,0.016,0.023,Battle,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.023,0.009,0.016,Battle,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.267,0.194,0.228,Battle,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.221,0.154,0.183,Battle,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.057,0.036,0.047,Battle,penman
Historical Emissions,May,End-of-Century (2070-2099),0.169,0.116,0.14,Battle,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.039,0.017,0.026,Battle,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.101,0.051,0.073,Battle,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.174,0.113,0.143,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.11,0.076,0.091,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.111,0.079,0.093,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.247,0.187,0.229,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.255,0.186,0.22,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.029,0.008,0.016,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.026,0.01,0.018,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.041,0.018,0.027,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.034,0.017,0.025,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.027,0.012,0.015,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.025,0.01,0.017,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.265,0.189,0.239,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.274,0.205,0.234,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.2,0.154,0.176,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.227,0.16,0.188,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.059,0.041,0.048,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.061,0.039,0.049,Battle,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.181,0.128,0.15,Battle,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.174,0.123,0.144,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.038,0.015,0.027,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.043,0.018,0.029,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.097,0.052,0.073,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.106,0.054,0.079,Battle,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.184,0.125,0.16,Battle,penman
