year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,7.903,7.215,7.453,Middle Fork Flathead,sfcWind
1951,Historical Emissions,7.782,7.066,7.582,Middle Fork Flathead,sfcWind
1952,Historical Emissions,7.855,7.289,7.53,Middle Fork Flathead,sfcWind
1953,Historical Emissions,8.091,7.204,7.452,Middle Fork Flathead,sfcWind
1954,Historical Emissions,8.109,7.217,7.829,Middle Fork Flathead,sfcWind
1955,Historical Emissions,7.848,7.073,7.624,Middle Fork Flathead,sfcWind
1956,Historical Emissions,8.387,7.257,7.619,Middle Fork Flathead,sfcWind
1957,Historical Emissions,8.326,7.427,7.703,Middle Fork Flathead,sfcWind
1958,Historical Emissions,7.871,7.254,7.435,Middle Fork Flathead,sfcWind
1959,Historical Emissions,8.039,7.237,7.707,Middle Fork Flathead,sfcWind
1960,Historical Emissions,8.119,7.562,7.951,Middle Fork Flathead,sfcWind
1961,Historical Emissions,8.198,7.469,7.579,Middle Fork Flathead,sfcWind
1962,Historical Emissions,7.865,7.334,7.579,Middle Fork Flathead,sfcWind
1963,Historical Emissions,7.831,7.194,7.661,Middle Fork Flathead,sfcWind
1964,Historical Emissions,8.242,7.402,7.561,Middle Fork Flathead,sfcWind
1965,Historical Emissions,8.075,7.444,7.641,Middle Fork Flathead,sfcWind
1966,Historical Emissions,7.983,7.569,7.738,Middle Fork Flathead,sfcWind
1967,Historical Emissions,8.022,7.206,7.598,Middle Fork Flathead,sfcWind
1968,Historical Emissions,8.139,7.109,7.662,Middle Fork Flathead,sfcWind
1969,Historical Emissions,8.047,7.23,7.593,Middle Fork Flathead,sfcWind
1970,Historical Emissions,8.078,7.31,7.552,Middle Fork Flathead,sfcWind
1971,Historical Emissions,8.133,7.513,7.807,Middle Fork Flathead,sfcWind
1972,Historical Emissions,7.93,7.604,7.78,Middle Fork Flathead,sfcWind
1973,Historical Emissions,8.016,7.122,7.7,Middle Fork Flathead,sfcWind
1974,Historical Emissions,8.041,6.991,7.788,Middle Fork Flathead,sfcWind
1975,Historical Emissions,8.105,7.141,7.707,Middle Fork Flathead,sfcWind
1976,Historical Emissions,7.931,7.563,7.813,Middle Fork Flathead,sfcWind
1977,Historical Emissions,7.916,7.114,7.316,Middle Fork Flathead,sfcWind
1978,Historical Emissions,7.76,7.318,7.572,Middle Fork Flathead,sfcWind
1979,Historical Emissions,7.972,7.264,7.608,Middle Fork Flathead,sfcWind
1980,Historical Emissions,8.254,7.183,7.826,Middle Fork Flathead,sfcWind
1981,Historical Emissions,7.943,7.323,7.565,Middle Fork Flathead,sfcWind
1982,Historical Emissions,7.996,6.94,7.696,Middle Fork Flathead,sfcWind
1983,Historical Emissions,8.201,7.19,7.456,Middle Fork Flathead,sfcWind
