year,scenario,upper,lower,value,location,variable
2024,"Middle of the Road
(SSP2-4.5)",1.419,0.135,0.723,Billings,wet-days
2024,"High Emissions
(SSP3-7.0)",1.861,0,0.554,Billings,wet-days
2024,"Accelerating Emissions
(SSP5-8.5)",3.2,0.079,0.301,Billings,wet-days
2025,"Moderating Emissions
(SSP1-2.6)",1.479,0.26,0.904,Billings,wet-days
2025,"Middle of the Road
(SSP2-4.5)",1.241,0.289,0.71,Billings,wet-days
2025,"High Emissions
(SSP3-7.0)",1.663,0.022,0.747,Billings,wet-days
2025,"Accelerating Emissions
(SSP5-8.5)",2.537,0.034,0.482,Billings,wet-days
2026,"Moderating Emissions
(SSP1-2.6)",2.034,0,0.844,Billings,wet-days
2026,"Middle of the Road
(SSP2-4.5)",1.636,0.024,0.663,Billings,wet-days
2026,"High Emissions
(SSP3-7.0)",2.277,0,0.819,Billings,wet-days
2026,"Accelerating Emissions
(SSP5-8.5)",1.571,0.253,1.265,Billings,wet-days
2027,"Moderating Emissions
(SSP1-2.6)",1.294,0.126,0.494,Billings,wet-days
2027,"Middle of the Road
(SSP2-4.5)",1.624,0,0.928,Billings,wet-days
2027,"High Emissions
(SSP3-7.0)",1.742,0.101,1.228,Billings,wet-days
2027,"Accelerating Emissions
(SSP5-8.5)",1.655,0.19,0.434,Billings,wet-days
2028,"Moderating Emissions
(SSP1-2.6)",1.629,0.029,0.795,Billings,wet-days
2028,"Middle of the Road
(SSP2-4.5)",1.443,0.272,0.458,Billings,wet-days
2028,"High Emissions
(SSP3-7.0)",1.595,0.395,1.012,Billings,wet-days
2028,"Accelerating Emissions
(SSP5-8.5)",1.286,0.096,0.554,Billings,wet-days
2029,"Moderating Emissions
(SSP1-2.6)",0.947,0.142,0.434,Billings,wet-days
2029,"Middle of the Road
(SSP2-4.5)",1.212,0.166,0.928,Billings,wet-days
2029,"High Emissions
(SSP3-7.0)",1.952,0.048,0.301,Billings,wet-days
2029,"Accelerating Emissions
(SSP5-8.5)",2.024,0.086,1.06,Billings,wet-days
2030,"Moderating Emissions
(SSP1-2.6)",1.123,0.077,0.723,Billings,wet-days
2030,"Middle of the Road
(SSP2-4.5)",1.355,0,0.217,Billings,wet-days
2030,"High Emissions
(SSP3-7.0)",1.392,0.041,0.771,Billings,wet-days
2030,"Accelerating Emissions
(SSP5-8.5)",1.005,0,0.205,Billings,wet-days
2031,"Moderating Emissions
(SSP1-2.6)",1.431,0.125,0.325,Billings,wet-days
2031,"Middle of the Road
(SSP2-4.5)",2.217,0.01,0.325,Billings,wet-days
2031,"High Emissions
(SSP3-7.0)",1.162,0.086,0.361,Billings,wet-days
2031,"Accelerating Emissions
(SSP5-8.5)",1.574,0.048,0.542,Billings,wet-days
2032,"Moderating Emissions
(SSP1-2.6)",1.41,0.096,0.687,Billings,wet-days
2032,"Middle of the Road
(SSP2-4.5)",1.492,0.029,0.542,Billings,wet-days
2032,"High Emissions
(SSP3-7.0)",1.542,0,0.651,Billings,wet-days
2032,"Accelerating Emissions
(SSP5-8.5)",1.949,0.231,0.698,Billings,wet-days
2033,"Moderating Emissions
(SSP1-2.6)",1.056,0.479,0.771,Billings,wet-days
2033,"Middle of the Road
(SSP2-4.5)",1.518,0.022,0.674,Billings,wet-days
2033,"High Emissions
(SSP3-7.0)",1.969,0.094,0.964,Billings,wet-days
2033,"Accelerating Emissions
(SSP5-8.5)",2.403,0.01,0.301,Billings,wet-days
2034,"Moderating Emissions
(SSP1-2.6)",1.75,0.029,0.398,Billings,wet-days
2034,"Middle of the Road
(SSP2-4.5)",1.665,0.01,0.433,Billings,wet-days
2034,"High Emissions
(SSP3-7.0)",1.689,0.284,1,Billings,wet-days
2034,"Accelerating Emissions
(SSP5-8.5)",2.47,0.077,0.169,Billings,wet-days
2035,"Moderating Emissions
(SSP1-2.6)",1.455,0.195,0.928,Billings,wet-days
2035,"Middle of the Road
(SSP2-4.5)",1.561,0,0.277,Billings,wet-days
2035,"High Emissions
(SSP3-7.0)",1.149,0,0.302,Billings,wet-days
2035,"Accelerating Emissions
(SSP5-8.5)",1.294,0.103,0.506,Billings,wet-days
2036,"Moderating Emissions
(SSP1-2.6)",1.352,0.239,0.421,Billings,wet-days
2036,"Middle of the Road
(SSP2-4.5)",1.639,0.291,0.542,Billings,wet-days
2036,"High Emissions
(SSP3-7.0)",2.06,0.513,1,Billings,wet-days
2036,"Accelerating Emissions
(SSP5-8.5)",1.376,0.11,0.928,Billings,wet-days
2037,"Moderating Emissions
(SSP1-2.6)",1.738,0.202,0.903,Billings,wet-days
2037,"Middle of the Road
(SSP2-4.5)",1.152,0.21,0.531,Billings,wet-days
2037,"High Emissions
(SSP3-7.0)",2.223,0.079,0.807,Billings,wet-days
2037,"Accelerating Emissions
(SSP5-8.5)",2.52,0.279,0.94,Billings,wet-days
2038,"Moderating Emissions
(SSP1-2.6)",2.089,0.168,0.734,Billings,wet-days
2038,"Middle of the Road
(SSP2-4.5)",2.216,0.207,0.819,Billings,wet-days
2038,"High Emissions
(SSP3-7.0)",1.992,0,0.217,Billings,wet-days
2038,"Accelerating Emissions
(SSP5-8.5)",2.29,0.186,1.12,Billings,wet-days
2039,"Moderating Emissions
(SSP1-2.6)",2.552,0.01,1.241,Billings,wet-days
2039,"Middle of the Road
(SSP2-4.5)",1.93,0.231,0.579,Billings,wet-days
2039,"High Emissions
(SSP3-7.0)",2.096,0,0.361,Billings,wet-days
2039,"Accelerating Emissions
(SSP5-8.5)",2.779,0.555,0.711,Billings,wet-days
2040,"Moderating Emissions
(SSP1-2.6)",2.22,0.114,0.651,Billings,wet-days
2040,"Middle of the Road
(SSP2-4.5)",0.732,0.058,0.578,Billings,wet-days
2040,"High Emissions
(SSP3-7.0)",1.812,0.337,1.156,Billings,wet-days
2040,"Accelerating Emissions
(SSP5-8.5)",1.397,0,0.494,Billings,wet-days
2041,"Moderating Emissions
(SSP1-2.6)",2.07,0.183,0.373,Billings,wet-days
2041,"Middle of the Road
(SSP2-4.5)",1.703,0.019,0.831,Billings,wet-days
2041,"High Emissions
(SSP3-7.0)",1.361,0.022,0.759,Billings,wet-days
2041,"Accelerating Emissions
(SSP5-8.5)",2.231,0.164,1.096,Billings,wet-days
2042,"Moderating Emissions
(SSP1-2.6)",1.145,0.01,0.193,Billings,wet-days
2042,"Middle of the Road
(SSP2-4.5)",1.778,0.482,1.433,Billings,wet-days
2042,"High Emissions
(SSP3-7.0)",0.986,0.058,0.639,Billings,wet-days
2042,"Accelerating Emissions
(SSP5-8.5)",1.178,0.058,0.579,Billings,wet-days
2043,"Moderating Emissions
(SSP1-2.6)",1.424,0.491,0.855,Billings,wet-days
2043,"Middle of the Road
(SSP2-4.5)",2.068,0.298,0.783,Billings,wet-days
2043,"High Emissions
(SSP3-7.0)",1.448,0,0.422,Billings,wet-days
2043,"Accelerating Emissions
(SSP5-8.5)",2.255,0.067,1.108,Billings,wet-days
2044,"Moderating Emissions
(SSP1-2.6)",2.65,0,1.445,Billings,wet-days
2044,"Middle of the Road
(SSP2-4.5)",1.617,0,0.722,Billings,wet-days
2044,"High Emissions
(SSP3-7.0)",2.007,0.452,0.808,Billings,wet-days
2044,"Accelerating Emissions
(SSP5-8.5)",1.481,0.11,0.94,Billings,wet-days
2045,"Moderating Emissions
(SSP1-2.6)",1.779,0.151,0.53,Billings,wet-days
2045,"Middle of the Road
(SSP2-4.5)",1.414,0.07,0.614,Billings,wet-days
2045,"High Emissions
(SSP3-7.0)",1.576,0.387,0.891,Billings,wet-days
2045,"Accelerating Emissions
(SSP5-8.5)",1.479,0.019,0.626,Billings,wet-days
2046,"Moderating Emissions
(SSP1-2.6)",1.308,0.082,0.397,Billings,wet-days
2046,"Middle of the Road
(SSP2-4.5)",1.789,0.238,0.783,Billings,wet-days
2046,"High Emissions
(SSP3-7.0)",1.226,0.338,0.614,Billings,wet-days
2046,"Accelerating Emissions
(SSP5-8.5)",1.839,0.07,1.253,Billings,wet-days
2047,"Moderating Emissions
(SSP1-2.6)",1.894,0.019,0.253,Billings,wet-days
2047,"Middle of the Road
(SSP2-4.5)",1.637,0.086,1.446,Billings,wet-days
2047,"High Emissions
(SSP3-7.0)",2.561,0.289,1.662,Billings,wet-days
2047,"Accelerating Emissions
(SSP5-8.5)",1.812,0.118,0.65,Billings,wet-days
2048,"Moderating Emissions
(SSP1-2.6)",1.462,0.06,0.626,Billings,wet-days
2048,"Middle of the Road
(SSP2-4.5)",1.801,0.41,1.047,Billings,wet-days
2048,"High Emissions
(SSP3-7.0)",1.149,0.364,0.759,Billings,wet-days
2048,"Accelerating Emissions
(SSP5-8.5)",1.446,0.096,0.53,Billings,wet-days
2049,"Moderating Emissions
(SSP1-2.6)",1.653,0,0.397,Billings,wet-days
2049,"Middle of the Road
(SSP2-4.5)",1.265,0.45,0.638,Billings,wet-days
2049,"High Emissions
(SSP3-7.0)",2.239,0.01,0.819,Billings,wet-days
2049,"Accelerating Emissions
(SSP5-8.5)",1.761,0.583,1.289,Billings,wet-days
2050,"Moderating Emissions
(SSP1-2.6)",1.253,0.222,0.891,Billings,wet-days
2050,"Middle of the Road
(SSP2-4.5)",1.626,0.01,0.627,Billings,wet-days
2050,"High Emissions
(SSP3-7.0)",1.173,0.296,0.614,Billings,wet-days
2050,"Accelerating Emissions
(SSP5-8.5)",1.677,0.576,0.867,Billings,wet-days
2051,"Moderating Emissions
(SSP1-2.6)",2.24,0.388,0.94,Billings,wet-days
2051,"Middle of the Road
(SSP2-4.5)",1.854,0,1.073,Billings,wet-days
2051,"High Emissions
(SSP3-7.0)",2.742,0.337,1.375,Billings,wet-days
2051,"Accelerating Emissions
(SSP5-8.5)",2.125,0,0.421,Billings,wet-days
2052,"Moderating Emissions
(SSP1-2.6)",1.132,0.116,0.482,Billings,wet-days
2052,"Middle of the Road
(SSP2-4.5)",2.053,0.607,0.999,Billings,wet-days
2052,"High Emissions
(SSP3-7.0)",1.368,0.41,1,Billings,wet-days
2052,"Accelerating Emissions
(SSP5-8.5)",1.357,0.19,0.349,Billings,wet-days
2053,"Moderating Emissions
(SSP1-2.6)",2.171,0.106,0.241,Billings,wet-days
2053,"Middle of the Road
(SSP2-4.5)",1.766,0.118,0.614,Billings,wet-days
2053,"High Emissions
(SSP3-7.0)",1.983,0.115,0.471,Billings,wet-days
2053,"Accelerating Emissions
(SSP5-8.5)",2.464,0.486,1.047,Billings,wet-days
2054,"Moderating Emissions
(SSP1-2.6)",1.681,0.038,0.65,Billings,wet-days
2054,"Middle of the Road
(SSP2-4.5)",2.239,0.279,0.65,Billings,wet-days
2054,"High Emissions
(SSP3-7.0)",1.462,0.174,0.856,Billings,wet-days
2054,"Accelerating Emissions
(SSP5-8.5)",1.587,0.05,0.301,Billings,wet-days
2055,"Moderating Emissions
(SSP1-2.6)",1.478,0.043,0.639,Billings,wet-days
2055,"Middle of the Road
(SSP2-4.5)",1.983,0.205,0.916,Billings,wet-days
2055,"High Emissions
(SSP3-7.0)",1.198,0.2,0.349,Billings,wet-days
2055,"Accelerating Emissions
(SSP5-8.5)",2.86,0.322,0.807,Billings,wet-days
2056,"Moderating Emissions
(SSP1-2.6)",0.925,0,0.241,Billings,wet-days
2056,"Middle of the Road
(SSP2-4.5)",1.397,0.236,0.903,Billings,wet-days
2056,"High Emissions
(SSP3-7.0)",1.576,0.274,0.819,Billings,wet-days
2056,"Accelerating Emissions
(SSP5-8.5)",1.224,0.048,0.554,Billings,wet-days
2057,"Moderating Emissions
(SSP1-2.6)",2.265,0.118,0.82,Billings,wet-days
2057,"Middle of the Road
(SSP2-4.5)",1.014,0,0.542,Billings,wet-days
2057,"High Emissions
(SSP3-7.0)",1.4,0.381,1.025,Billings,wet-days
2057,"Accelerating Emissions
(SSP5-8.5)",1.234,0.229,0.843,Billings,wet-days
2058,"Moderating Emissions
(SSP1-2.6)",1.111,0.067,0.529,Billings,wet-days
2058,"Middle of the Road
(SSP2-4.5)",2.036,0.562,1.422,Billings,wet-days
2058,"High Emissions
(SSP3-7.0)",1.097,0.048,0.47,Billings,wet-days
2058,"Accelerating Emissions
(SSP5-8.5)",1.568,0.106,0.446,Billings,wet-days
2059,"Moderating Emissions
(SSP1-2.6)",2,0.318,0.687,Billings,wet-days
2059,"Middle of the Road
(SSP2-4.5)",0.964,0,0.651,Billings,wet-days
2059,"High Emissions
(SSP3-7.0)",1.227,0.221,0.542,Billings,wet-days
2059,"Accelerating Emissions
(SSP5-8.5)",0.94,0.077,0.397,Billings,wet-days
2060,"Moderating Emissions
(SSP1-2.6)",1.78,0.13,0.903,Billings,wet-days
2060,"Middle of the Road
(SSP2-4.5)",1.275,0.222,0.457,Billings,wet-days
2060,"High Emissions
(SSP3-7.0)",1.294,0.134,0.638,Billings,wet-days
2060,"Accelerating Emissions
(SSP5-8.5)",1.717,0.404,0.832,Billings,wet-days
2061,"Moderating Emissions
(SSP1-2.6)",1.66,0.38,1.095,Billings,wet-days
2061,"Middle of the Road
(SSP2-4.5)",2.237,0.157,0.579,Billings,wet-days
2061,"High Emissions
(SSP3-7.0)",2.412,0.192,1.83,Billings,wet-days
2061,"Accelerating Emissions
(SSP5-8.5)",1.219,0.127,0.554,Billings,wet-days
2062,"Moderating Emissions
(SSP1-2.6)",2.202,0.231,1.084,Billings,wet-days
2062,"Middle of the Road
(SSP2-4.5)",1.509,0.072,0.975,Billings,wet-days
2062,"High Emissions
(SSP3-7.0)",1.831,0.477,1.349,Billings,wet-days
2062,"Accelerating Emissions
(SSP5-8.5)",2.35,0,0.409,Billings,wet-days
2063,"Moderating Emissions
(SSP1-2.6)",1.084,0.118,0.264,Billings,wet-days
2063,"Middle of the Road
(SSP2-4.5)",2.564,0.168,0.76,Billings,wet-days
2063,"High Emissions
(SSP3-7.0)",1.833,0.134,0.566,Billings,wet-days
2063,"Accelerating Emissions
(SSP5-8.5)",1.306,0.029,0.518,Billings,wet-days
2064,"Moderating Emissions
(SSP1-2.6)",2.157,0.175,0.77,Billings,wet-days
2064,"Middle of the Road
(SSP2-4.5)",1.474,0.096,0.699,Billings,wet-days
2064,"High Emissions
(SSP3-7.0)",2.581,0.33,1.06,Billings,wet-days
2064,"Accelerating Emissions
(SSP5-8.5)",0.955,0.077,0.362,Billings,wet-days
2065,"Moderating Emissions
(SSP1-2.6)",0.938,0.019,0.47,Billings,wet-days
2065,"Middle of the Road
(SSP2-4.5)",1.381,0.222,0.771,Billings,wet-days
2065,"High Emissions
(SSP3-7.0)",1.178,0.222,0.602,Billings,wet-days
2065,"Accelerating Emissions
(SSP5-8.5)",1.224,0.169,0.747,Billings,wet-days
2066,"Moderating Emissions
(SSP1-2.6)",2.005,0.58,0.964,Billings,wet-days
2066,"Middle of the Road
(SSP2-4.5)",1.367,0.133,0.542,Billings,wet-days
2066,"High Emissions
(SSP3-7.0)",1.911,0.055,0.662,Billings,wet-days
2066,"Accelerating Emissions
(SSP5-8.5)",1.159,0.332,1.025,Billings,wet-days
2067,"Moderating Emissions
(SSP1-2.6)",2.079,0.395,0.915,Billings,wet-days
2067,"Middle of the Road
(SSP2-4.5)",1.682,0.46,0.651,Billings,wet-days
2067,"High Emissions
(SSP3-7.0)",1.931,0.154,0.313,Billings,wet-days
2067,"Accelerating Emissions
(SSP5-8.5)",1.412,0.224,0.675,Billings,wet-days
2068,"Moderating Emissions
(SSP1-2.6)",1.318,0.067,0.699,Billings,wet-days
2068,"Middle of the Road
(SSP2-4.5)",2.306,0.255,0.939,Billings,wet-days
2068,"High Emissions
(SSP3-7.0)",2.402,0.01,0.06,Billings,wet-days
2068,"Accelerating Emissions
(SSP5-8.5)",1.601,0.086,0.53,Billings,wet-days
2069,"Moderating Emissions
(SSP1-2.6)",1.906,0.019,0.301,Billings,wet-days
2069,"Middle of the Road
(SSP2-4.5)",1.429,0.086,1,Billings,wet-days
2069,"High Emissions
(SSP3-7.0)",1.857,0.41,1.338,Billings,wet-days
2069,"Accelerating Emissions
(SSP5-8.5)",1.036,0.169,0.699,Billings,wet-days
2070,"Moderating Emissions
(SSP1-2.6)",1.913,0.115,0.65,Billings,wet-days
2070,"Middle of the Road
(SSP2-4.5)",1.629,0.142,0.517,Billings,wet-days
2070,"High Emissions
(SSP3-7.0)",1.402,0.029,0.53,Billings,wet-days
2070,"Accelerating Emissions
(SSP5-8.5)",2.181,0.231,1.108,Billings,wet-days
2071,"Moderating Emissions
(SSP1-2.6)",1.166,0.135,0.494,Billings,wet-days
2071,"Middle of the Road
(SSP2-4.5)",2.619,0.178,0.71,Billings,wet-days
2071,"High Emissions
(SSP3-7.0)",1.607,0.055,0.204,Billings,wet-days
2071,"Accelerating Emissions
(SSP5-8.5)",1.166,0.267,0.578,Billings,wet-days
2072,"Moderating Emissions
(SSP1-2.6)",1.426,0.216,0.361,Billings,wet-days
2072,"Middle of the Road
(SSP2-4.5)",2.319,0.077,1.084,Billings,wet-days
2072,"High Emissions
(SSP3-7.0)",1.704,0.263,0.855,Billings,wet-days
2072,"Accelerating Emissions
(SSP5-8.5)",2.692,0.762,1.675,Billings,wet-days
2073,"Moderating Emissions
(SSP1-2.6)",1.287,0.52,0.686,Billings,wet-days
2073,"Middle of the Road
(SSP2-4.5)",2.226,0.27,0.735,Billings,wet-days
2073,"High Emissions
(SSP3-7.0)",1.8,0.243,0.892,Billings,wet-days
2073,"Accelerating Emissions
(SSP5-8.5)",1.434,0.351,0.554,Billings,wet-days
2074,"Moderating Emissions
(SSP1-2.6)",1.741,0.545,0.807,Billings,wet-days
2074,"Middle of the Road
(SSP2-4.5)",1.766,0.147,0.699,Billings,wet-days
2074,"High Emissions
(SSP3-7.0)",1.6,0.467,0.795,Billings,wet-days
2074,"Accelerating Emissions
(SSP5-8.5)",1.631,0.128,1.156,Billings,wet-days
2075,"Moderating Emissions
(SSP1-2.6)",1.106,0.193,0.446,Billings,wet-days
2075,"Middle of the Road
(SSP2-4.5)",1.487,0.776,1.252,Billings,wet-days
2075,"High Emissions
(SSP3-7.0)",2.192,0.265,0.771,Billings,wet-days
2075,"Accelerating Emissions
(SSP5-8.5)",2.797,0.01,0.374,Billings,wet-days
2076,"Moderating Emissions
(SSP1-2.6)",2.62,0.077,0.506,Billings,wet-days
2076,"Middle of the Road
(SSP2-4.5)",2.223,0.311,1.18,Billings,wet-days
2076,"High Emissions
(SSP3-7.0)",2.567,0.193,0.952,Billings,wet-days
2076,"Accelerating Emissions
(SSP5-8.5)",2.354,0.368,0.662,Billings,wet-days
2077,"Moderating Emissions
(SSP1-2.6)",1.776,0.202,0.987,Billings,wet-days
2077,"Middle of the Road
(SSP2-4.5)",1.954,0.067,0.976,Billings,wet-days
2077,"High Emissions
(SSP3-7.0)",1.605,0.19,0.686,Billings,wet-days
2077,"Accelerating Emissions
(SSP5-8.5)",2.01,0.376,0.915,Billings,wet-days
2078,"Moderating Emissions
(SSP1-2.6)",1.747,0.164,0.446,Billings,wet-days
2078,"Middle of the Road
(SSP2-4.5)",1.717,0,0.445,Billings,wet-days
2078,"High Emissions
(SSP3-7.0)",1.747,0.053,0.916,Billings,wet-days
2078,"Accelerating Emissions
(SSP5-8.5)",2.376,0.238,0.951,Billings,wet-days
2079,"Moderating Emissions
(SSP1-2.6)",1.101,0.077,0.398,Billings,wet-days
2079,"Middle of the Road
(SSP2-4.5)",1.361,0.35,0.747,Billings,wet-days
2079,"High Emissions
(SSP3-7.0)",3.327,0.402,0.941,Billings,wet-days
2079,"Accelerating Emissions
(SSP5-8.5)",1.677,0.181,0.686,Billings,wet-days
2080,"Moderating Emissions
(SSP1-2.6)",2.222,0.332,0.385,Billings,wet-days
2080,"Middle of the Road
(SSP2-4.5)",2.634,0.45,1.17,Billings,wet-days
2080,"High Emissions
(SSP3-7.0)",0.988,0.082,0.843,Billings,wet-days
2080,"Accelerating Emissions
(SSP5-8.5)",1.38,0.248,0.639,Billings,wet-days
2081,"Moderating Emissions
(SSP1-2.6)",2.024,0.077,0.819,Billings,wet-days
2081,"Middle of the Road
(SSP2-4.5)",2.866,0.166,1.06,Billings,wet-days
2081,"High Emissions
(SSP3-7.0)",1.69,0.484,1.06,Billings,wet-days
2081,"Accelerating Emissions
(SSP5-8.5)",3.937,0.261,1.036,Billings,wet-days
2082,"Moderating Emissions
(SSP1-2.6)",2.808,0.116,0.59,Billings,wet-days
2082,"Middle of the Road
(SSP2-4.5)",1.003,0.414,0.674,Billings,wet-days
