scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),6.018,4.467,5.072,Blackfeet,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.828,1.42,1.549,Blackfeet,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.916,1.335,1.63,Blackfeet,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.548,3.652,4.189,Blackfeet,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.68,3.436,4.005,Blackfeet,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.948,0.537,0.819,Blackfeet,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.027,0.569,0.819,Blackfeet,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.664,1.583,1.944,Blackfeet,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.787,1.712,2.198,Blackfeet,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),4.933,3.497,4.345,Blackfeet,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),4.946,3.464,4.136,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.993,2.378,2.629,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.946,2.277,2.603,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),7.495,5.572,6.714,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.145,5.476,6.286,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.94,0.356,0.579,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.79,0.36,0.545,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.123,0.622,0.868,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.043,0.633,0.814,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.818,0.492,0.643,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.828,0.436,0.601,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),8.069,6.218,7.426,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),7.895,5.958,6.826,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),6.148,4.901,5.29,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),5.996,4.431,5.152,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.033,1.406,1.66,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.869,1.363,1.599,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.717,3.565,4.16,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.82,3.467,4.028,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.123,0.542,0.793,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.093,0.569,0.795,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.696,1.991,2.172,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.863,1.713,2.212,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),5.103,3.621,4.252,Blackfeet,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),5.125,3.462,4.139,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.965,2.376,2.683,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.926,2.22,2.524,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),8.341,6.37,7.23,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),7.215,5.524,6.328,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.836,0.489,0.613,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.821,0.39,0.557,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.146,0.738,0.812,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.034,0.61,0.815,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.817,0.312,0.65,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.796,0.394,0.589,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),9.021,6.848,7.842,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),7.924,5.951,6.892,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.278,4.835,5.719,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.22,4.542,5.18,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.047,1.466,1.692,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.902,1.376,1.608,Blackfeet,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.105,3.905,4.174,Blackfeet,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.709,3.523,4.032,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.453,0.647,0.875,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.11,0.567,0.819,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.342,1.914,2.631,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.934,1.79,2.245,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),5.882,3.952,4.943,Blackfeet,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),5.227,3.538,4.255,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.24,2.532,2.954,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.01,2.308,2.605,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),8.685,6.809,7.553,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),7.539,5.702,6.549,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.853,0.533,0.665,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.798,0.409,0.571,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.065,0.744,0.909,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.025,0.599,0.81,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.873,0.455,0.637,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.817,0.405,0.592,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),9.617,7.259,8.145,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),8.18,6.157,6.957,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),7.292,5.417,5.875,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),6.411,4.603,5.349,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.057,1.629,1.776,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.931,1.399,1.641,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),5.772,4.213,4.686,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.915,3.541,4.187,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.371,0.651,1.03,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.142,0.598,0.848,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),3.574,1.904,2.76,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.954,1.794,2.289,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),6.449,3.925,5.019,Blackfeet,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),5.218,3.546,4.394,Blackfeet,penman
