year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,55.961,53.225,54.314,Upper Selway,tasmax
1951,Historical Emissions,55.702,52.858,55.043,Upper Selway,tasmax
1952,Historical Emissions,54.906,52.201,54.386,Upper Selway,tasmax
1953,Historical Emissions,55.437,52.836,54.002,Upper Selway,tasmax
1954,Historical Emissions,56.673,51.217,52.99,Upper Selway,tasmax
1955,Historical Emissions,55.93,51.667,53.79,Upper Selway,tasmax
1956,Historical Emissions,55.336,52.174,54.324,Upper Selway,tasmax
1957,Historical Emissions,56.473,51.388,53.464,Upper Selway,tasmax
1958,Historical Emissions,54.951,52.425,53.412,Upper Selway,tasmax
1959,Historical Emissions,54.286,51.98,53.127,Upper Selway,tasmax
1960,Historical Emissions,54.262,51.642,53.022,Upper Selway,tasmax
1961,Historical Emissions,55.595,52.072,54.475,Upper Selway,tasmax
1962,Historical Emissions,53.766,51.209,52.826,Upper Selway,tasmax
1963,Historical Emissions,54.186,51.795,52.553,Upper Selway,tasmax
1964,Historical Emissions,54.443,52.11,53.037,Upper Selway,tasmax
1965,Historical Emissions,54.277,52.405,53.659,Upper Selway,tasmax
1966,Historical Emissions,55.146,51.912,53.242,Upper Selway,tasmax
1967,Historical Emissions,54.5,52.672,53.462,Upper Selway,tasmax
1968,Historical Emissions,54.267,50.633,53.204,Upper Selway,tasmax
1969,Historical Emissions,54.33,51.452,53.209,Upper Selway,tasmax
1970,Historical Emissions,54.421,52.337,53.714,Upper Selway,tasmax
1971,Historical Emissions,57.036,51.251,54.443,Upper Selway,tasmax
1972,Historical Emissions,54.842,52.357,53.722,Upper Selway,tasmax
1973,Historical Emissions,55.298,52.022,53.834,Upper Selway,tasmax
1974,Historical Emissions,55.487,51.262,54.07,Upper Selway,tasmax
1975,Historical Emissions,55.337,52.344,53.835,Upper Selway,tasmax
1976,Historical Emissions,54.81,52.133,53.702,Upper Selway,tasmax
1977,Historical Emissions,56.001,52.764,53.947,Upper Selway,tasmax
1978,Historical Emissions,54.962,52.415,53.168,Upper Selway,tasmax
1979,Historical Emissions,56.024,52.789,54.288,Upper Selway,tasmax
1980,Historical Emissions,54.852,52.113,53.526,Upper Selway,tasmax
1981,Historical Emissions,55.525,52.75,53.841,Upper Selway,tasmax
1982,Historical Emissions,55.339,52.974,53.944,Upper Selway,tasmax
1983,Historical Emissions,54.695,52.519,53.206,Upper Selway,tasmax
1984,Historical Emissions,55.159,52.832,54.038,Upper Selway,tasmax
1985,Historical Emissions,54.88,52.95,54.169,Upper Selway,tasmax
1986,Historical Emissions,54.436,51.889,53.034,Upper Selway,tasmax
1987,Historical Emissions,55.216,51.752,53.392,Upper Selway,tasmax
1988,Historical Emissions,54.615,52.732,53.739,Upper Selway,tasmax
1989,Historical Emissions,55.579,52.581,54.103,Upper Selway,tasmax
1990,Historical Emissions,57.885,53.138,54.431,Upper Selway,tasmax
1991,Historical Emissions,56.293,52.184,54.023,Upper Selway,tasmax
1992,Historical Emissions,54.938,52.75,53.237,Upper Selway,tasmax
1993,Historical Emissions,55.744,52.406,54.326,Upper Selway,tasmax
1994,Historical Emissions,56.64,52.798,53.867,Upper Selway,tasmax
1995,Historical Emissions,55.378,52.805,53.215,Upper Selway,tasmax
1996,Historical Emissions,57.882,55.271,55.657,Upper Selway,tasmax
1997,Historical Emissions,55.851,51.948,54.006,Upper Selway,tasmax
1998,Historical Emissions,57.254,52.95,54.867,Upper Selway,tasmax
1999,Historical Emissions,56.302,53.279,55.018,Upper Selway,tasmax
2000,Historical Emissions,56.074,53.304,54.518,Upper Selway,tasmax
2001,Historical Emissions,56.587,53.9,55.029,Upper Selway,tasmax
2002,Historical Emissions,58.203,53.626,54.981,Upper Selway,tasmax
2003,Historical Emissions,57.12,55.166,56.066,Upper Selway,tasmax
2004,Historical Emissions,57.29,55.244,56.104,Upper Selway,tasmax
2005,Historical Emissions,58.795,54.541,57.336,Upper Selway,tasmax
2006,Historical Emissions,56.624,53.811,54.938,Upper Selway,tasmax
2007,Historical Emissions,56.987,54.273,55.584,Upper Selway,tasmax
2008,Historical Emissions,57.269,54.513,55.721,Upper Selway,tasmax
2009,Historical Emissions,56.533,54.119,55.284,Upper Selway,tasmax
2010,Historical Emissions,57.151,54.171,56.159,Upper Selway,tasmax
2011,Historical Emissions,57.536,54.468,55.394,Upper Selway,tasmax
2012,Historical Emissions,57.156,54.4,56.427,Upper Selway,tasmax
2013,Historical Emissions,58.216,55.083,56.578,Upper Selway,tasmax
2014,Historical Emissions,57.504,54.735,55.903,Upper Selway,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",58.445,55.571,56.788,Upper Selway,tasmax
2015,"Middle of the Road
(SSP2-4.5)",57.672,54.445,56.075,Upper Selway,tasmax
2015,"High Emissions
(SSP3-7.0)",58.261,53.687,55.518,Upper Selway,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",56.686,54.89,56.172,Upper Selway,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",58.309,55.444,56.735,Upper Selway,tasmax
2016,"Middle of the Road
(SSP2-4.5)",57.685,54.71,54.976,Upper Selway,tasmax
2016,"High Emissions
(SSP3-7.0)",59.117,54.754,56.941,Upper Selway,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",57.827,54.844,56.091,Upper Selway,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",57.108,54.333,55.963,Upper Selway,tasmax
2017,"Middle of the Road
(SSP2-4.5)",59.073,54.841,56.935,Upper Selway,tasmax
2017,"High Emissions
(SSP3-7.0)",57.5,56.166,56.615,Upper Selway,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",58.986,54.806,56.741,Upper Selway,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",57.429,54.759,56.584,Upper Selway,tasmax
2018,"Middle of the Road
(SSP2-4.5)",57.941,54.881,56.809,Upper Selway,tasmax
2018,"High Emissions
(SSP3-7.0)",57.915,54.327,56.251,Upper Selway,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",57.026,55.705,56.326,Upper Selway,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",59.646,56.424,58.153,Upper Selway,tasmax
2019,"Middle of the Road
(SSP2-4.5)",58.053,53.764,56.087,Upper Selway,tasmax
2019,"High Emissions
(SSP3-7.0)",58.944,54.99,56.361,Upper Selway,tasmax
