year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2649.956,2285.695,2425.372,Upper Tongue,gdd
1951,Historical Emissions,2732.431,2314.977,2491.371,Upper Tongue,gdd
1952,Historical Emissions,2640.623,2103.661,2388.071,Upper Tongue,gdd
1953,Historical Emissions,2696.135,2124.112,2354.122,Upper Tongue,gdd
1954,Historical Emissions,2550.68,2050.527,2316.422,Upper Tongue,gdd
1955,Historical Emissions,2769.233,2247.028,2336.187,Upper Tongue,gdd
1956,Historical Emissions,2736.895,2295.111,2410.569,Upper Tongue,gdd
1957,Historical Emissions,2994,2036.07,2301.84,Upper Tongue,gdd
1958,Historical Emissions,2676.256,2225.93,2300.832,Upper Tongue,gdd
1959,Historical Emissions,2498.219,2057.733,2289.87,Upper Tongue,gdd
1960,Historical Emissions,2521.182,2198.687,2344.915,Upper Tongue,gdd
1961,Historical Emissions,2532.716,2199.532,2346.533,Upper Tongue,gdd
1962,Historical Emissions,2499.924,1997.329,2295.798,Upper Tongue,gdd
1963,Historical Emissions,2380.94,2021.649,2264.044,Upper Tongue,gdd
1964,Historical Emissions,2460.369,2144.839,2273.754,Upper Tongue,gdd
1965,Historical Emissions,2494.615,2043.366,2302.894,Upper Tongue,gdd
1966,Historical Emissions,2494.245,2031.235,2200.185,Upper Tongue,gdd
1967,Historical Emissions,2592.055,2155.561,2252.722,Upper Tongue,gdd
1968,Historical Emissions,2445.349,1933.104,2186.66,Upper Tongue,gdd
1969,Historical Emissions,2426.815,2026.021,2328.764,Upper Tongue,gdd
1970,Historical Emissions,2460.778,2131.756,2368.897,Upper Tongue,gdd
1971,Historical Emissions,2601.163,2205.577,2427.497,Upper Tongue,gdd
1972,Historical Emissions,2540.469,2096.66,2257.243,Upper Tongue,gdd
1973,Historical Emissions,2579.776,1991.257,2342.017,Upper Tongue,gdd
1974,Historical Emissions,2450.255,1959.338,2354.235,Upper Tongue,gdd
1975,Historical Emissions,2603.011,2233.815,2312.206,Upper Tongue,gdd
1976,Historical Emissions,2439.272,2214.72,2324.506,Upper Tongue,gdd
1977,Historical Emissions,2620.131,2213.813,2292.596,Upper Tongue,gdd
1978,Historical Emissions,2585.014,2064.422,2369.352,Upper Tongue,gdd
1979,Historical Emissions,2591.229,2087.483,2465.529,Upper Tongue,gdd
1980,Historical Emissions,2708.268,2072.979,2272.839,Upper Tongue,gdd
1981,Historical Emissions,2607.961,2087.357,2399.516,Upper Tongue,gdd
1982,Historical Emissions,2588.857,2200.017,2418.319,Upper Tongue,gdd
1983,Historical Emissions,2404.918,2097.733,2265.99,Upper Tongue,gdd
1984,Historical Emissions,2570.507,2168.488,2297.86,Upper Tongue,gdd
1985,Historical Emissions,2570.1,2279.105,2488.098,Upper Tongue,gdd
