scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),44.901,35.669,39.888,Belly,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),72.609,62.897,67.505,Belly,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),30.592,19.21,25.811,Belly,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),33.372,22.466,28.529,Belly,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),30.613,18.626,25.85,Belly,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),72.429,62.317,67.554,Belly,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),62.937,52.829,57.286,Belly,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),36.978,27.74,32.256,Belly,tasmax
Historical Emissions,May,Mid Century (2040-2069),56.062,44.976,49.907,Belly,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),36.587,26.518,31.861,Belly,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),52.221,39.702,45.939,Belly,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),65.477,52.906,58.594,Belly,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),44.901,35.669,39.888,Belly,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),72.609,62.897,67.505,Belly,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),30.592,19.21,25.811,Belly,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),33.372,22.466,28.529,Belly,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),30.613,18.626,25.85,Belly,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),72.429,62.317,67.554,Belly,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),62.937,52.829,57.286,Belly,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),36.978,27.74,32.256,Belly,tasmax
Historical Emissions,May,End-of-Century (2070-2099),56.062,44.976,49.907,Belly,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),36.587,26.518,31.861,Belly,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),52.221,39.702,45.939,Belly,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),65.477,52.906,58.594,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),48.361,39.637,43.144,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),48.875,37.527,42.677,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),76.135,65.985,71.709,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),75.589,65.515,70.76,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),33.936,14.512,28.639,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),33.461,20.947,28.463,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),36.338,27.836,31.401,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),35.385,24.898,31.104,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),35.45,23.725,27.801,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),32.815,21.372,27.984,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),75.176,64.482,68.134,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),75.163,65.125,69.75,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),63.193,54.377,59.281,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),65.062,54.95,59.71,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),37.887,31.215,34.26,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),40.022,29.384,35.3,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),57.346,49.739,53.707,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),56.862,47.334,52.174,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),37.443,28.113,35.237,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),39.048,29.605,34.56,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),51.239,43.027,45.871,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),54.112,43.266,48.99,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),69.3,57.606,61.995,Belly,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),68.679,56.703,62.09,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),49.641,39.175,43.823,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),48.029,37.966,42.674,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),79.559,69.663,72.603,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),77.385,66.098,71.465,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),37.797,22.019,29.735,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),33.291,20.387,28.007,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),38.335,26.604,33.55,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),35.378,24.744,30.742,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),33.853,24.848,30.337,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),33.513,22.729,28.395,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),78.879,68.819,72.563,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),77.115,65.756,71.06,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),64.784,57.856,61.471,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),66.238,55.787,60.321,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),42.948,30.905,37.903,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),39.79,29.455,35.28,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),57.958,50.127,53.407,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),58.099,47.242,52.216,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),41.966,30.274,36.337,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),39.908,28.556,35.335,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),58.745,44.56,50.679,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),55.357,43.536,49.241,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),70.422,55.421,64.366,Belly,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),69.593,56.095,62.129,Belly,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),48.135,40.801,45.892,Belly,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),48.099,38.017,42.448,Belly,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),84.128,73.833,79.747,Belly,tasmax
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),77.359,67.747,72.585,Belly,tasmax
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),37.038,27.243,31.005,Belly,tasmax
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),33.786,21.758,28.629,Belly,tasmax
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),36.66,27.806,33.613,Belly,tasmax
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),36.422,24.999,31.537,Belly,tasmax
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),35.026,21.85,31.452,Belly,tasmax
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),33.411,21.775,28.776,Belly,tasmax
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),83.598,74.697,78.667,Belly,tasmax
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),76.47,65.752,71.541,Belly,tasmax
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),74.078,61.755,65.115,Belly,tasmax
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),66.578,55.994,60.19,Belly,tasmax
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),45.622,33.794,38.025,Belly,tasmax
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),40.685,30.464,34.931,Belly,tasmax
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),60.391,51.806,56.659,Belly,tasmax
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),57.908,47.68,52.694,Belly,tasmax
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),44.531,32.78,39.48,Belly,tasmax
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),39.46,28.838,35.005,Belly,tasmax
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),59.268,47.618,51.17,Belly,tasmax
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),54.953,43.639,49.015,Belly,tasmax
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),77.436,64.426,67.905,Belly,tasmax
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),69.786,57.578,63.114,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),51.715,44.228,47.573,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),48.782,38.29,43.575,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),91.292,77.275,83.243,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),79.618,68.185,73.971,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),38.319,28.096,32.89,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),34.439,22.634,29.817,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),41.427,31.637,36.661,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),36.4,25.442,31.874,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),37.078,25.711,32.879,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),34.27,22.246,28.929,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),88.279,74.929,79.265,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),78.225,66.984,72.236,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),74.446,64.072,67.605,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),68.231,56.67,61.505,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),45.677,37.478,40.861,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),40.548,30.868,35.766,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),64.838,53.784,57.004,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),58.958,48.346,53.832,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),45.393,32.594,42.593,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),40.885,30.311,36.329,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),63.137,49.09,56.193,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),56.99,43.95,50.396,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),81.766,64.447,72.092,Belly,tasmax
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),71.738,58.087,64.076,Belly,tasmax
