scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),649.792,469.944,545.58,Lewistown,gdd
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),549.128,369.699,458.278,Lewistown,gdd
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),103.969,32.775,62.16,Lewistown,gdd
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),91.858,8.521,35.722,Lewistown,gdd
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),447.115,289.634,354.74,Lewistown,gdd
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),370.879,211.016,286.846,Lewistown,gdd
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),125.896,17.794,53.981,Lewistown,gdd
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),74.876,4.266,31.699,Lewistown,gdd
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),394.395,178.525,276.452,Lewistown,gdd
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),320.172,135.012,221.731,Lewistown,gdd
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),681.187,470.014,546.608,Lewistown,gdd
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),540.288,356.478,440.072,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),245.268,140.267,192.238,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),211.998,74.814,131.238,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),909.7,751.506,821.961,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),750.574,593.072,673.503,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),40.198,1.391,7.318,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),16.94,0,1.776,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),75.42,2.643,18.261,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),29.221,0.079,5.678,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),13.946,0,2.447,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),7.829,0,0.275,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),897.811,746.601,796.545,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),752.498,600.484,672.229,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),690.837,535.373,620.315,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),583.176,390.831,475.35,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),115.487,30.889,87.107,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),93.713,11.363,38.436,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),492.346,317.356,385.895,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),406.777,221.824,310.753,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),148.122,33.03,100.612,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),84.528,9.753,39.606,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),468.761,202.06,342.451,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),343.964,134.02,243.71,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),733.361,490.441,637.722,Lewistown,gdd
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),565.468,362.726,460.254,Lewistown,gdd
