scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),32.954,27.042,29.949,Belt,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),55.42,49.225,52.101,Belt,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),22.716,6.067,14.984,Belt,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),24.465,7.823,17.059,Belt,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),20.832,3.464,13.753,Belt,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),56.631,50.274,53.313,Belt,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),51.07,44.39,47.918,Belt,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),26.594,15.527,23.028,Belt,tasmin
Historical Emissions,May,Mid Century (2040-2069),43.026,36.512,39.364,Belt,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),29.213,17.357,23.685,Belt,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),38.085,30.112,34.065,Belt,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),47.639,40.108,43.712,Belt,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),32.954,27.042,29.949,Belt,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),55.42,49.225,52.101,Belt,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),22.716,6.067,14.984,Belt,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),24.465,7.823,17.059,Belt,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),20.832,3.464,13.753,Belt,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),56.631,50.274,53.313,Belt,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),51.07,44.39,47.918,Belt,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),26.594,15.527,23.028,Belt,tasmin
Historical Emissions,May,End-of-Century (2070-2099),43.026,36.512,39.364,Belt,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),29.213,17.357,23.685,Belt,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),38.085,30.112,34.065,Belt,tasmin
