scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),29.377,20.368,25.17,Red Rock,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),47.329,40.985,44.119,Red Rock,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),19.344,5.551,13.033,Red Rock,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),22.373,8.777,15.696,Red Rock,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),19.819,5.485,13.43,Red Rock,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),48.232,42.348,45.374,Red Rock,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),43.531,37.083,40.352,Red Rock,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),25.245,12.539,19.204,Red Rock,tasmin
Historical Emissions,May,Mid Century (2040-2069),36.565,29.804,32.965,Red Rock,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),26.766,14.123,20.421,Red Rock,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),33.538,24.631,28.865,Red Rock,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),41.044,33.547,37.161,Red Rock,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),29.377,20.368,25.17,Red Rock,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),47.329,40.985,44.119,Red Rock,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),19.344,5.551,13.033,Red Rock,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),22.373,8.777,15.696,Red Rock,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),19.819,5.485,13.43,Red Rock,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),48.232,42.348,45.374,Red Rock,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),43.531,37.083,40.352,Red Rock,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),25.245,12.539,19.204,Red Rock,tasmin
Historical Emissions,May,End-of-Century (2070-2099),36.565,29.804,32.965,Red Rock,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),26.766,14.123,20.421,Red Rock,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),33.538,24.631,28.865,Red Rock,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),41.044,33.547,37.161,Red Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),30.734,22.636,27.365,Red Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),30.719,23.051,26.94,Red Rock,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),51.04,43.644,46.627,Red Rock,tasmin
