year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,42.428,41.127,41.575,Shields,tas
1951,Historical Emissions,42.633,40.088,41.885,Shields,tas
1952,Historical Emissions,42.364,39.18,41.111,Shields,tas
1953,Historical Emissions,41.999,39.435,40.936,Shields,tas
1954,Historical Emissions,43.228,39.262,40.374,Shields,tas
1955,Historical Emissions,43.212,39.838,41.311,Shields,tas
1956,Historical Emissions,42.384,40.594,42.196,Shields,tas
1957,Historical Emissions,43.679,39.745,41.297,Shields,tas
1958,Historical Emissions,42.694,40.211,41.186,Shields,tas
1959,Historical Emissions,41.237,38.894,39.918,Shields,tas
1960,Historical Emissions,42.506,38.762,40.178,Shields,tas
1961,Historical Emissions,42.864,39.922,41.764,Shields,tas
1962,Historical Emissions,41.362,39.272,40.14,Shields,tas
1963,Historical Emissions,41.438,39.776,40.325,Shields,tas
1964,Historical Emissions,41.74,39.163,40.426,Shields,tas
1965,Historical Emissions,41.616,39.606,40.317,Shields,tas
1966,Historical Emissions,43.213,40.106,40.598,Shields,tas
1967,Historical Emissions,41.528,39.72,40.775,Shields,tas
1968,Historical Emissions,41.465,38.129,40.219,Shields,tas
1969,Historical Emissions,41.566,39.412,40.648,Shields,tas
1970,Historical Emissions,42.647,40.797,41.729,Shields,tas
1971,Historical Emissions,44.086,39.813,42.766,Shields,tas
1972,Historical Emissions,41.906,39.673,40.92,Shields,tas
1973,Historical Emissions,42.493,40.042,41.178,Shields,tas
1974,Historical Emissions,42.73,39.29,41.061,Shields,tas
1975,Historical Emissions,42.545,39.175,41.467,Shields,tas
1976,Historical Emissions,41.924,39.183,40.985,Shields,tas
1977,Historical Emissions,43.287,40.645,41.862,Shields,tas
1978,Historical Emissions,43.528,39.542,41.098,Shields,tas
1979,Historical Emissions,43.298,40.372,41.988,Shields,tas
1980,Historical Emissions,42.434,39.96,40.781,Shields,tas
1981,Historical Emissions,43.199,40.143,42.229,Shields,tas
1982,Historical Emissions,42.608,40.234,41.542,Shields,tas
1983,Historical Emissions,42.74,40.046,40.884,Shields,tas
1984,Historical Emissions,42.332,40.435,41.832,Shields,tas
1985,Historical Emissions,42.604,40.27,41.755,Shields,tas
1986,Historical Emissions,41.643,39.329,40.345,Shields,tas
1987,Historical Emissions,42.421,39.253,40.286,Shields,tas
1988,Historical Emissions,42.222,40.205,41.287,Shields,tas
1989,Historical Emissions,42.452,40.299,41.204,Shields,tas
1990,Historical Emissions,44.243,40.744,42.511,Shields,tas
1991,Historical Emissions,42.934,39.851,40.704,Shields,tas
1992,Historical Emissions,42.071,39.435,40.406,Shields,tas
1993,Historical Emissions,42.903,39.47,41.082,Shields,tas
1994,Historical Emissions,43.72,40.094,41.453,Shields,tas
1995,Historical Emissions,42.839,40.026,40.915,Shields,tas
1996,Historical Emissions,43.95,41.879,42.589,Shields,tas
1997,Historical Emissions,43.041,40.089,41.663,Shields,tas
1998,Historical Emissions,44.459,39.263,42.284,Shields,tas
1999,Historical Emissions,43.81,40.563,42.405,Shields,tas
2000,Historical Emissions,43.11,40.009,41.78,Shields,tas
2001,Historical Emissions,43.762,40.948,42.233,Shields,tas
2002,Historical Emissions,45.363,41.767,42.888,Shields,tas
2003,Historical Emissions,44.806,42.024,42.745,Shields,tas
2004,Historical Emissions,44.242,42.74,43.472,Shields,tas
2005,Historical Emissions,45.882,42.066,44.693,Shields,tas
2006,Historical Emissions,44.266,41.136,41.774,Shields,tas
2007,Historical Emissions,44.157,41.677,43.23,Shields,tas
2008,Historical Emissions,44.389,41.818,42.792,Shields,tas
2009,Historical Emissions,43.375,42.112,42.89,Shields,tas
2010,Historical Emissions,43.875,41.924,42.78,Shields,tas
2011,Historical Emissions,45.044,42.114,42.89,Shields,tas
2012,Historical Emissions,44.217,41.538,43.259,Shields,tas
2013,Historical Emissions,45.282,41.587,42.912,Shields,tas
2014,Historical Emissions,45.239,42.265,43.457,Shields,tas
2015,"Moderating Emissions
(SSP1-2.6)",45.999,42.996,44.11,Shields,tas
2015,"Middle of the Road
(SSP2-4.5)",44.796,42.069,43.365,Shields,tas
2015,"High Emissions
(SSP3-7.0)",45.3,41.773,42.838,Shields,tas
2015,"Accelerating Emissions
(SSP5-8.5)",44.153,42.617,43.501,Shields,tas
2016,"Moderating Emissions
(SSP1-2.6)",45.515,42.845,44.003,Shields,tas
2016,"Middle of the Road
(SSP2-4.5)",44.63,41.969,42.812,Shields,tas
2016,"High Emissions
(SSP3-7.0)",45.938,42.251,43.902,Shields,tas
2016,"Accelerating Emissions
(SSP5-8.5)",44.854,42.346,43.758,Shields,tas
2017,"Moderating Emissions
(SSP1-2.6)",45.429,42.266,43.325,Shields,tas
2017,"Middle of the Road
(SSP2-4.5)",45.74,42.588,43.592,Shields,tas
2017,"High Emissions
(SSP3-7.0)",44.704,43.351,43.747,Shields,tas
2017,"Accelerating Emissions
(SSP5-8.5)",45.466,42.707,44.339,Shields,tas
2018,"Moderating Emissions
(SSP1-2.6)",44.335,42.769,43.17,Shields,tas
2018,"Middle of the Road
(SSP2-4.5)",45.291,42.56,43.725,Shields,tas
2018,"High Emissions
(SSP3-7.0)",45.047,42.052,43.045,Shields,tas
2018,"Accelerating Emissions
(SSP5-8.5)",45.164,42.756,43.773,Shields,tas
2019,"Moderating Emissions
(SSP1-2.6)",46.275,43.323,45.624,Shields,tas
2019,"Middle of the Road
(SSP2-4.5)",45.862,41.49,42.783,Shields,tas
2019,"High Emissions
(SSP3-7.0)",45.389,41.603,43.243,Shields,tas
2019,"Accelerating Emissions
(SSP5-8.5)",45.729,43.188,44.19,Shields,tas
2020,"Moderating Emissions
(SSP1-2.6)",46.037,42.566,44.173,Shields,tas
2020,"Middle of the Road
(SSP2-4.5)",44.516,42.016,43.896,Shields,tas
2020,"High Emissions
(SSP3-7.0)",45.055,42.424,43.44,Shields,tas
2020,"Accelerating Emissions
(SSP5-8.5)",44.702,42.558,43.892,Shields,tas
2021,"Moderating Emissions
(SSP1-2.6)",45.544,42.623,44.117,Shields,tas
2021,"Middle of the Road
(SSP2-4.5)",45.417,42.849,44.503,Shields,tas
2021,"High Emissions
(SSP3-7.0)",44.716,43.311,44.121,Shields,tas
2021,"Accelerating Emissions
(SSP5-8.5)",45.349,42.859,44.852,Shields,tas
2022,"Moderating Emissions
(SSP1-2.6)",45.504,42.752,43.851,Shields,tas
2022,"Middle of the Road
(SSP2-4.5)",45.789,42.925,44.079,Shields,tas
2022,"High Emissions
(SSP3-7.0)",45.31,43.02,44.01,Shields,tas
2022,"Accelerating Emissions
(SSP5-8.5)",46.415,42.791,44.594,Shields,tas
2023,"Moderating Emissions
(SSP1-2.6)",45.016,43.729,44.255,Shields,tas
2023,"Middle of the Road
(SSP2-4.5)",45.816,42.945,43.892,Shields,tas
2023,"High Emissions
(SSP3-7.0)",45.868,42.586,44.2,Shields,tas
2023,"Accelerating Emissions
(SSP5-8.5)",44.649,41.632,42.956,Shields,tas
2024,"Moderating Emissions
(SSP1-2.6)",45.672,43.159,44.8,Shields,tas
2024,"Middle of the Road
(SSP2-4.5)",45.387,42.794,43.867,Shields,tas
2024,"High Emissions
(SSP3-7.0)",46.867,42.97,43.632,Shields,tas
2024,"Accelerating Emissions
(SSP5-8.5)",47.117,42.784,44.484,Shields,tas
2025,"Moderating Emissions
(SSP1-2.6)",45.757,43.16,45.272,Shields,tas
2025,"Middle of the Road
(SSP2-4.5)",46.34,42.431,43.655,Shields,tas
2025,"High Emissions
(SSP3-7.0)",46.391,44.238,45.228,Shields,tas
2025,"Accelerating Emissions
(SSP5-8.5)",46.567,43.973,44.791,Shields,tas
2026,"Moderating Emissions
(SSP1-2.6)",45.989,43.065,43.745,Shields,tas
2026,"Middle of the Road
(SSP2-4.5)",46.241,42.611,44.376,Shields,tas
2026,"High Emissions
(SSP3-7.0)",46.174,41.764,44.223,Shields,tas
2026,"Accelerating Emissions
(SSP5-8.5)",46.651,43.301,44.496,Shields,tas
2027,"Moderating Emissions
(SSP1-2.6)",46.128,42.5,44.936,Shields,tas
2027,"Middle of the Road
(SSP2-4.5)",47.832,42.91,45.201,Shields,tas
2027,"High Emissions
(SSP3-7.0)",46.47,43.3,44.163,Shields,tas
2027,"Accelerating Emissions
(SSP5-8.5)",45.77,43.186,44.21,Shields,tas
2028,"Moderating Emissions
(SSP1-2.6)",46.2,43.014,44.982,Shields,tas
2028,"Middle of the Road
(SSP2-4.5)",45.953,41.652,43.98,Shields,tas
2028,"High Emissions
(SSP3-7.0)",45.448,44.027,44.412,Shields,tas
