year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,9.125,8.442,8.682,West Fork Poplar,sfcWind
1951,Historical Emissions,8.967,8.5,8.715,West Fork Poplar,sfcWind
1952,Historical Emissions,9.126,8.239,8.921,West Fork Poplar,sfcWind
1953,Historical Emissions,9.327,8.168,8.706,West Fork Poplar,sfcWind
1954,Historical Emissions,9.232,8.492,8.858,West Fork Poplar,sfcWind
1955,Historical Emissions,9.105,8.457,8.688,West Fork Poplar,sfcWind
1956,Historical Emissions,9.429,8.586,8.915,West Fork Poplar,sfcWind
1957,Historical Emissions,9.343,8.607,9.168,West Fork Poplar,sfcWind
1958,Historical Emissions,8.925,8.359,8.765,West Fork Poplar,sfcWind
1959,Historical Emissions,9.356,8.417,8.922,West Fork Poplar,sfcWind
1960,Historical Emissions,9.353,8.835,9.224,West Fork Poplar,sfcWind
1961,Historical Emissions,9.416,8.48,8.6,West Fork Poplar,sfcWind
1962,Historical Emissions,9.051,8.597,8.869,West Fork Poplar,sfcWind
1963,Historical Emissions,9.258,8.56,8.753,West Fork Poplar,sfcWind
1964,Historical Emissions,9.133,8.763,8.936,West Fork Poplar,sfcWind
1965,Historical Emissions,9.039,8.595,8.725,West Fork Poplar,sfcWind
1966,Historical Emissions,9.294,8.7,8.883,West Fork Poplar,sfcWind
1967,Historical Emissions,9.368,8.283,8.838,West Fork Poplar,sfcWind
1968,Historical Emissions,9.487,8.381,8.743,West Fork Poplar,sfcWind
1969,Historical Emissions,9.053,8.413,8.522,West Fork Poplar,sfcWind
1970,Historical Emissions,9.146,8.466,8.803,West Fork Poplar,sfcWind
1971,Historical Emissions,9.208,8.48,8.894,West Fork Poplar,sfcWind
1972,Historical Emissions,9.062,8.545,8.895,West Fork Poplar,sfcWind
1973,Historical Emissions,9.253,8.508,9.009,West Fork Poplar,sfcWind
1974,Historical Emissions,9.145,8.404,9.037,West Fork Poplar,sfcWind
1975,Historical Emissions,9.057,8.505,8.776,West Fork Poplar,sfcWind
1976,Historical Emissions,9.214,8.555,8.802,West Fork Poplar,sfcWind
1977,Historical Emissions,9.04,8.249,8.778,West Fork Poplar,sfcWind
