year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,9.591,8.767,8.992,Beaver,sfcWind
1951,Historical Emissions,9.261,8.925,9.1,Beaver,sfcWind
1952,Historical Emissions,9.553,8.592,9.308,Beaver,sfcWind
1953,Historical Emissions,9.632,8.837,9.039,Beaver,sfcWind
1954,Historical Emissions,9.599,8.718,9.263,Beaver,sfcWind
1955,Historical Emissions,9.51,8.786,8.934,Beaver,sfcWind
1956,Historical Emissions,9.773,8.753,9.314,Beaver,sfcWind
1957,Historical Emissions,9.724,8.833,9.513,Beaver,sfcWind
1958,Historical Emissions,9.232,8.746,8.962,Beaver,sfcWind
1959,Historical Emissions,9.57,8.648,9.363,Beaver,sfcWind
1960,Historical Emissions,9.624,9.206,9.552,Beaver,sfcWind
1961,Historical Emissions,9.764,8.718,9.06,Beaver,sfcWind
1962,Historical Emissions,9.377,8.787,9.112,Beaver,sfcWind
1963,Historical Emissions,9.466,8.749,9,Beaver,sfcWind
1964,Historical Emissions,9.54,9.059,9.169,Beaver,sfcWind
1965,Historical Emissions,9.397,8.939,9.016,Beaver,sfcWind
1966,Historical Emissions,9.791,8.964,9.14,Beaver,sfcWind
1967,Historical Emissions,9.708,8.623,9.158,Beaver,sfcWind
1968,Historical Emissions,9.777,8.687,9.061,Beaver,sfcWind
1969,Historical Emissions,9.475,8.687,8.832,Beaver,sfcWind
1970,Historical Emissions,9.591,8.878,9.127,Beaver,sfcWind
1971,Historical Emissions,9.597,8.735,9.196,Beaver,sfcWind
1972,Historical Emissions,9.318,8.823,9.139,Beaver,sfcWind
1973,Historical Emissions,9.627,8.727,9.15,Beaver,sfcWind
1974,Historical Emissions,9.608,8.454,9.297,Beaver,sfcWind
1975,Historical Emissions,9.416,8.707,9.059,Beaver,sfcWind
1976,Historical Emissions,9.439,8.858,9.157,Beaver,sfcWind
1977,Historical Emissions,9.406,8.592,8.947,Beaver,sfcWind
1978,Historical Emissions,9.254,8.678,8.9,Beaver,sfcWind
1979,Historical Emissions,9.31,8.838,9.032,Beaver,sfcWind
1980,Historical Emissions,9.578,8.78,9.244,Beaver,sfcWind
1981,Historical Emissions,9.346,8.962,9.111,Beaver,sfcWind
1982,Historical Emissions,9.512,8.63,9.113,Beaver,sfcWind
1983,Historical Emissions,9.514,8.685,8.854,Beaver,sfcWind
1984,Historical Emissions,9.644,8.556,8.914,Beaver,sfcWind
1985,Historical Emissions,9.602,8.781,9.027,Beaver,sfcWind
1986,Historical Emissions,9.49,8.475,9.174,Beaver,sfcWind
1987,Historical Emissions,9.453,8.65,8.917,Beaver,sfcWind
1988,Historical Emissions,9.297,8.812,9.249,Beaver,sfcWind
1989,Historical Emissions,9.452,8.742,9.12,Beaver,sfcWind
1990,Historical Emissions,9.548,8.737,9.197,Beaver,sfcWind
1991,Historical Emissions,9.349,8.694,9.226,Beaver,sfcWind
1992,Historical Emissions,9.557,8.897,9.214,Beaver,sfcWind
1993,Historical Emissions,9.477,8.689,9.03,Beaver,sfcWind
1994,Historical Emissions,9.614,8.44,9.1,Beaver,sfcWind
1995,Historical Emissions,9.834,8.836,9.162,Beaver,sfcWind
1996,Historical Emissions,9.655,8.858,9.37,Beaver,sfcWind
1997,Historical Emissions,9.654,8.646,8.906,Beaver,sfcWind
1998,Historical Emissions,9.499,8.729,9.139,Beaver,sfcWind
1999,Historical Emissions,9.319,8.794,9.027,Beaver,sfcWind
2000,Historical Emissions,9.32,8.82,9.121,Beaver,sfcWind
2001,Historical Emissions,9.426,8.571,8.984,Beaver,sfcWind
2002,Historical Emissions,9.619,8.624,9.103,Beaver,sfcWind
2003,Historical Emissions,9.28,8.706,9.102,Beaver,sfcWind
2004,Historical Emissions,9.495,8.958,9.056,Beaver,sfcWind
2005,Historical Emissions,9.684,8.548,9.029,Beaver,sfcWind
2006,Historical Emissions,9.481,8.546,9.222,Beaver,sfcWind
2007,Historical Emissions,9.429,8.533,8.968,Beaver,sfcWind
2008,Historical Emissions,9.234,8.555,8.97,Beaver,sfcWind
2009,Historical Emissions,9.335,8.658,9.114,Beaver,sfcWind
2010,Historical Emissions,9.435,8.529,9.037,Beaver,sfcWind
2011,Historical Emissions,9.447,8.711,8.94,Beaver,sfcWind
2012,Historical Emissions,9.437,8.752,8.985,Beaver,sfcWind
2013,Historical Emissions,9.395,8.691,8.892,Beaver,sfcWind
2014,Historical Emissions,9.556,8.922,9.087,Beaver,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",9.58,8.382,8.984,Beaver,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",9.591,8.101,9.042,Beaver,sfcWind
2015,"High Emissions
(SSP3-7.0)",9.588,8.382,8.857,Beaver,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",9.367,8.601,9.044,Beaver,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",9.273,8.239,8.874,Beaver,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",9.512,8.288,8.962,Beaver,sfcWind
2016,"High Emissions
(SSP3-7.0)",9.554,8.536,9.008,Beaver,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",9.857,8.52,8.827,Beaver,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",9.432,8.027,9.169,Beaver,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",9.194,8.566,8.899,Beaver,sfcWind
2017,"High Emissions
(SSP3-7.0)",9.235,8.123,8.659,Beaver,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",9.316,8.581,8.99,Beaver,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",9.546,8.421,8.926,Beaver,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",9.234,7.863,8.955,Beaver,sfcWind
2018,"High Emissions
(SSP3-7.0)",9.077,7.877,8.88,Beaver,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",9.2,8.429,8.795,Beaver,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",8.998,8.029,8.748,Beaver,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",9.499,8.349,9.022,Beaver,sfcWind
2019,"High Emissions
(SSP3-7.0)",9.383,7.918,8.702,Beaver,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",9.152,8.213,8.987,Beaver,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",9.212,8.346,8.968,Beaver,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",9.321,8.334,9.12,Beaver,sfcWind
2020,"High Emissions
(SSP3-7.0)",9.316,8.513,9.041,Beaver,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",9.323,8.211,8.745,Beaver,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",9.348,8.495,8.723,Beaver,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",9.218,8.669,9.09,Beaver,sfcWind
2021,"High Emissions
(SSP3-7.0)",9.456,8.478,9.017,Beaver,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",9.133,8.346,8.984,Beaver,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",9.41,8.596,8.987,Beaver,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",9.162,8.49,8.887,Beaver,sfcWind
2022,"High Emissions
(SSP3-7.0)",9.203,8.329,8.829,Beaver,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",9.354,8.401,8.904,Beaver,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",9.318,8.486,8.989,Beaver,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",9.273,8.585,9.012,Beaver,sfcWind
2023,"High Emissions
(SSP3-7.0)",9.286,8.447,8.852,Beaver,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",9.544,8.542,8.888,Beaver,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",9.463,8.532,8.858,Beaver,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",9.138,8.021,8.857,Beaver,sfcWind
2024,"High Emissions
(SSP3-7.0)",9.408,8.448,9.048,Beaver,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",9.429,8.518,8.978,Beaver,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",9.333,8.54,9.079,Beaver,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",9.574,8.182,8.859,Beaver,sfcWind
2025,"High Emissions
(SSP3-7.0)",9.348,8.29,8.94,Beaver,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",9.371,8.629,9.113,Beaver,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",9.523,8.386,9.033,Beaver,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",9.229,8.622,9,Beaver,sfcWind
2026,"High Emissions
(SSP3-7.0)",8.849,8.066,8.615,Beaver,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",9.238,8.489,8.99,Beaver,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",9.515,8.302,8.9,Beaver,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",9.249,8.497,9.025,Beaver,sfcWind
2027,"High Emissions
(SSP3-7.0)",9.284,8.323,8.55,Beaver,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",9.429,8.186,8.958,Beaver,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",9.286,8.19,8.824,Beaver,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",9.049,8.097,8.799,Beaver,sfcWind
2028,"High Emissions
(SSP3-7.0)",9.286,8.242,8.841,Beaver,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",9.053,8.648,8.925,Beaver,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",9.086,8.364,8.665,Beaver,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",9.182,8.102,9.025,Beaver,sfcWind
2029,"High Emissions
(SSP3-7.0)",9.229,8.362,8.951,Beaver,sfcWind
2029,"Accelerating Emissions
(SSP5-8.5)",9.118,8.099,8.72,Beaver,sfcWind
2030,"Moderating Emissions
(SSP1-2.6)",8.982,8.383,8.77,Beaver,sfcWind
2030,"Middle of the Road
(SSP2-4.5)",9.63,8.604,9.155,Beaver,sfcWind
2030,"High Emissions
(SSP3-7.0)",9.44,8.567,8.942,Beaver,sfcWind
2030,"Accelerating Emissions
(SSP5-8.5)",9.197,8.416,8.726,Beaver,sfcWind
2031,"Moderating Emissions
(SSP1-2.6)",9.424,8.616,8.999,Beaver,sfcWind
2031,"Middle of the Road
(SSP2-4.5)",9.318,8.627,9.151,Beaver,sfcWind
2031,"High Emissions
(SSP3-7.0)",9.406,8.398,9.033,Beaver,sfcWind
2031,"Accelerating Emissions
(SSP5-8.5)",9.39,8.332,8.968,Beaver,sfcWind
2032,"Moderating Emissions
(SSP1-2.6)",9.18,8.132,8.937,Beaver,sfcWind
