year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,47.495,45.312,46.447,Upper Yellowstone-Pompeys Pillar,tas
1951,Historical Emissions,47.762,44.745,46.707,Upper Yellowstone-Pompeys Pillar,tas
1952,Historical Emissions,47.574,44.18,45.58,Upper Yellowstone-Pompeys Pillar,tas
1953,Historical Emissions,47.3,43.886,46.023,Upper Yellowstone-Pompeys Pillar,tas
1954,Historical Emissions,47.745,43.813,45.48,Upper Yellowstone-Pompeys Pillar,tas
1955,Historical Emissions,48.832,44.639,46.114,Upper Yellowstone-Pompeys Pillar,tas
1956,Historical Emissions,47.865,45.646,46.911,Upper Yellowstone-Pompeys Pillar,tas
1957,Historical Emissions,49.302,44.852,46.556,Upper Yellowstone-Pompeys Pillar,tas
1958,Historical Emissions,47.763,45.394,45.718,Upper Yellowstone-Pompeys Pillar,tas
1959,Historical Emissions,46.316,43.31,44.849,Upper Yellowstone-Pompeys Pillar,tas
1960,Historical Emissions,47.98,43.326,45.038,Upper Yellowstone-Pompeys Pillar,tas
1961,Historical Emissions,48.049,44.514,46.414,Upper Yellowstone-Pompeys Pillar,tas
1962,Historical Emissions,46.832,43.798,44.759,Upper Yellowstone-Pompeys Pillar,tas
1963,Historical Emissions,46.529,44.37,44.901,Upper Yellowstone-Pompeys Pillar,tas
1964,Historical Emissions,46.811,43.778,46.037,Upper Yellowstone-Pompeys Pillar,tas
1965,Historical Emissions,46.648,44.321,45.321,Upper Yellowstone-Pompeys Pillar,tas
1966,Historical Emissions,48.322,44.556,45.331,Upper Yellowstone-Pompeys Pillar,tas
1967,Historical Emissions,46.449,44.422,45.838,Upper Yellowstone-Pompeys Pillar,tas
1968,Historical Emissions,46.21,42.608,44.615,Upper Yellowstone-Pompeys Pillar,tas
1969,Historical Emissions,46.598,43.888,45.641,Upper Yellowstone-Pompeys Pillar,tas
1970,Historical Emissions,47.326,45.11,46.407,Upper Yellowstone-Pompeys Pillar,tas
1971,Historical Emissions,49.114,45.373,47.413,Upper Yellowstone-Pompeys Pillar,tas
1972,Historical Emissions,47.011,44.489,45.836,Upper Yellowstone-Pompeys Pillar,tas
1973,Historical Emissions,47.391,44.225,45.788,Upper Yellowstone-Pompeys Pillar,tas
1974,Historical Emissions,48.099,44.089,46.582,Upper Yellowstone-Pompeys Pillar,tas
1975,Historical Emissions,47.418,43.331,46.256,Upper Yellowstone-Pompeys Pillar,tas
1976,Historical Emissions,46.61,43.841,45.856,Upper Yellowstone-Pompeys Pillar,tas
1977,Historical Emissions,48.412,45.261,46.835,Upper Yellowstone-Pompeys Pillar,tas
1978,Historical Emissions,48.563,44.186,45.812,Upper Yellowstone-Pompeys Pillar,tas
1979,Historical Emissions,48.458,44.309,47.254,Upper Yellowstone-Pompeys Pillar,tas
1980,Historical Emissions,47.073,44.774,45.834,Upper Yellowstone-Pompeys Pillar,tas
1981,Historical Emissions,48.154,45.456,47.085,Upper Yellowstone-Pompeys Pillar,tas
1982,Historical Emissions,47.497,44.868,46.389,Upper Yellowstone-Pompeys Pillar,tas
1983,Historical Emissions,47.615,44.615,45.943,Upper Yellowstone-Pompeys Pillar,tas
1984,Historical Emissions,47.548,44.68,46.261,Upper Yellowstone-Pompeys Pillar,tas
1985,Historical Emissions,47.592,45.029,46.557,Upper Yellowstone-Pompeys Pillar,tas
1986,Historical Emissions,45.929,44.28,44.965,Upper Yellowstone-Pompeys Pillar,tas
1987,Historical Emissions,46.62,43.3,44.463,Upper Yellowstone-Pompeys Pillar,tas
1988,Historical Emissions,47.511,44.645,45.537,Upper Yellowstone-Pompeys Pillar,tas
1989,Historical Emissions,47.605,45.022,46.154,Upper Yellowstone-Pompeys Pillar,tas
1990,Historical Emissions,48.698,45.493,47.066,Upper Yellowstone-Pompeys Pillar,tas
1991,Historical Emissions,47.745,44.015,45.505,Upper Yellowstone-Pompeys Pillar,tas
1992,Historical Emissions,47.073,44.016,45.195,Upper Yellowstone-Pompeys Pillar,tas
1993,Historical Emissions,47.789,44.283,45.844,Upper Yellowstone-Pompeys Pillar,tas
1994,Historical Emissions,48.753,45.087,46.216,Upper Yellowstone-Pompeys Pillar,tas
1995,Historical Emissions,48.172,44.854,46.03,Upper Yellowstone-Pompeys Pillar,tas
1996,Historical Emissions,48.838,46.493,47.175,Upper Yellowstone-Pompeys Pillar,tas
1997,Historical Emissions,48.569,45.071,46.702,Upper Yellowstone-Pompeys Pillar,tas
1998,Historical Emissions,48.711,44.141,47.188,Upper Yellowstone-Pompeys Pillar,tas
1999,Historical Emissions,48.65,45.654,47.23,Upper Yellowstone-Pompeys Pillar,tas
2000,Historical Emissions,48.037,45.151,46.151,Upper Yellowstone-Pompeys Pillar,tas
2001,Historical Emissions,48.592,45.506,46.776,Upper Yellowstone-Pompeys Pillar,tas
2002,Historical Emissions,49.851,46.452,47.951,Upper Yellowstone-Pompeys Pillar,tas
2003,Historical Emissions,49.487,46.336,47.035,Upper Yellowstone-Pompeys Pillar,tas
2004,Historical Emissions,48.751,47.382,48.359,Upper Yellowstone-Pompeys Pillar,tas
2005,Historical Emissions,50.442,46.501,49.601,Upper Yellowstone-Pompeys Pillar,tas
2006,Historical Emissions,49.28,45.078,46.935,Upper Yellowstone-Pompeys Pillar,tas
2007,Historical Emissions,48.774,46.608,47.628,Upper Yellowstone-Pompeys Pillar,tas
2008,Historical Emissions,48.967,46.671,47.364,Upper Yellowstone-Pompeys Pillar,tas
2009,Historical Emissions,48.46,46.406,47.278,Upper Yellowstone-Pompeys Pillar,tas
2010,Historical Emissions,48.692,46.832,48.092,Upper Yellowstone-Pompeys Pillar,tas
2011,Historical Emissions,50.067,47.336,48.257,Upper Yellowstone-Pompeys Pillar,tas
2012,Historical Emissions,48.953,46.518,47.837,Upper Yellowstone-Pompeys Pillar,tas
2013,Historical Emissions,50.031,46.024,47.362,Upper Yellowstone-Pompeys Pillar,tas
2014,Historical Emissions,50.731,47.381,48.516,Upper Yellowstone-Pompeys Pillar,tas
2015,"Moderating Emissions
(SSP1-2.6)",51.117,47.512,48.533,Upper Yellowstone-Pompeys Pillar,tas
2015,"Middle of the Road
(SSP2-4.5)",50.312,46.188,48.104,Upper Yellowstone-Pompeys Pillar,tas
2015,"High Emissions
(SSP3-7.0)",50.091,46.615,48.952,Upper Yellowstone-Pompeys Pillar,tas
2015,"Accelerating Emissions
(SSP5-8.5)",49.12,47.179,48.486,Upper Yellowstone-Pompeys Pillar,tas
2016,"Moderating Emissions
(SSP1-2.6)",50.896,47.996,49.255,Upper Yellowstone-Pompeys Pillar,tas
2016,"Middle of the Road
(SSP2-4.5)",50.397,46.569,47.802,Upper Yellowstone-Pompeys Pillar,tas
2016,"High Emissions
(SSP3-7.0)",51.531,46.767,48.477,Upper Yellowstone-Pompeys Pillar,tas
2016,"Accelerating Emissions
(SSP5-8.5)",49.596,46.539,49.182,Upper Yellowstone-Pompeys Pillar,tas
2017,"Moderating Emissions
(SSP1-2.6)",50.23,47.233,47.841,Upper Yellowstone-Pompeys Pillar,tas
2017,"Middle of the Road
(SSP2-4.5)",50.879,47.438,48.289,Upper Yellowstone-Pompeys Pillar,tas
2017,"High Emissions
(SSP3-7.0)",49.746,47.846,48.778,Upper Yellowstone-Pompeys Pillar,tas
2017,"Accelerating Emissions
(SSP5-8.5)",50.492,47.15,49.216,Upper Yellowstone-Pompeys Pillar,tas
2018,"Moderating Emissions
(SSP1-2.6)",49.276,47.409,48.073,Upper Yellowstone-Pompeys Pillar,tas
2018,"Middle of the Road
(SSP2-4.5)",50.171,47.487,48.551,Upper Yellowstone-Pompeys Pillar,tas
2018,"High Emissions
(SSP3-7.0)",50.159,46.509,47.689,Upper Yellowstone-Pompeys Pillar,tas
2018,"Accelerating Emissions
(SSP5-8.5)",50.159,46.99,48,Upper Yellowstone-Pompeys Pillar,tas
2019,"Moderating Emissions
(SSP1-2.6)",51.221,48.379,49.607,Upper Yellowstone-Pompeys Pillar,tas
