scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Ruby,above90
Historical Emissions,Aug,Mid Century (2040-2069),6.2,0,2.2,Ruby,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Ruby,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Ruby,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Ruby,above90
Historical Emissions,Jul,Mid Century (2040-2069),8.4,0.2,3,Ruby,above90
Historical Emissions,Jun,Mid Century (2040-2069),2.4,0,0.2,Ruby,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Ruby,above90
Historical Emissions,May,Mid Century (2040-2069),0.4,0,0,Ruby,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Ruby,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Ruby,above90
Historical Emissions,Sep,Mid Century (2040-2069),1,0,0,Ruby,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Ruby,above90
Historical Emissions,Aug,End-of-Century (2070-2099),6.2,0,2.2,Ruby,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Ruby,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Ruby,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Ruby,above90
Historical Emissions,Jul,End-of-Century (2070-2099),8.4,0.2,3,Ruby,above90
Historical Emissions,Jun,End-of-Century (2070-2099),2.4,0,0.2,Ruby,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Ruby,above90
Historical Emissions,May,End-of-Century (2070-2099),0.4,0,0,Ruby,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Ruby,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Ruby,above90
Historical Emissions,Sep,End-of-Century (2070-2099),1,0,0,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),9.46,1.02,6,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),11.22,1.18,5.5,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),14.4,1.26,6.9,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),14.02,1.4,7,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),3.36,0,0.3,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.68,0,1,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),1.22,0,0,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),1,0,0,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.18,0,0,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0,0,0,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.06,0,0.1,Ruby,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),3.2,0,0.2,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.06,0,0,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),16.86,2.62,6.8,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),14.4,1.4,6.2,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),21.18,4.64,10.5,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),17.4,1.98,7.8,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.12,0.28,1.3,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),5.4,0,1.4,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Ruby,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),1.62,0,0,Ruby,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),1.4,0,0,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.14,0,0,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.4,0,0,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.92,0,0.5,Ruby,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),3.8,0,0.4,Ruby,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Ruby,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Ruby,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),22.98,9.78,16.2,Ruby,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),14.42,2.38,7.9,Ruby,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Ruby,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Ruby,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Ruby,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Ruby,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Ruby,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Ruby,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),28.5,9.48,18.4,Ruby,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),15.82,2.8,8.8,Ruby,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),12.26,1.88,6.5,Ruby,above90
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),5.6,0,1.6,Ruby,above90
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,Ruby,above90
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,Ruby,above90
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),3.2,0,0.5,Ruby,above90
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),1.2,0,0,Ruby,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Ruby,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Ruby,above90
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.04,0,0,Ruby,above90
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.6,0,0,Ruby,above90
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),11.76,0.14,4.4,Ruby,above90
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),4.2,0,0.6,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.78,0,0,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0,0,0,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),27.2,15.96,22.7,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),17.62,2.6,9.4,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0,0,0,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0,0,0,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0,0,0,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0,0,0,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0,0,0,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0,0,0,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),29.78,14.58,22.6,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),20.42,3.6,10.6,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),16.28,3.1,10.8,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),8.4,0,2.2,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0,0,0,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0,0,0,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),5.38,0,1.8,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),1.8,0,0,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0,0,0,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0,0,0,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),5.32,0,0.7,Ruby,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.8,0,0,Ruby,above90
