year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,42.585,41.075,41.746,Middle Salmon-Panther,tas
1951,Historical Emissions,42.578,40.36,42.374,Middle Salmon-Panther,tas
1952,Historical Emissions,41.972,38.849,41.144,Middle Salmon-Panther,tas
1953,Historical Emissions,42.691,40.18,41.19,Middle Salmon-Panther,tas
1954,Historical Emissions,44.007,39.481,40.875,Middle Salmon-Panther,tas
1955,Historical Emissions,42.824,39.627,41.602,Middle Salmon-Panther,tas
1956,Historical Emissions,43.213,39.826,41.343,Middle Salmon-Panther,tas
1957,Historical Emissions,43.543,39.739,41.714,Middle Salmon-Panther,tas
1958,Historical Emissions,42.434,39.724,41.865,Middle Salmon-Panther,tas
1959,Historical Emissions,41.814,39.79,40.234,Middle Salmon-Panther,tas
1960,Historical Emissions,42.284,39.269,40.587,Middle Salmon-Panther,tas
1961,Historical Emissions,42.336,39.968,41.506,Middle Salmon-Panther,tas
1962,Historical Emissions,41.111,39.196,39.921,Middle Salmon-Panther,tas
1963,Historical Emissions,41.08,39.478,40.542,Middle Salmon-Panther,tas
1964,Historical Emissions,41.672,39.272,40.72,Middle Salmon-Panther,tas
1965,Historical Emissions,41.784,40.075,40.923,Middle Salmon-Panther,tas
1966,Historical Emissions,42.946,39.962,41.057,Middle Salmon-Panther,tas
1967,Historical Emissions,41.93,39.731,40.706,Middle Salmon-Panther,tas
1968,Historical Emissions,42.019,38.125,40.928,Middle Salmon-Panther,tas
1969,Historical Emissions,41.975,38.885,40.629,Middle Salmon-Panther,tas
1970,Historical Emissions,42.82,40.543,41.525,Middle Salmon-Panther,tas
1971,Historical Emissions,43.907,38.718,42.189,Middle Salmon-Panther,tas
1972,Historical Emissions,42.157,40.005,41.122,Middle Salmon-Panther,tas
1973,Historical Emissions,42.356,39.705,41.751,Middle Salmon-Panther,tas
1974,Historical Emissions,43.354,39.528,40.99,Middle Salmon-Panther,tas
1975,Historical Emissions,42.832,39.629,41.574,Middle Salmon-Panther,tas
1976,Historical Emissions,41.971,39.337,41.134,Middle Salmon-Panther,tas
1977,Historical Emissions,43.43,40.737,41.616,Middle Salmon-Panther,tas
1978,Historical Emissions,42.882,39.724,41.169,Middle Salmon-Panther,tas
1979,Historical Emissions,42.906,40.809,41.694,Middle Salmon-Panther,tas
1980,Historical Emissions,42.21,39.853,41.34,Middle Salmon-Panther,tas
1981,Historical Emissions,42.839,40.292,41.854,Middle Salmon-Panther,tas
1982,Historical Emissions,42.915,40.986,41.502,Middle Salmon-Panther,tas
1983,Historical Emissions,42.828,40.101,40.775,Middle Salmon-Panther,tas
1984,Historical Emissions,42.712,40.619,41.335,Middle Salmon-Panther,tas
1985,Historical Emissions,42.466,40.563,41.768,Middle Salmon-Panther,tas
1986,Historical Emissions,41.725,39.437,41.024,Middle Salmon-Panther,tas
1987,Historical Emissions,43.041,39.929,40.83,Middle Salmon-Panther,tas
1988,Historical Emissions,42.057,40.424,41.282,Middle Salmon-Panther,tas
1989,Historical Emissions,42.846,40.174,41.746,Middle Salmon-Panther,tas
1990,Historical Emissions,44.254,41.055,42.429,Middle Salmon-Panther,tas
1991,Historical Emissions,43.365,40.579,41.28,Middle Salmon-Panther,tas
1992,Historical Emissions,42.349,40.008,40.524,Middle Salmon-Panther,tas
1993,Historical Emissions,43.276,39.691,41.945,Middle Salmon-Panther,tas
1994,Historical Emissions,43.419,40.503,41.626,Middle Salmon-Panther,tas
1995,Historical Emissions,42.683,40.396,40.894,Middle Salmon-Panther,tas
1996,Historical Emissions,44.084,42.398,43.092,Middle Salmon-Panther,tas
1997,Historical Emissions,42.91,40.126,41.552,Middle Salmon-Panther,tas
1998,Historical Emissions,44.974,39.798,41.959,Middle Salmon-Panther,tas
1999,Historical Emissions,43.774,40.34,42.264,Middle Salmon-Panther,tas
2000,Historical Emissions,43.025,40.716,42.199,Middle Salmon-Panther,tas
2001,Historical Emissions,43.571,41.221,42.672,Middle Salmon-Panther,tas
2002,Historical Emissions,45.15,41.625,43.178,Middle Salmon-Panther,tas
2003,Historical Emissions,44.889,42.149,43.475,Middle Salmon-Panther,tas
2004,Historical Emissions,44.441,42.376,43.778,Middle Salmon-Panther,tas
2005,Historical Emissions,45.578,42.333,44.552,Middle Salmon-Panther,tas
2006,Historical Emissions,44.189,41.099,42.553,Middle Salmon-Panther,tas
2007,Historical Emissions,44.373,41.345,43.443,Middle Salmon-Panther,tas
2008,Historical Emissions,45.316,41.536,43.401,Middle Salmon-Panther,tas
2009,Historical Emissions,43.719,42.176,42.87,Middle Salmon-Panther,tas
2010,Historical Emissions,44.429,41.599,43.556,Middle Salmon-Panther,tas
2011,Historical Emissions,45.342,42.446,42.754,Middle Salmon-Panther,tas
2012,Historical Emissions,44.547,41.76,43.588,Middle Salmon-Panther,tas
2013,Historical Emissions,45.325,42.445,43.228,Middle Salmon-Panther,tas
2014,Historical Emissions,44.959,42.516,43.397,Middle Salmon-Panther,tas
2015,"Moderating Emissions
(SSP1-2.6)",45.635,42.531,44.734,Middle Salmon-Panther,tas
2015,"Middle of the Road
(SSP2-4.5)",44.794,41.99,43.338,Middle Salmon-Panther,tas
2015,"High Emissions
(SSP3-7.0)",45.84,41.507,43.601,Middle Salmon-Panther,tas
2015,"Accelerating Emissions
(SSP5-8.5)",44.505,42.351,43.31,Middle Salmon-Panther,tas
2016,"Moderating Emissions
(SSP1-2.6)",45.732,42.75,44.313,Middle Salmon-Panther,tas
2016,"Middle of the Road
(SSP2-4.5)",44.527,42.1,42.887,Middle Salmon-Panther,tas
2016,"High Emissions
(SSP3-7.0)",46.432,42.139,44.134,Middle Salmon-Panther,tas
2016,"Accelerating Emissions
(SSP5-8.5)",44.614,41.873,43.274,Middle Salmon-Panther,tas
2017,"Moderating Emissions
(SSP1-2.6)",44.618,41.771,43.501,Middle Salmon-Panther,tas
2017,"Middle of the Road
(SSP2-4.5)",46.503,42.668,44.19,Middle Salmon-Panther,tas
2017,"High Emissions
(SSP3-7.0)",45.101,43.121,44.129,Middle Salmon-Panther,tas
2017,"Accelerating Emissions
(SSP5-8.5)",45.235,42.797,44.325,Middle Salmon-Panther,tas
2018,"Moderating Emissions
(SSP1-2.6)",44.394,42.585,43.418,Middle Salmon-Panther,tas
2018,"Middle of the Road
(SSP2-4.5)",45.14,42.445,44.39,Middle Salmon-Panther,tas
2018,"High Emissions
(SSP3-7.0)",45.136,42.177,43.561,Middle Salmon-Panther,tas
2018,"Accelerating Emissions
(SSP5-8.5)",44.721,43.38,44.136,Middle Salmon-Panther,tas
2019,"Moderating Emissions
(SSP1-2.6)",46.818,43.573,45.537,Middle Salmon-Panther,tas
