scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Box Elder,above90
Historical Emissions,Aug,Mid Century (2040-2069),19.75,2.775,10.25,Box Elder,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Box Elder,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Box Elder,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Box Elder,above90
Historical Emissions,Jul,Mid Century (2040-2069),21.25,3.275,12,Box Elder,above90
Historical Emissions,Jun,Mid Century (2040-2069),8.75,0,2.25,Box Elder,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Box Elder,above90
Historical Emissions,May,Mid Century (2040-2069),1.5,0,0,Box Elder,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Box Elder,above90
Historical Emissions,Oct,Mid Century (2040-2069),0.5,0,0,Box Elder,above90
Historical Emissions,Sep,Mid Century (2040-2069),6,0,1.25,Box Elder,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Box Elder,above90
Historical Emissions,Aug,End-of-Century (2070-2099),19.75,2.775,10.25,Box Elder,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Box Elder,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Box Elder,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Box Elder,above90
Historical Emissions,Jul,End-of-Century (2070-2099),21.25,3.275,12,Box Elder,above90
Historical Emissions,Jun,End-of-Century (2070-2099),8.75,0,2.25,Box Elder,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Box Elder,above90
Historical Emissions,May,End-of-Century (2070-2099),1.5,0,0,Box Elder,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Box Elder,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0.5,0,0,Box Elder,above90
Historical Emissions,Sep,End-of-Century (2070-2099),6,0,1.25,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),24,5.2,18,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),24.75,7.25,16,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),24.55,2.425,18.875,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),25.25,6.975,16,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.9,0,2.5,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),10.5,0,3.75,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),2.375,0,0,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),2.5,0,0,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),1.25,0,0,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.025,0,0,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),10.125,0,2,Box Elder,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),10,0,3.25,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),28.35,8.9,20.625,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),25.5,7.75,18.125,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),28.825,12.9,23.625,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),27.25,8,18.5,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),14.025,0.925,5.75,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),12.525,0.5,5,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),1.775,0,0,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),3,0,0,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.15,0,0.25,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3,0,0,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),17.775,0.525,4.875,Box Elder,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),11.75,0,3.75,Box Elder,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Box Elder,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),30.825,19.75,28.375,Box Elder,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),27,10.25,19.625,Box Elder,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Box Elder,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Box Elder,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Box Elder,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),30.575,19.05,26.5,Box Elder,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),27.775,8.5,19,Box Elder,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),20.35,3.35,8.75,Box Elder,above90
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),12.75,0.25,4.75,Box Elder,above90
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,Box Elder,above90
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.3,0,1.5,Box Elder,above90
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),2.5,0,0,Box Elder,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Box Elder,above90
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),5.9,0,2.125,Box Elder,above90
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.75,0,0,Box Elder,above90
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),23.375,3.675,14,Box Elder,above90
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),12.05,0.225,4.75,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.3,0,0,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0,0,0,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,23.875,28.75,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),28.275,11.225,21.25,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0,0,0,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0,0,0,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0,0,0,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),30.825,19.95,28.625,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),28.8,10.75,21.875,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),21.4,6.35,13.25,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),14.3,1.225,6.375,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0,0,0,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),9.075,0,3.125,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4,0,0.125,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0,0,0,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0,0,0,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),8.375,0,2.875,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),3.775,0,0,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),24.1,4.425,14.875,Box Elder,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),14.275,0.475,5.5,Box Elder,above90
