year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,212,184.833,194.167,Petroleum County,freeze-free
1951,Historical Emissions,205.067,183.6,198.667,Petroleum County,freeze-free
1952,Historical Emissions,195,187.133,193.667,Petroleum County,freeze-free
1953,Historical Emissions,200,184.133,192.333,Petroleum County,freeze-free
1954,Historical Emissions,207.433,179.367,194.167,Petroleum County,freeze-free
1955,Historical Emissions,201.8,187.233,195.667,Petroleum County,freeze-free
1956,Historical Emissions,216.433,188.167,193.5,Petroleum County,freeze-free
1957,Historical Emissions,212.267,185.567,201.833,Petroleum County,freeze-free
1958,Historical Emissions,208.7,188.767,202.667,Petroleum County,freeze-free
1959,Historical Emissions,208.9,181.067,191.167,Petroleum County,freeze-free
1960,Historical Emissions,214.133,178.233,196.167,Petroleum County,freeze-free
1961,Historical Emissions,211.867,180.5,202.833,Petroleum County,freeze-free
1962,Historical Emissions,207.467,183.8,193.167,Petroleum County,freeze-free
1963,Historical Emissions,202.233,189.033,193.5,Petroleum County,freeze-free
1964,Historical Emissions,204.033,185.933,192,Petroleum County,freeze-free
1965,Historical Emissions,201,175.833,188.333,Petroleum County,freeze-free
1966,Historical Emissions,210.033,186.367,194.167,Petroleum County,freeze-free
1967,Historical Emissions,203.633,174.233,192.5,Petroleum County,freeze-free
1968,Historical Emissions,202.8,182.667,186.667,Petroleum County,freeze-free
1969,Historical Emissions,198.767,172.833,191.167,Petroleum County,freeze-free
1970,Historical Emissions,208.567,182.133,200,Petroleum County,freeze-free
1971,Historical Emissions,217.533,185.033,201.833,Petroleum County,freeze-free
1972,Historical Emissions,197.633,178.2,191,Petroleum County,freeze-free
1973,Historical Emissions,202.133,189.4,197.667,Petroleum County,freeze-free
1974,Historical Emissions,203.833,183.467,189.167,Petroleum County,freeze-free
1975,Historical Emissions,213.367,180.867,197,Petroleum County,freeze-free
1976,Historical Emissions,201.7,185.1,192.167,Petroleum County,freeze-free
1977,Historical Emissions,213.133,184.533,195.833,Petroleum County,freeze-free
1978,Historical Emissions,211.367,185.333,197.333,Petroleum County,freeze-free
1979,Historical Emissions,209.8,192.567,196.167,Petroleum County,freeze-free
1980,Historical Emissions,207.167,189.367,199,Petroleum County,freeze-free
1981,Historical Emissions,209.1,189.3,203.5,Petroleum County,freeze-free
1982,Historical Emissions,208.133,183.6,202.333,Petroleum County,freeze-free
1983,Historical Emissions,204.467,177.667,198,Petroleum County,freeze-free
1984,Historical Emissions,202.033,182.967,195.333,Petroleum County,freeze-free
1985,Historical Emissions,213.533,187.633,205.333,Petroleum County,freeze-free
1986,Historical Emissions,205.533,183.5,189.5,Petroleum County,freeze-free
1987,Historical Emissions,202.933,179.567,191.667,Petroleum County,freeze-free
1988,Historical Emissions,208.333,185.033,195,Petroleum County,freeze-free
1989,Historical Emissions,208.733,187.8,193.5,Petroleum County,freeze-free
1990,Historical Emissions,210.633,185.367,202.5,Petroleum County,freeze-free
1991,Historical Emissions,205.667,186.333,198.167,Petroleum County,freeze-free
1992,Historical Emissions,208.4,181,191.667,Petroleum County,freeze-free
1993,Historical Emissions,210.4,176.233,204.5,Petroleum County,freeze-free
1994,Historical Emissions,209.067,186.8,194,Petroleum County,freeze-free
1995,Historical Emissions,216.1,186.767,195.833,Petroleum County,freeze-free
1996,Historical Emissions,208.667,189.133,200.333,Petroleum County,freeze-free
1997,Historical Emissions,225.433,189.9,196.5,Petroleum County,freeze-free
1998,Historical Emissions,214.033,190.767,208.5,Petroleum County,freeze-free
1999,Historical Emissions,208.733,191.367,196.833,Petroleum County,freeze-free
2000,Historical Emissions,212.267,192.7,198.5,Petroleum County,freeze-free
2001,Historical Emissions,206.967,183.8,199.667,Petroleum County,freeze-free
2002,Historical Emissions,216.133,185.9,208.167,Petroleum County,freeze-free
2003,Historical Emissions,214.3,191.467,203,Petroleum County,freeze-free
2004,Historical Emissions,213.7,199.033,208.167,Petroleum County,freeze-free
2005,Historical Emissions,219.733,193.067,206.833,Petroleum County,freeze-free
2006,Historical Emissions,212.5,194.467,199.833,Petroleum County,freeze-free
2007,Historical Emissions,221.1,190.033,198.333,Petroleum County,freeze-free
2008,Historical Emissions,210.2,191.7,208.5,Petroleum County,freeze-free
2009,Historical Emissions,212.267,193.267,207.833,Petroleum County,freeze-free
2010,Historical Emissions,213.4,197.967,201,Petroleum County,freeze-free
2011,Historical Emissions,212.933,200.833,207,Petroleum County,freeze-free
2012,Historical Emissions,212.167,196.9,202.833,Petroleum County,freeze-free
2013,Historical Emissions,219.967,192.8,199.167,Petroleum County,freeze-free
2014,Historical Emissions,216.933,197.2,206.833,Petroleum County,freeze-free
