scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),30.931,22.83,27.195,Madison County,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),50.052,43.829,46.932,Madison County,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),20.037,6.227,13.932,Madison County,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.069,9.533,16.668,Madison County,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),19.996,5.078,13.955,Madison County,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),51.468,45.252,48.391,Madison County,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),46.539,40.054,43.29,Madison County,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),26.321,14.294,20.699,Madison County,tasmin
Historical Emissions,May,Mid Century (2040-2069),39.062,32.448,35.325,Madison County,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),28.231,15.442,21.518,Madison County,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),35.48,26.325,30.839,Madison County,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),43.117,35.817,39.385,Madison County,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),30.931,22.83,27.195,Madison County,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),50.052,43.829,46.932,Madison County,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),20.037,6.227,13.932,Madison County,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.069,9.533,16.668,Madison County,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),19.996,5.078,13.955,Madison County,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),51.468,45.252,48.391,Madison County,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),46.539,40.054,43.29,Madison County,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),26.321,14.294,20.699,Madison County,tasmin
Historical Emissions,May,End-of-Century (2070-2099),39.062,32.448,35.325,Madison County,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),28.231,15.442,21.518,Madison County,tasmin
