year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,46,17.267,24.833,Sage,con-dry
1951,Historical Emissions,30.2,18.6,20.5,Sage,con-dry
1952,Historical Emissions,27.933,15.333,20,Sage,con-dry
1953,Historical Emissions,28.4,13.3,18,Sage,con-dry
1954,Historical Emissions,30.266,15.8,17,Sage,con-dry
1955,Historical Emissions,33.066,18.733,22,Sage,con-dry
1956,Historical Emissions,33.433,15.966,24,Sage,con-dry
1957,Historical Emissions,25.4,16.867,22.167,Sage,con-dry
1958,Historical Emissions,25.367,16.667,19.333,Sage,con-dry
1959,Historical Emissions,25.8,16.433,17.833,Sage,con-dry
1960,Historical Emissions,33.3,18.367,23.667,Sage,con-dry
1961,Historical Emissions,41.667,18.266,25.833,Sage,con-dry
1962,Historical Emissions,26.8,16.933,20.833,Sage,con-dry
1963,Historical Emissions,27.267,17.033,20.833,Sage,con-dry
1964,Historical Emissions,34.4,18.1,24.833,Sage,con-dry
1965,Historical Emissions,34.234,17.334,25.167,Sage,con-dry
1966,Historical Emissions,29.367,17,18.833,Sage,con-dry
1967,Historical Emissions,27.666,18.7,22.167,Sage,con-dry
1968,Historical Emissions,25.3,17.367,21,Sage,con-dry
1969,Historical Emissions,37.8,15.833,27.333,Sage,con-dry
1970,Historical Emissions,27.7,17.134,23.333,Sage,con-dry
1971,Historical Emissions,30.634,16.334,24,Sage,con-dry
1972,Historical Emissions,27,21.766,24.167,Sage,con-dry
1973,Historical Emissions,31.567,14.934,18,Sage,con-dry
1974,Historical Emissions,31.867,15.967,21.167,Sage,con-dry
1975,Historical Emissions,26.5,17,20.5,Sage,con-dry
1976,Historical Emissions,27.167,16.4,22.5,Sage,con-dry
1977,Historical Emissions,27.867,17.3,20,Sage,con-dry
1978,Historical Emissions,29.6,16.467,22.167,Sage,con-dry
1979,Historical Emissions,30.934,18.9,25.667,Sage,con-dry
1980,Historical Emissions,30.933,14.833,20,Sage,con-dry
1981,Historical Emissions,26.5,13.2,21,Sage,con-dry
1982,Historical Emissions,24.8,15.734,18.333,Sage,con-dry
1983,Historical Emissions,36.666,21,25.333,Sage,con-dry
1984,Historical Emissions,31.934,18.767,30,Sage,con-dry
1985,Historical Emissions,26.767,18.533,25,Sage,con-dry
1986,Historical Emissions,29.767,19.8,25,Sage,con-dry
1987,Historical Emissions,33.033,16.7,23,Sage,con-dry
1988,Historical Emissions,32.5,19.933,21.833,Sage,con-dry
1989,Historical Emissions,34.8,16.534,25.667,Sage,con-dry
1990,Historical Emissions,28.167,15.234,20.833,Sage,con-dry
1991,Historical Emissions,37.167,16.466,22.833,Sage,con-dry
1992,Historical Emissions,35.6,18.667,21.833,Sage,con-dry
1993,Historical Emissions,33.433,16.9,20,Sage,con-dry
1994,Historical Emissions,30.534,19.4,21,Sage,con-dry
1995,Historical Emissions,26.934,17.266,21.667,Sage,con-dry
1996,Historical Emissions,36.533,22.367,26.5,Sage,con-dry
1997,Historical Emissions,29.6,17.934,23.833,Sage,con-dry
1998,Historical Emissions,29.467,13.834,21,Sage,con-dry
1999,Historical Emissions,34.6,16.8,25,Sage,con-dry
2000,Historical Emissions,29.833,15.534,23.333,Sage,con-dry
2001,Historical Emissions,24.033,15.067,18.5,Sage,con-dry
2002,Historical Emissions,34.267,16.266,26,Sage,con-dry
2003,Historical Emissions,32.3,17.766,21.833,Sage,con-dry
2004,Historical Emissions,32.334,17.067,20.667,Sage,con-dry
2005,Historical Emissions,35.966,14.834,24.667,Sage,con-dry
2006,Historical Emissions,35.6,13.934,23,Sage,con-dry
2007,Historical Emissions,26.134,18.033,20.667,Sage,con-dry
2008,Historical Emissions,28,15.334,23,Sage,con-dry
2009,Historical Emissions,29.6,12.433,18.333,Sage,con-dry
2010,Historical Emissions,24.634,15.967,20,Sage,con-dry
2011,Historical Emissions,30.566,18.533,22.667,Sage,con-dry
2012,Historical Emissions,32.9,20.8,28.833,Sage,con-dry
2013,Historical Emissions,44.367,20,22.833,Sage,con-dry
2014,Historical Emissions,43.666,17.967,27.333,Sage,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",45.133,17.966,29.667,Sage,con-dry
