year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,45.574,44.427,44.688,Broadwater County,tas
1951,Historical Emissions,45.695,43.207,45.146,Broadwater County,tas
1952,Historical Emissions,45.439,42.162,44.385,Broadwater County,tas
1953,Historical Emissions,45.17,42.454,44.207,Broadwater County,tas
1954,Historical Emissions,46.449,42.389,43.423,Broadwater County,tas
1955,Historical Emissions,46.309,42.855,44.504,Broadwater County,tas
1956,Historical Emissions,45.657,43.501,45.2,Broadwater County,tas
1957,Historical Emissions,46.763,42.917,44.502,Broadwater County,tas
1958,Historical Emissions,45.739,43.263,44.5,Broadwater County,tas
1959,Historical Emissions,44.344,42.03,43.041,Broadwater County,tas
1960,Historical Emissions,45.66,41.77,43.381,Broadwater County,tas
1961,Historical Emissions,45.958,43.1,44.95,Broadwater County,tas
1962,Historical Emissions,44.47,42.266,43.209,Broadwater County,tas
1963,Historical Emissions,44.413,42.911,43.627,Broadwater County,tas
1964,Historical Emissions,45.036,42.483,43.651,Broadwater County,tas
1965,Historical Emissions,44.92,42.806,43.574,Broadwater County,tas
1966,Historical Emissions,46.412,43.321,43.81,Broadwater County,tas
1967,Historical Emissions,44.746,42.701,43.803,Broadwater County,tas
1968,Historical Emissions,44.738,41.151,43.542,Broadwater County,tas
1969,Historical Emissions,44.739,42.381,44.02,Broadwater County,tas
1970,Historical Emissions,45.722,43.928,44.691,Broadwater County,tas
1971,Historical Emissions,47.411,43.002,46.036,Broadwater County,tas
1972,Historical Emissions,44.997,42.776,44.127,Broadwater County,tas
1973,Historical Emissions,45.673,43.087,44.167,Broadwater County,tas
1974,Historical Emissions,46.078,42.399,44.315,Broadwater County,tas
1975,Historical Emissions,45.703,42.318,44.692,Broadwater County,tas
1976,Historical Emissions,45.05,42.276,44.296,Broadwater County,tas
1977,Historical Emissions,46.424,43.858,45.043,Broadwater County,tas
1978,Historical Emissions,46.676,42.607,44.194,Broadwater County,tas
1979,Historical Emissions,46.344,43.667,44.975,Broadwater County,tas
1980,Historical Emissions,45.563,43.115,44.016,Broadwater County,tas
1981,Historical Emissions,46.363,43.33,45.32,Broadwater County,tas
1982,Historical Emissions,45.821,43.507,44.785,Broadwater County,tas
1983,Historical Emissions,46.077,43.155,44.218,Broadwater County,tas
1984,Historical Emissions,45.607,43.688,44.956,Broadwater County,tas
1985,Historical Emissions,45.806,43.467,44.81,Broadwater County,tas
1986,Historical Emissions,44.994,42.34,43.625,Broadwater County,tas
1987,Historical Emissions,45.817,42.42,43.367,Broadwater County,tas
1988,Historical Emissions,45.439,43.413,44.451,Broadwater County,tas
1989,Historical Emissions,45.73,43.512,44.551,Broadwater County,tas
1990,Historical Emissions,47.624,43.945,45.538,Broadwater County,tas
1991,Historical Emissions,46.36,43.057,43.993,Broadwater County,tas
1992,Historical Emissions,45.296,42.811,43.524,Broadwater County,tas
1993,Historical Emissions,46.345,42.668,44.324,Broadwater County,tas
1994,Historical Emissions,46.821,43.17,44.711,Broadwater County,tas
1995,Historical Emissions,45.917,43.232,44.04,Broadwater County,tas
1996,Historical Emissions,47.274,44.94,45.906,Broadwater County,tas
1997,Historical Emissions,46.437,43.051,44.824,Broadwater County,tas
1998,Historical Emissions,47.56,42.399,45.601,Broadwater County,tas
1999,Historical Emissions,46.919,43.467,45.659,Broadwater County,tas
2000,Historical Emissions,46.171,43.1,44.989,Broadwater County,tas
2001,Historical Emissions,46.918,44.077,45.304,Broadwater County,tas
2002,Historical Emissions,48.621,44.658,45.949,Broadwater County,tas
2003,Historical Emissions,47.984,45.32,45.902,Broadwater County,tas
2004,Historical Emissions,47.438,45.782,46.718,Broadwater County,tas
2005,Historical Emissions,49.024,45.126,47.752,Broadwater County,tas
2006,Historical Emissions,47.413,44.234,45.026,Broadwater County,tas
2007,Historical Emissions,47.311,44.783,46.381,Broadwater County,tas
2008,Historical Emissions,47.455,44.928,45.983,Broadwater County,tas
2009,Historical Emissions,46.59,45.2,46.103,Broadwater County,tas
2010,Historical Emissions,47.242,45.092,45.99,Broadwater County,tas
2011,Historical Emissions,48.266,45.23,46.016,Broadwater County,tas
2012,Historical Emissions,47.578,44.672,46.541,Broadwater County,tas
2013,Historical Emissions,48.567,44.678,46.203,Broadwater County,tas
2014,Historical Emissions,48.298,45.316,46.732,Broadwater County,tas
2015,"Moderating Emissions
(SSP1-2.6)",49.276,46.02,47.046,Broadwater County,tas
2015,"Middle of the Road
(SSP2-4.5)",47.987,45.083,46.325,Broadwater County,tas
2015,"High Emissions
(SSP3-7.0)",48.481,44.784,45.99,Broadwater County,tas
2015,"Accelerating Emissions
(SSP5-8.5)",47.256,45.656,46.554,Broadwater County,tas
2016,"Moderating Emissions
(SSP1-2.6)",48.996,45.981,47.292,Broadwater County,tas
2016,"Middle of the Road
(SSP2-4.5)",47.829,45.115,45.965,Broadwater County,tas
2016,"High Emissions
(SSP3-7.0)",49.161,45.189,47.253,Broadwater County,tas
2016,"Accelerating Emissions
(SSP5-8.5)",47.869,45.384,46.756,Broadwater County,tas
2017,"Moderating Emissions
(SSP1-2.6)",48.496,45.346,46.565,Broadwater County,tas
2017,"Middle of the Road
(SSP2-4.5)",49.129,45.68,46.76,Broadwater County,tas
2017,"High Emissions
(SSP3-7.0)",47.918,46.571,46.725,Broadwater County,tas
2017,"Accelerating Emissions
(SSP5-8.5)",48.67,45.946,47.58,Broadwater County,tas
2018,"Moderating Emissions
(SSP1-2.6)",47.487,45.749,46.22,Broadwater County,tas
2018,"Middle of the Road
(SSP2-4.5)",48.629,45.599,47.163,Broadwater County,tas
2018,"High Emissions
(SSP3-7.0)",48.465,45.17,46.144,Broadwater County,tas
2018,"Accelerating Emissions
(SSP5-8.5)",48.277,45.983,47.092,Broadwater County,tas
2019,"Moderating Emissions
(SSP1-2.6)",49.592,46.493,48.917,Broadwater County,tas
2019,"Middle of the Road
(SSP2-4.5)",49.024,44.398,45.931,Broadwater County,tas
2019,"High Emissions
(SSP3-7.0)",48.578,44.862,46.26,Broadwater County,tas
2019,"Accelerating Emissions
(SSP5-8.5)",48.802,46.395,47.246,Broadwater County,tas
2020,"Moderating Emissions
(SSP1-2.6)",49.002,45.707,47.479,Broadwater County,tas
2020,"Middle of the Road
(SSP2-4.5)",47.667,45.107,47.027,Broadwater County,tas
2020,"High Emissions
(SSP3-7.0)",48.267,45.59,47.016,Broadwater County,tas
2020,"Accelerating Emissions
(SSP5-8.5)",47.991,45.733,47.105,Broadwater County,tas
2021,"Moderating Emissions
(SSP1-2.6)",48.88,45.735,47.471,Broadwater County,tas
2021,"Middle of the Road
(SSP2-4.5)",48.688,45.872,47.514,Broadwater County,tas
2021,"High Emissions
(SSP3-7.0)",47.886,46.491,47.399,Broadwater County,tas
2021,"Accelerating Emissions
(SSP5-8.5)",48.508,45.947,48.03,Broadwater County,tas
2022,"Moderating Emissions
(SSP1-2.6)",48.67,45.862,47.001,Broadwater County,tas
2022,"Middle of the Road
(SSP2-4.5)",48.888,46.188,47.161,Broadwater County,tas
2022,"High Emissions
(SSP3-7.0)",48.472,46.096,47.052,Broadwater County,tas
2022,"Accelerating Emissions
(SSP5-8.5)",49.646,46.037,47.765,Broadwater County,tas
2023,"Moderating Emissions
(SSP1-2.6)",48.017,47.045,47.411,Broadwater County,tas
2023,"Middle of the Road
(SSP2-4.5)",48.968,46.246,46.98,Broadwater County,tas
2023,"High Emissions
(SSP3-7.0)",49.224,45.764,47.432,Broadwater County,tas
2023,"Accelerating Emissions
(SSP5-8.5)",47.965,44.84,45.801,Broadwater County,tas
2024,"Moderating Emissions
(SSP1-2.6)",48.979,46.157,47.934,Broadwater County,tas
2024,"Middle of the Road
(SSP2-4.5)",48.622,45.934,47.072,Broadwater County,tas
2024,"High Emissions
(SSP3-7.0)",50.099,46.149,46.771,Broadwater County,tas
2024,"Accelerating Emissions
(SSP5-8.5)",50.183,45.895,47.22,Broadwater County,tas
2025,"Moderating Emissions
(SSP1-2.6)",48.94,46.341,48.345,Broadwater County,tas
2025,"Middle of the Road
(SSP2-4.5)",49.625,45.479,46.708,Broadwater County,tas
2025,"High Emissions
(SSP3-7.0)",49.651,47.245,48.311,Broadwater County,tas
2025,"Accelerating Emissions
(SSP5-8.5)",49.847,47.108,47.897,Broadwater County,tas
2026,"Moderating Emissions
(SSP1-2.6)",49.196,46.214,46.882,Broadwater County,tas
2026,"Middle of the Road
(SSP2-4.5)",49.314,45.81,47.455,Broadwater County,tas
2026,"High Emissions
(SSP3-7.0)",49.266,44.828,47.397,Broadwater County,tas
2026,"Accelerating Emissions
(SSP5-8.5)",49.936,46.304,47.686,Broadwater County,tas
2027,"Moderating Emissions
(SSP1-2.6)",49.407,45.443,48.12,Broadwater County,tas
2027,"Middle of the Road
(SSP2-4.5)",50.891,46.064,48.306,Broadwater County,tas
2027,"High Emissions
(SSP3-7.0)",49.811,46.434,47.598,Broadwater County,tas
2027,"Accelerating Emissions
(SSP5-8.5)",49.042,46.386,47.526,Broadwater County,tas
2028,"Moderating Emissions
(SSP1-2.6)",49.422,46.292,48.295,Broadwater County,tas
2028,"Middle of the Road
(SSP2-4.5)",49.405,44.708,47.281,Broadwater County,tas
2028,"High Emissions
(SSP3-7.0)",48.644,47.128,47.675,Broadwater County,tas
2028,"Accelerating Emissions
(SSP5-8.5)",49.689,46.767,47.865,Broadwater County,tas
