year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2712.567,2179.338,2411.496,Arrow,gdd
1951,Historical Emissions,2589.52,2257.161,2513.516,Arrow,gdd
1952,Historical Emissions,2557.188,2073.676,2282.867,Arrow,gdd
1953,Historical Emissions,2532.291,2064.884,2315.44,Arrow,gdd
1954,Historical Emissions,2549.954,1826.802,2143.629,Arrow,gdd
1955,Historical Emissions,2717.251,2102.955,2262.783,Arrow,gdd
1956,Historical Emissions,2674.599,2002.168,2316.094,Arrow,gdd
1957,Historical Emissions,2727.515,1954.334,2319.835,Arrow,gdd
1958,Historical Emissions,2440.223,2006.014,2260.347,Arrow,gdd
1959,Historical Emissions,2333.275,1996.142,2124.837,Arrow,gdd
1960,Historical Emissions,2408.422,2146.869,2258.505,Arrow,gdd
1961,Historical Emissions,2430.182,2103.67,2285.061,Arrow,gdd
1962,Historical Emissions,2403.026,1974.14,2302.65,Arrow,gdd
1963,Historical Emissions,2302.273,2015.017,2162.634,Arrow,gdd
1964,Historical Emissions,2461.194,2071.169,2335.867,Arrow,gdd
1965,Historical Emissions,2486.788,2058.81,2344.409,Arrow,gdd
1966,Historical Emissions,2474.918,1986.241,2146.509,Arrow,gdd
1967,Historical Emissions,2389.142,2082.103,2204.569,Arrow,gdd
1968,Historical Emissions,2297.066,2017.077,2089.234,Arrow,gdd
1969,Historical Emissions,2407.776,1881.904,2235.614,Arrow,gdd
1970,Historical Emissions,2371.165,2064.659,2180.363,Arrow,gdd
1971,Historical Emissions,2743.826,2099.178,2335.879,Arrow,gdd
1972,Historical Emissions,2447.002,2005.472,2280.992,Arrow,gdd
1973,Historical Emissions,2536.906,1971.755,2114.844,Arrow,gdd
1974,Historical Emissions,2504.287,1816.913,2347.346,Arrow,gdd
1975,Historical Emissions,2469.637,2160.873,2280.526,Arrow,gdd
1976,Historical Emissions,2326.154,2140.713,2244.435,Arrow,gdd
1977,Historical Emissions,2769.291,2050.645,2261.603,Arrow,gdd
1978,Historical Emissions,2436.748,2104.928,2192.059,Arrow,gdd
1979,Historical Emissions,2547.182,2001.029,2312.406,Arrow,gdd
1980,Historical Emissions,2559.578,2016.536,2346.459,Arrow,gdd
1981,Historical Emissions,2555.231,2102.841,2330.811,Arrow,gdd
1982,Historical Emissions,2558.419,2189.237,2271.667,Arrow,gdd
1983,Historical Emissions,2378.381,2106.46,2182.313,Arrow,gdd
1984,Historical Emissions,2470.007,1942.186,2283.356,Arrow,gdd
1985,Historical Emissions,2535.902,2198.668,2377.366,Arrow,gdd
1986,Historical Emissions,2294.622,2042.856,2164.335,Arrow,gdd
1987,Historical Emissions,2575.474,1999.707,2135.797,Arrow,gdd
1988,Historical Emissions,2440.641,2034.664,2298.584,Arrow,gdd
1989,Historical Emissions,2619.761,2156.866,2346.018,Arrow,gdd
1990,Historical Emissions,2841.965,2237.955,2266.219,Arrow,gdd
1991,Historical Emissions,2565.022,1965.181,2407.445,Arrow,gdd
1992,Historical Emissions,2352.4,1993.913,2164.03,Arrow,gdd
1993,Historical Emissions,2404.326,2076.459,2187.324,Arrow,gdd
1994,Historical Emissions,2806.529,2063.115,2247.839,Arrow,gdd
1995,Historical Emissions,2663.556,2171.347,2376.858,Arrow,gdd
1996,Historical Emissions,2934.255,2383.605,2581.028,Arrow,gdd
1997,Historical Emissions,2560.863,2184.386,2453.152,Arrow,gdd
1998,Historical Emissions,2661.655,2193.268,2410.416,Arrow,gdd
1999,Historical Emissions,2531.142,2099.841,2451.356,Arrow,gdd
2000,Historical Emissions,2669.464,2153.952,2394.292,Arrow,gdd
2001,Historical Emissions,2673.752,2124.676,2469.586,Arrow,gdd
2002,Historical Emissions,2829.59,2285.541,2532.997,Arrow,gdd
2003,Historical Emissions,2744.126,2327.006,2492.247,Arrow,gdd
2004,Historical Emissions,2810.99,2439.022,2711.789,Arrow,gdd
2005,Historical Emissions,2916.824,2427.838,2604.803,Arrow,gdd
2006,Historical Emissions,2661.245,2284.233,2510.408,Arrow,gdd
2007,Historical Emissions,2634.777,2395.717,2507.584,Arrow,gdd
2008,Historical Emissions,2838.917,2383.143,2535.895,Arrow,gdd
2009,Historical Emissions,2594.624,2249.368,2405.72,Arrow,gdd
2010,Historical Emissions,2619.314,2419.519,2534.968,Arrow,gdd
2011,Historical Emissions,2749.755,2378.51,2566.421,Arrow,gdd
2012,Historical Emissions,2753.695,2545.504,2677.983,Arrow,gdd
2013,Historical Emissions,3008.604,2495.991,2824.636,Arrow,gdd
2014,Historical Emissions,2939.218,2396.633,2608.324,Arrow,gdd
2015,"Moderating Emissions
(SSP1-2.6)",3041.508,2489.036,2737.714,Arrow,gdd
2015,"Middle of the Road
(SSP2-4.5)",2899.009,2366.092,2634.048,Arrow,gdd
2015,"High Emissions
(SSP3-7.0)",2870.74,2313.374,2693.987,Arrow,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2785.127,2399.528,2627.176,Arrow,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2820.972,2556.99,2703.602,Arrow,gdd
2016,"Middle of the Road
(SSP2-4.5)",2826.017,2342.348,2570.418,Arrow,gdd
2016,"High Emissions
(SSP3-7.0)",3075.109,2465.323,2814.677,Arrow,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",2896.374,2414.224,2589.239,Arrow,gdd
2017,"Moderating Emissions
(SSP1-2.6)",2811.585,2401.593,2571.001,Arrow,gdd
2017,"Middle of the Road
(SSP2-4.5)",2979.379,2352.435,2696.581,Arrow,gdd
2017,"High Emissions
(SSP3-7.0)",2743.34,2467.775,2667.979,Arrow,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",2926.564,2532.019,2809.876,Arrow,gdd
2018,"Moderating Emissions
(SSP1-2.6)",2804.608,2362.849,2587.279,Arrow,gdd
2018,"Middle of the Road
(SSP2-4.5)",2953.021,2469.317,2678.395,Arrow,gdd
2018,"High Emissions
(SSP3-7.0)",2788.803,2308.284,2524.922,Arrow,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",2766.081,2401.481,2615.008,Arrow,gdd
2019,"Moderating Emissions
(SSP1-2.6)",3194.069,2625.235,2816.899,Arrow,gdd
2019,"Middle of the Road
(SSP2-4.5)",2990.429,2387.8,2669.453,Arrow,gdd
2019,"High Emissions
(SSP3-7.0)",3092.476,2412.189,2644.62,Arrow,gdd
2019,"Accelerating Emissions
(SSP5-8.5)",3096.736,2509.433,2640.402,Arrow,gdd
2020,"Moderating Emissions
(SSP1-2.6)",3074.812,2436.341,2593.931,Arrow,gdd
2020,"Middle of the Road
(SSP2-4.5)",2883.768,2412.763,2691.209,Arrow,gdd
2020,"High Emissions
(SSP3-7.0)",2893.967,2384.899,2557.121,Arrow,gdd
2020,"Accelerating Emissions
(SSP5-8.5)",2923.062,2442.818,2754.365,Arrow,gdd
2021,"Moderating Emissions
(SSP1-2.6)",3048.415,2513.856,2765.534,Arrow,gdd
2021,"Middle of the Road
(SSP2-4.5)",3095.964,2367.458,2708.132,Arrow,gdd
2021,"High Emissions
(SSP3-7.0)",2966.773,2443.157,2874.535,Arrow,gdd
2021,"Accelerating Emissions
(SSP5-8.5)",2854.861,2499.424,2606.894,Arrow,gdd
2022,"Moderating Emissions
(SSP1-2.6)",2888.427,2540.735,2780.727,Arrow,gdd
2022,"Middle of the Road
(SSP2-4.5)",2850.097,2539.071,2809.974,Arrow,gdd
2022,"High Emissions
(SSP3-7.0)",2834.078,2426.532,2696.515,Arrow,gdd
2022,"Accelerating Emissions
(SSP5-8.5)",3044.469,2546.199,2884.998,Arrow,gdd
2023,"Moderating Emissions
(SSP1-2.6)",2772.765,2509.695,2603.171,Arrow,gdd
2023,"Middle of the Road
(SSP2-4.5)",3222.472,2435.197,2722.483,Arrow,gdd
2023,"High Emissions
(SSP3-7.0)",2957.075,2506.081,2677.685,Arrow,gdd
2023,"Accelerating Emissions
(SSP5-8.5)",2819.644,2242.863,2355.606,Arrow,gdd
2024,"Moderating Emissions
(SSP1-2.6)",2994.215,2487.612,2751.942,Arrow,gdd
2024,"Middle of the Road
(SSP2-4.5)",3051.179,2421.777,2744.019,Arrow,gdd
2024,"High Emissions
(SSP3-7.0)",3036.52,2562.761,2814.309,Arrow,gdd
2024,"Accelerating Emissions
(SSP5-8.5)",3056.085,2367.559,2605.523,Arrow,gdd
2025,"Moderating Emissions
(SSP1-2.6)",3004.845,2653.191,2762.504,Arrow,gdd
2025,"Middle of the Road
(SSP2-4.5)",2926.731,2356.339,2549.91,Arrow,gdd
2025,"High Emissions
(SSP3-7.0)",3106.176,2637.157,2712.424,Arrow,gdd
2025,"Accelerating Emissions
(SSP5-8.5)",3118.397,2445.049,2853.356,Arrow,gdd
2026,"Moderating Emissions
(SSP1-2.6)",2944.558,2339.23,2707.975,Arrow,gdd
2026,"Middle of the Road
(SSP2-4.5)",3128.298,2509.039,2778.891,Arrow,gdd
2026,"High Emissions
(SSP3-7.0)",2896.656,2413.221,2564.336,Arrow,gdd
2026,"Accelerating Emissions
(SSP5-8.5)",3053.612,2450.119,2638.774,Arrow,gdd
2027,"Moderating Emissions
(SSP1-2.6)",3226.486,2417.541,2619.93,Arrow,gdd
2027,"Middle of the Road
(SSP2-4.5)",3028.015,2340.726,2821.427,Arrow,gdd
2027,"High Emissions
(SSP3-7.0)",3119.672,2471.088,2758.4,Arrow,gdd
2027,"Accelerating Emissions
(SSP5-8.5)",3032.661,2615.23,2871.066,Arrow,gdd
2028,"Moderating Emissions
(SSP1-2.6)",2932.905,2519.491,2618.452,Arrow,gdd
2028,"Middle of the Road
(SSP2-4.5)",2910.613,2451.138,2597.806,Arrow,gdd
2028,"High Emissions
(SSP3-7.0)",2907.602,2550.888,2827.778,Arrow,gdd
2028,"Accelerating Emissions
(SSP5-8.5)",2969.731,2519.799,2841.766,Arrow,gdd
2029,"Moderating Emissions
(SSP1-2.6)",3241.129,2725.007,2943.961,Arrow,gdd
2029,"Middle of the Road
(SSP2-4.5)",2971.524,2396.182,2699.17,Arrow,gdd
2029,"High Emissions
(SSP3-7.0)",3011.695,2420.33,2726.979,Arrow,gdd
2029,"Accelerating Emissions
(SSP5-8.5)",3105.881,2617.1,2850.528,Arrow,gdd
2030,"Moderating Emissions
(SSP1-2.6)",3068.149,2564.598,2713.319,Arrow,gdd
2030,"Middle of the Road
(SSP2-4.5)",3358.027,2625.501,2893.458,Arrow,gdd
2030,"High Emissions
(SSP3-7.0)",3146.185,2510.603,2772.228,Arrow,gdd
2030,"Accelerating Emissions
(SSP5-8.5)",3264.754,2489.501,2681.934,Arrow,gdd
2031,"Moderating Emissions
(SSP1-2.6)",3039.38,2698.949,2821.31,Arrow,gdd
2031,"Middle of the Road
(SSP2-4.5)",3085.619,2558.651,2753.896,Arrow,gdd
2031,"High Emissions
(SSP3-7.0)",3165.741,2534.292,2818.886,Arrow,gdd
2031,"Accelerating Emissions
(SSP5-8.5)",3181.728,2732.296,2882.212,Arrow,gdd
2032,"Moderating Emissions
(SSP1-2.6)",2944.475,2495.364,2864.596,Arrow,gdd
2032,"Middle of the Road
(SSP2-4.5)",3035.738,2509.192,2803.934,Arrow,gdd
2032,"High Emissions
(SSP3-7.0)",3224.531,2486.402,2933.817,Arrow,gdd
2032,"Accelerating Emissions
(SSP5-8.5)",3086.374,2378.45,2704.767,Arrow,gdd
2033,"Moderating Emissions
(SSP1-2.6)",3021.425,2502.296,2708.013,Arrow,gdd
2033,"Middle of the Road
(SSP2-4.5)",3240.378,2566.502,2879.412,Arrow,gdd
2033,"High Emissions
(SSP3-7.0)",3018.646,2510.505,2746.115,Arrow,gdd
2033,"Accelerating Emissions
(SSP5-8.5)",3105.732,2708.22,2902.457,Arrow,gdd
2034,"Moderating Emissions
(SSP1-2.6)",3092.47,2479.676,2926.188,Arrow,gdd
2034,"Middle of the Road
(SSP2-4.5)",3161.471,2550.734,2807.739,Arrow,gdd
2034,"High Emissions
(SSP3-7.0)",3213.025,2504.152,3034.828,Arrow,gdd
2034,"Accelerating Emissions
(SSP5-8.5)",3116.029,2352.833,2852.726,Arrow,gdd
2035,"Moderating Emissions
(SSP1-2.6)",3282.863,2674.451,2910.544,Arrow,gdd
2035,"Middle of the Road
(SSP2-4.5)",3194.502,2576.382,2647.124,Arrow,gdd
2035,"High Emissions
(SSP3-7.0)",3155.826,2281.46,2703.441,Arrow,gdd
2035,"Accelerating Emissions
(SSP5-8.5)",3143.852,2596.003,2885.943,Arrow,gdd
2036,"Moderating Emissions
(SSP1-2.6)",3083.602,2703.06,2909.644,Arrow,gdd
2036,"Middle of the Road
(SSP2-4.5)",3002.967,2570.097,2820.731,Arrow,gdd
2036,"High Emissions
(SSP3-7.0)",3132.732,2609.436,2861.734,Arrow,gdd
2036,"Accelerating Emissions
(SSP5-8.5)",3161.552,2341.904,2939.035,Arrow,gdd
2037,"Moderating Emissions
(SSP1-2.6)",3193.426,2644.585,2919.627,Arrow,gdd
2037,"Middle of the Road
(SSP2-4.5)",3181.737,2652.842,2798.346,Arrow,gdd
2037,"High Emissions
(SSP3-7.0)",3116.261,2305.598,2663.23,Arrow,gdd
2037,"Accelerating Emissions
(SSP5-8.5)",3165.766,2497.102,2895.782,Arrow,gdd
2038,"Moderating Emissions
(SSP1-2.6)",3106.33,2619.013,2805.514,Arrow,gdd
2038,"Middle of the Road
(SSP2-4.5)",3010.114,2531.162,2766.449,Arrow,gdd
2038,"High Emissions
(SSP3-7.0)",3127.108,2695.786,2963.582,Arrow,gdd
2038,"Accelerating Emissions
(SSP5-8.5)",3426.438,2632.828,2883.176,Arrow,gdd
