year,scenario,upper,lower,value,location,variable
2058,"Middle of the Road
(SSP2-4.5)",52.246,47.687,49.144,Flathead,tas
2058,"High Emissions
(SSP3-7.0)",50.724,48.176,49.877,Flathead,tas
2058,"Accelerating Emissions
(SSP5-8.5)",51.866,47.18,49.919,Flathead,tas
2059,"Moderating Emissions
(SSP1-2.6)",50.446,47.001,48.111,Flathead,tas
2059,"Middle of the Road
(SSP2-4.5)",51.972,48.606,50.097,Flathead,tas
2059,"High Emissions
(SSP3-7.0)",51.798,48.153,50.826,Flathead,tas
2059,"Accelerating Emissions
(SSP5-8.5)",52.683,49.959,51.135,Flathead,tas
2060,"Moderating Emissions
(SSP1-2.6)",50.065,46.281,49.084,Flathead,tas
2060,"Middle of the Road
(SSP2-4.5)",51.84,47.82,49.291,Flathead,tas
2060,"High Emissions
(SSP3-7.0)",51.257,48.708,50.181,Flathead,tas
2060,"Accelerating Emissions
(SSP5-8.5)",52.187,49.33,50.876,Flathead,tas
2061,"Moderating Emissions
(SSP1-2.6)",49.866,47.441,47.96,Flathead,tas
2061,"Middle of the Road
(SSP2-4.5)",51.15,47.535,48.54,Flathead,tas
2061,"High Emissions
(SSP3-7.0)",51.357,48.267,49.997,Flathead,tas
2061,"Accelerating Emissions
(SSP5-8.5)",53.348,49.889,50.917,Flathead,tas
2062,"Moderating Emissions
(SSP1-2.6)",49.314,47.673,48.493,Flathead,tas
2062,"Middle of the Road
(SSP2-4.5)",51.952,46.78,48.534,Flathead,tas
2062,"High Emissions
(SSP3-7.0)",51.104,48.049,50.399,Flathead,tas
2062,"Accelerating Emissions
(SSP5-8.5)",53.033,49.751,51.014,Flathead,tas
2063,"Moderating Emissions
(SSP1-2.6)",49.908,46.421,47.896,Flathead,tas
2063,"Middle of the Road
(SSP2-4.5)",51.037,47.419,49.421,Flathead,tas
2063,"High Emissions
(SSP3-7.0)",51.103,48.776,50.018,Flathead,tas
2063,"Accelerating Emissions
(SSP5-8.5)",52.475,48.921,52.074,Flathead,tas
2064,"Moderating Emissions
(SSP1-2.6)",51.295,46.668,49.402,Flathead,tas
2064,"Middle of the Road
(SSP2-4.5)",49.284,47.688,48.661,Flathead,tas
2064,"High Emissions
(SSP3-7.0)",50.755,49.477,49.882,Flathead,tas
2064,"Accelerating Emissions
(SSP5-8.5)",51.519,49.812,50.689,Flathead,tas
2065,"Moderating Emissions
(SSP1-2.6)",50.791,46.226,48.144,Flathead,tas
2065,"Middle of the Road
(SSP2-4.5)",51.738,46.637,49.416,Flathead,tas
2065,"High Emissions
(SSP3-7.0)",51.918,48.452,49.734,Flathead,tas
2065,"Accelerating Emissions
(SSP5-8.5)",54.125,50.45,51.758,Flathead,tas
2066,"Moderating Emissions
(SSP1-2.6)",51.3,47.615,49.661,Flathead,tas
2066,"Middle of the Road
(SSP2-4.5)",51.619,48.849,49.954,Flathead,tas
2066,"High Emissions
(SSP3-7.0)",51.89,47.05,49.8,Flathead,tas
2066,"Accelerating Emissions
(SSP5-8.5)",52.954,49.872,50.999,Flathead,tas
2067,"Moderating Emissions
(SSP1-2.6)",50.751,47.863,49.374,Flathead,tas
2067,"Middle of the Road
(SSP2-4.5)",51.223,47.884,48.619,Flathead,tas
2067,"High Emissions
(SSP3-7.0)",52.596,49.59,50.939,Flathead,tas
2067,"Accelerating Emissions
(SSP5-8.5)",53.226,49.797,50.696,Flathead,tas
2068,"Moderating Emissions
(SSP1-2.6)",51.316,47.173,48.366,Flathead,tas
2068,"Middle of the Road
(SSP2-4.5)",50.544,48.594,49.391,Flathead,tas
2068,"High Emissions
(SSP3-7.0)",51.772,48.002,49.535,Flathead,tas
2068,"Accelerating Emissions
(SSP5-8.5)",52.989,50.355,51.125,Flathead,tas
2069,"Moderating Emissions
(SSP1-2.6)",50.225,47.889,49.343,Flathead,tas
2069,"Middle of the Road
(SSP2-4.5)",51.013,47.689,49.451,Flathead,tas
2069,"High Emissions
(SSP3-7.0)",54.346,49.547,50.507,Flathead,tas
2069,"Accelerating Emissions
(SSP5-8.5)",55.436,50.315,52.216,Flathead,tas
2070,"Moderating Emissions
(SSP1-2.6)",49.574,47.908,48.662,Flathead,tas
2070,"Middle of the Road
(SSP2-4.5)",51.765,47.333,49.69,Flathead,tas
2070,"High Emissions
(SSP3-7.0)",53.685,49.181,51.133,Flathead,tas
2070,"Accelerating Emissions
(SSP5-8.5)",55.057,50.499,52.42,Flathead,tas
2071,"Moderating Emissions
(SSP1-2.6)",50.771,46.442,48.896,Flathead,tas
2071,"Middle of the Road
(SSP2-4.5)",50.831,47.78,49.704,Flathead,tas
2071,"High Emissions
(SSP3-7.0)",52.496,49.787,51.244,Flathead,tas
2071,"Accelerating Emissions
(SSP5-8.5)",54.072,49.772,51.743,Flathead,tas
2072,"Moderating Emissions
(SSP1-2.6)",50.09,47.289,49.231,Flathead,tas
2072,"Middle of the Road
(SSP2-4.5)",52.068,47.867,49.237,Flathead,tas
2072,"High Emissions
(SSP3-7.0)",52.109,48.776,51.362,Flathead,tas
2072,"Accelerating Emissions
(SSP5-8.5)",53.157,50.545,51.936,Flathead,tas
2073,"Moderating Emissions
(SSP1-2.6)",50.145,47.163,48.467,Flathead,tas
2073,"Middle of the Road
(SSP2-4.5)",51.067,47.837,49.848,Flathead,tas
2073,"High Emissions
(SSP3-7.0)",53.127,50.075,50.503,Flathead,tas
2073,"Accelerating Emissions
(SSP5-8.5)",54.091,50.333,52.067,Flathead,tas
2074,"Moderating Emissions
(SSP1-2.6)",51.528,46.296,49.686,Flathead,tas
2074,"Middle of the Road
(SSP2-4.5)",52.119,48.142,49.626,Flathead,tas
2074,"High Emissions
(SSP3-7.0)",52.284,49.068,50.609,Flathead,tas
2074,"Accelerating Emissions
(SSP5-8.5)",54.891,50.328,51.916,Flathead,tas
2075,"Moderating Emissions
(SSP1-2.6)",50.501,45.765,47.835,Flathead,tas
2075,"Middle of the Road
(SSP2-4.5)",52.166,47.55,48.935,Flathead,tas
2075,"High Emissions
(SSP3-7.0)",53.125,48.615,49.423,Flathead,tas
2075,"Accelerating Emissions
(SSP5-8.5)",54.295,50.275,52.603,Flathead,tas
2076,"Moderating Emissions
(SSP1-2.6)",50.553,45.51,48.072,Flathead,tas
2076,"Middle of the Road
(SSP2-4.5)",50.418,48.337,49.768,Flathead,tas
2076,"High Emissions
(SSP3-7.0)",53.281,50.373,51.287,Flathead,tas
2076,"Accelerating Emissions
(SSP5-8.5)",54.102,50.366,51.294,Flathead,tas
2077,"Moderating Emissions
(SSP1-2.6)",51.251,46.935,49.271,Flathead,tas
2077,"Middle of the Road
(SSP2-4.5)",52.447,48.292,50.373,Flathead,tas
2077,"High Emissions
(SSP3-7.0)",54.165,49.92,51.398,Flathead,tas
2077,"Accelerating Emissions
(SSP5-8.5)",54.219,50.675,52.064,Flathead,tas
2078,"Moderating Emissions
(SSP1-2.6)",50.669,47.158,48.491,Flathead,tas
2078,"Middle of the Road
(SSP2-4.5)",51.034,49.193,50.103,Flathead,tas
2078,"High Emissions
(SSP3-7.0)",53.403,50.347,51.155,Flathead,tas
2078,"Accelerating Emissions
(SSP5-8.5)",52.635,50.918,51.453,Flathead,tas
2079,"Moderating Emissions
(SSP1-2.6)",50.317,47.067,48.517,Flathead,tas
2079,"Middle of the Road
(SSP2-4.5)",51.892,48.764,50.03,Flathead,tas
2079,"High Emissions
(SSP3-7.0)",53.443,50.251,51.451,Flathead,tas
2079,"Accelerating Emissions
(SSP5-8.5)",54.81,50.957,52.213,Flathead,tas
2080,"Moderating Emissions
(SSP1-2.6)",49.119,46.874,48.049,Flathead,tas
2080,"Middle of the Road
(SSP2-4.5)",51.803,48.117,49.908,Flathead,tas
2080,"High Emissions
(SSP3-7.0)",54.512,50.84,51.517,Flathead,tas
2080,"Accelerating Emissions
(SSP5-8.5)",55.625,51.766,53.269,Flathead,tas
2081,"Moderating Emissions
(SSP1-2.6)",50.809,47.1,48.062,Flathead,tas
2081,"Middle of the Road
(SSP2-4.5)",51.558,48.976,49.93,Flathead,tas
2081,"High Emissions
(SSP3-7.0)",54.062,49.646,51.767,Flathead,tas
2081,"Accelerating Emissions
(SSP5-8.5)",57.795,52.394,54.209,Flathead,tas
2082,"Moderating Emissions
(SSP1-2.6)",50.603,47.417,49.182,Flathead,tas
2082,"Middle of the Road
(SSP2-4.5)",52.949,49.304,50.37,Flathead,tas
2082,"High Emissions
(SSP3-7.0)",54.337,49.369,50.867,Flathead,tas
2082,"Accelerating Emissions
(SSP5-8.5)",55.893,51.386,53.842,Flathead,tas
2083,"Moderating Emissions
(SSP1-2.6)",50.742,47.198,48.532,Flathead,tas
2083,"Middle of the Road
(SSP2-4.5)",51.798,47.86,48.989,Flathead,tas
2083,"High Emissions
(SSP3-7.0)",54.013,48.426,52.524,Flathead,tas
2083,"Accelerating Emissions
(SSP5-8.5)",55.44,51.56,54.223,Flathead,tas
