year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,49.625,19,31.125,Lower Bighorn,above90
1951,Historical Emissions,50.85,12.45,35.25,Lower Bighorn,above90
1952,Historical Emissions,43.975,16.075,36.875,Lower Bighorn,above90
1953,Historical Emissions,45.75,17.35,28.875,Lower Bighorn,above90
1954,Historical Emissions,50.9,13.375,33.875,Lower Bighorn,above90
1955,Historical Emissions,42.1,24.125,29.125,Lower Bighorn,above90
1956,Historical Emissions,57.975,21.65,28.375,Lower Bighorn,above90
1957,Historical Emissions,57.8,12.95,29.125,Lower Bighorn,above90
1958,Historical Emissions,46.425,17.4,24,Lower Bighorn,above90
1959,Historical Emissions,33.675,10.7,21.625,Lower Bighorn,above90
1960,Historical Emissions,48.075,15.025,21.875,Lower Bighorn,above90
1961,Historical Emissions,38.925,11.4,17.25,Lower Bighorn,above90
1962,Historical Emissions,49.3,20.5,37.375,Lower Bighorn,above90
1963,Historical Emissions,29.125,12.075,23.625,Lower Bighorn,above90
1964,Historical Emissions,42.525,10.4,32.625,Lower Bighorn,above90
1965,Historical Emissions,33.85,11.3,27.125,Lower Bighorn,above90
1966,Historical Emissions,49.475,15.125,20.375,Lower Bighorn,above90
1967,Historical Emissions,42.825,15.025,27.875,Lower Bighorn,above90
1968,Historical Emissions,34.9,16.025,24,Lower Bighorn,above90
1969,Historical Emissions,37.325,18.05,29.875,Lower Bighorn,above90
1970,Historical Emissions,35.85,16.625,28.125,Lower Bighorn,above90
1971,Historical Emissions,49.225,16.7,30.875,Lower Bighorn,above90
1972,Historical Emissions,33.7,12.525,24,Lower Bighorn,above90
1973,Historical Emissions,45.3,10.425,29,Lower Bighorn,above90
1974,Historical Emissions,36.3,5.35,22.125,Lower Bighorn,above90
1975,Historical Emissions,37.275,13.65,25.375,Lower Bighorn,above90
1976,Historical Emissions,38.875,14.5,25,Lower Bighorn,above90
1977,Historical Emissions,47.15,12.5,21.25,Lower Bighorn,above90
1978,Historical Emissions,36.625,16.425,28.125,Lower Bighorn,above90
1979,Historical Emissions,41.2,10.525,30.75,Lower Bighorn,above90
1980,Historical Emissions,40.25,9.675,22.125,Lower Bighorn,above90
1981,Historical Emissions,39.8,25.875,29.625,Lower Bighorn,above90
1982,Historical Emissions,43.5,15.175,26.75,Lower Bighorn,above90
1983,Historical Emissions,32.25,12.4,21.25,Lower Bighorn,above90
1984,Historical Emissions,32.75,21.575,24.125,Lower Bighorn,above90
1985,Historical Emissions,43.875,16.95,37.625,Lower Bighorn,above90
1986,Historical Emissions,43.1,17,28.25,Lower Bighorn,above90
1987,Historical Emissions,45.125,8.65,29.5,Lower Bighorn,above90
