year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,6.117,5.492,5.624,Upper Selway,sfcWind
1951,Historical Emissions,5.912,5.498,5.726,Upper Selway,sfcWind
1952,Historical Emissions,5.935,5.417,5.815,Upper Selway,sfcWind
1953,Historical Emissions,6.039,5.475,5.73,Upper Selway,sfcWind
1954,Historical Emissions,6.081,5.397,5.76,Upper Selway,sfcWind
1955,Historical Emissions,5.72,5.403,5.583,Upper Selway,sfcWind
1956,Historical Emissions,6.135,5.578,5.67,Upper Selway,sfcWind
1957,Historical Emissions,6.16,5.631,5.782,Upper Selway,sfcWind
1958,Historical Emissions,6.144,5.525,5.679,Upper Selway,sfcWind
1959,Historical Emissions,5.823,5.592,5.731,Upper Selway,sfcWind
1960,Historical Emissions,6.113,5.64,5.809,Upper Selway,sfcWind
1961,Historical Emissions,5.903,5.546,5.777,Upper Selway,sfcWind
1962,Historical Emissions,5.821,5.534,5.642,Upper Selway,sfcWind
1963,Historical Emissions,5.897,5.424,5.707,Upper Selway,sfcWind
1964,Historical Emissions,6.061,5.576,5.645,Upper Selway,sfcWind
1965,Historical Emissions,6.03,5.506,5.667,Upper Selway,sfcWind
1966,Historical Emissions,5.99,5.531,5.794,Upper Selway,sfcWind
1967,Historical Emissions,5.942,5.441,5.711,Upper Selway,sfcWind
1968,Historical Emissions,5.897,5.33,5.581,Upper Selway,sfcWind
1969,Historical Emissions,5.947,5.474,5.755,Upper Selway,sfcWind
1970,Historical Emissions,5.898,5.521,5.721,Upper Selway,sfcWind
1971,Historical Emissions,5.895,5.605,5.727,Upper Selway,sfcWind
1972,Historical Emissions,5.874,5.699,5.827,Upper Selway,sfcWind
1973,Historical Emissions,5.862,5.551,5.573,Upper Selway,sfcWind
1974,Historical Emissions,5.928,5.428,5.719,Upper Selway,sfcWind
1975,Historical Emissions,6.017,5.496,5.704,Upper Selway,sfcWind
1976,Historical Emissions,5.881,5.506,5.702,Upper Selway,sfcWind
1977,Historical Emissions,5.855,5.435,5.621,Upper Selway,sfcWind
1978,Historical Emissions,5.726,5.509,5.591,Upper Selway,sfcWind
1979,Historical Emissions,5.866,5.528,5.738,Upper Selway,sfcWind
1980,Historical Emissions,6.106,5.411,5.843,Upper Selway,sfcWind
