year,scenario,upper,lower,value,location,variable
2021,"Accelerating Emissions
(SSP5-8.5)",17.821,9.079,13.187,Valley County,pr
2022,"Moderating Emissions
(SSP1-2.6)",16.365,10.492,12.726,Valley County,pr
2022,"Middle of the Road
(SSP2-4.5)",18.452,10.455,14.861,Valley County,pr
2022,"High Emissions
(SSP3-7.0)",16.064,11.397,14.156,Valley County,pr
2022,"Accelerating Emissions
(SSP5-8.5)",16.454,8.335,11.565,Valley County,pr
2023,"Moderating Emissions
(SSP1-2.6)",15.962,11.402,13.991,Valley County,pr
2023,"Middle of the Road
(SSP2-4.5)",16.568,11.461,14.532,Valley County,pr
2023,"High Emissions
(SSP3-7.0)",14.098,9.278,11.625,Valley County,pr
2023,"Accelerating Emissions
(SSP5-8.5)",18.428,12.608,16.791,Valley County,pr
2024,"Moderating Emissions
(SSP1-2.6)",15.746,9.385,13.398,Valley County,pr
2024,"Middle of the Road
(SSP2-4.5)",15.674,10.751,13.453,Valley County,pr
2024,"High Emissions
(SSP3-7.0)",13.962,8.72,11.618,Valley County,pr
2024,"Accelerating Emissions
(SSP5-8.5)",16.592,11.181,14.708,Valley County,pr
2025,"Moderating Emissions
(SSP1-2.6)",14.907,10.627,11.858,Valley County,pr
2025,"Middle of the Road
(SSP2-4.5)",17.932,12.444,15.163,Valley County,pr
2025,"High Emissions
(SSP3-7.0)",13.174,8.644,11.604,Valley County,pr
2025,"Accelerating Emissions
(SSP5-8.5)",18.541,8.367,13.186,Valley County,pr
2026,"Moderating Emissions
(SSP1-2.6)",16.439,10.407,13.658,Valley County,pr
2026,"Middle of the Road
(SSP2-4.5)",16.475,9.635,12.602,Valley County,pr
2026,"High Emissions
(SSP3-7.0)",17.923,12.939,14.99,Valley County,pr
2026,"Accelerating Emissions
(SSP5-8.5)",16.703,10.689,12.726,Valley County,pr
2027,"Moderating Emissions
(SSP1-2.6)",17.872,10.678,14.768,Valley County,pr
2027,"Middle of the Road
(SSP2-4.5)",16.281,10.288,14.216,Valley County,pr
2027,"High Emissions
(SSP3-7.0)",18.731,12.026,15.075,Valley County,pr
2027,"Accelerating Emissions
(SSP5-8.5)",14.593,10.055,11.354,Valley County,pr
2028,"Moderating Emissions
(SSP1-2.6)",15.692,10.333,14.871,Valley County,pr
2028,"Middle of the Road
(SSP2-4.5)",16.919,12.335,14.095,Valley County,pr
2028,"High Emissions
(SSP3-7.0)",15.166,11.369,12.554,Valley County,pr
2028,"Accelerating Emissions
(SSP5-8.5)",17.109,9.954,15.368,Valley County,pr
2029,"Moderating Emissions
(SSP1-2.6)",14.85,9.725,11.176,Valley County,pr
2029,"Middle of the Road
(SSP2-4.5)",18.144,10.134,13.383,Valley County,pr
2029,"High Emissions
(SSP3-7.0)",17.475,9.87,11.45,Valley County,pr
2029,"Accelerating Emissions
(SSP5-8.5)",15.282,10.767,11.508,Valley County,pr
2030,"Moderating Emissions
(SSP1-2.6)",16.419,12.646,13.37,Valley County,pr
2030,"Middle of the Road
(SSP2-4.5)",14.831,8.079,10.774,Valley County,pr
2030,"High Emissions
(SSP3-7.0)",17.953,10.925,13.245,Valley County,pr
2030,"Accelerating Emissions
(SSP5-8.5)",16.313,9.678,11.039,Valley County,pr
2031,"Moderating Emissions
(SSP1-2.6)",17.804,8.411,11.77,Valley County,pr
2031,"Middle of the Road
(SSP2-4.5)",13.711,10.115,11.891,Valley County,pr
2031,"High Emissions
(SSP3-7.0)",15.602,9.012,12.81,Valley County,pr
2031,"Accelerating Emissions
(SSP5-8.5)",17.332,9.251,13.709,Valley County,pr
2032,"Moderating Emissions
(SSP1-2.6)",17.16,10.496,12.009,Valley County,pr
2032,"Middle of the Road
(SSP2-4.5)",15.914,9.98,12.822,Valley County,pr
2032,"High Emissions
(SSP3-7.0)",13.29,7.274,10.913,Valley County,pr
2032,"Accelerating Emissions
(SSP5-8.5)",17.192,9.053,10.985,Valley County,pr
2033,"Moderating Emissions
(SSP1-2.6)",16.961,11.049,12.791,Valley County,pr
2033,"Middle of the Road
(SSP2-4.5)",16.164,10.3,12.804,Valley County,pr
2033,"High Emissions
(SSP3-7.0)",16.065,9.815,12.096,Valley County,pr
2033,"Accelerating Emissions
(SSP5-8.5)",16.347,11.416,14.01,Valley County,pr
2034,"Moderating Emissions
(SSP1-2.6)",14.614,9.176,10.982,Valley County,pr
2034,"Middle of the Road
(SSP2-4.5)",15.144,10.741,11.712,Valley County,pr
2034,"High Emissions
(SSP3-7.0)",15.9,8.929,11.547,Valley County,pr
2034,"Accelerating Emissions
(SSP5-8.5)",19.771,10.844,14.054,Valley County,pr
2035,"Moderating Emissions
(SSP1-2.6)",17.108,7.618,10.906,Valley County,pr
2035,"Middle of the Road
(SSP2-4.5)",16.367,11.476,14.922,Valley County,pr
2035,"High Emissions
(SSP3-7.0)",18.134,9.095,15.004,Valley County,pr
2035,"Accelerating Emissions
(SSP5-8.5)",17.459,10.959,14.836,Valley County,pr
2036,"Moderating Emissions
(SSP1-2.6)",13.564,7.562,10.466,Valley County,pr
2036,"Middle of the Road
(SSP2-4.5)",15.655,10.128,13.57,Valley County,pr
2036,"High Emissions
(SSP3-7.0)",21.514,8.333,13.223,Valley County,pr
2036,"Accelerating Emissions
(SSP5-8.5)",19.328,11.622,14.347,Valley County,pr
2037,"Moderating Emissions
(SSP1-2.6)",18.33,8.159,14.344,Valley County,pr
2037,"Middle of the Road
(SSP2-4.5)",14.91,10.849,14.581,Valley County,pr
2037,"High Emissions
(SSP3-7.0)",17.782,12.216,15.245,Valley County,pr
2037,"Accelerating Emissions
(SSP5-8.5)",16.839,10.891,13.628,Valley County,pr
2038,"Moderating Emissions
(SSP1-2.6)",17.715,10.789,13.93,Valley County,pr
2038,"Middle of the Road
(SSP2-4.5)",17.062,10.341,14.376,Valley County,pr
2038,"High Emissions
(SSP3-7.0)",16.786,8.831,13.893,Valley County,pr
2038,"Accelerating Emissions
(SSP5-8.5)",16.96,9.736,12.369,Valley County,pr
2039,"Moderating Emissions
(SSP1-2.6)",16.862,12.382,14.812,Valley County,pr
2039,"Middle of the Road
(SSP2-4.5)",16.73,8.625,14.639,Valley County,pr
2039,"High Emissions
(SSP3-7.0)",14.542,10.115,12.176,Valley County,pr
2039,"Accelerating Emissions
(SSP5-8.5)",17.722,10.66,13.861,Valley County,pr
2040,"Moderating Emissions
(SSP1-2.6)",17.91,11.145,13.375,Valley County,pr
2040,"Middle of the Road
(SSP2-4.5)",15.089,7.958,10.764,Valley County,pr
2040,"High Emissions
(SSP3-7.0)",15.48,9.125,13.03,Valley County,pr
2040,"Accelerating Emissions
(SSP5-8.5)",15.295,9.691,11.967,Valley County,pr
2041,"Moderating Emissions
(SSP1-2.6)",20.102,12.236,13.176,Valley County,pr
2041,"Middle of the Road
(SSP2-4.5)",17.365,9.141,13.351,Valley County,pr
2041,"High Emissions
(SSP3-7.0)",14.915,8.684,12.981,Valley County,pr
2041,"Accelerating Emissions
(SSP5-8.5)",17.712,11.622,14.333,Valley County,pr
2042,"Moderating Emissions
(SSP1-2.6)",19.728,11.578,14.582,Valley County,pr
2042,"Middle of the Road
(SSP2-4.5)",15.13,11.751,13.09,Valley County,pr
2042,"High Emissions
(SSP3-7.0)",17.628,11.048,14.407,Valley County,pr
2042,"Accelerating Emissions
(SSP5-8.5)",17.725,10,14.845,Valley County,pr
2043,"Moderating Emissions
(SSP1-2.6)",18.749,10.566,12.367,Valley County,pr
2043,"Middle of the Road
(SSP2-4.5)",16.694,8.346,13.208,Valley County,pr
2043,"High Emissions
(SSP3-7.0)",17.69,11.748,12.306,Valley County,pr
2043,"Accelerating Emissions
(SSP5-8.5)",18.143,9.291,13.964,Valley County,pr
2044,"Moderating Emissions
(SSP1-2.6)",17.682,10.097,12.313,Valley County,pr
2044,"Middle of the Road
(SSP2-4.5)",14.492,10.092,12.026,Valley County,pr
2044,"High Emissions
(SSP3-7.0)",17.985,8.659,14.727,Valley County,pr
2044,"Accelerating Emissions
(SSP5-8.5)",19.013,10.62,13.109,Valley County,pr
2045,"Moderating Emissions
(SSP1-2.6)",18.302,9.812,11.497,Valley County,pr
2045,"Middle of the Road
(SSP2-4.5)",20.369,8.773,12.093,Valley County,pr
2045,"High Emissions
(SSP3-7.0)",15.169,9.924,12.194,Valley County,pr
2045,"Accelerating Emissions
(SSP5-8.5)",16.636,11.247,12.877,Valley County,pr
2046,"Moderating Emissions
(SSP1-2.6)",14.304,9.927,13.484,Valley County,pr
2046,"Middle of the Road
(SSP2-4.5)",19.256,11.637,15.644,Valley County,pr
2046,"High Emissions
(SSP3-7.0)",16.989,10.057,13.131,Valley County,pr
2046,"Accelerating Emissions
(SSP5-8.5)",16.011,11.203,12.241,Valley County,pr
2047,"Moderating Emissions
(SSP1-2.6)",17.039,10.226,13.349,Valley County,pr
2047,"Middle of the Road
(SSP2-4.5)",17.668,10.449,12.653,Valley County,pr
2047,"High Emissions
(SSP3-7.0)",16.217,12.365,14.165,Valley County,pr
2047,"Accelerating Emissions
(SSP5-8.5)",18.291,9.373,12.399,Valley County,pr
2048,"Moderating Emissions
(SSP1-2.6)",17.276,10.087,15.491,Valley County,pr
2048,"Middle of the Road
(SSP2-4.5)",15.641,8.319,11.944,Valley County,pr
2048,"High Emissions
(SSP3-7.0)",17.881,7.304,13.747,Valley County,pr
2048,"Accelerating Emissions
(SSP5-8.5)",16.664,8.356,11.46,Valley County,pr
2049,"Moderating Emissions
(SSP1-2.6)",15.641,9.572,13.359,Valley County,pr
2049,"Middle of the Road
(SSP2-4.5)",18.791,9.427,11.635,Valley County,pr
2049,"High Emissions
(SSP3-7.0)",17.052,12.524,14.734,Valley County,pr
2049,"Accelerating Emissions
(SSP5-8.5)",15.956,8.152,13.684,Valley County,pr
2050,"Moderating Emissions
(SSP1-2.6)",17.617,9.551,14.698,Valley County,pr
2050,"Middle of the Road
(SSP2-4.5)",16.546,8.359,11.164,Valley County,pr
2050,"High Emissions
(SSP3-7.0)",14.795,9.748,12.172,Valley County,pr
2050,"Accelerating Emissions
(SSP5-8.5)",15.304,8.896,12.704,Valley County,pr
2051,"Moderating Emissions
(SSP1-2.6)",21.18,10.816,14.772,Valley County,pr
2051,"Middle of the Road
(SSP2-4.5)",14.784,10.686,12.862,Valley County,pr
2051,"High Emissions
(SSP3-7.0)",15.173,8.599,12.253,Valley County,pr
2051,"Accelerating Emissions
(SSP5-8.5)",15.281,10.932,13.83,Valley County,pr
2052,"Moderating Emissions
(SSP1-2.6)",14.497,9.189,13.797,Valley County,pr
2052,"Middle of the Road
(SSP2-4.5)",17.765,12.233,14.044,Valley County,pr
2052,"High Emissions
(SSP3-7.0)",15.968,11.622,14.37,Valley County,pr
2052,"Accelerating Emissions
(SSP5-8.5)",15.714,10.248,12.892,Valley County,pr
2053,"Moderating Emissions
(SSP1-2.6)",18.115,10.938,14.456,Valley County,pr
2053,"Middle of the Road
(SSP2-4.5)",14.563,9.582,13.611,Valley County,pr
2053,"High Emissions
(SSP3-7.0)",16.416,9.041,10.247,Valley County,pr
2053,"Accelerating Emissions
(SSP5-8.5)",16.783,11.04,14.457,Valley County,pr
2054,"Moderating Emissions
(SSP1-2.6)",15.468,8.494,12.256,Valley County,pr
2054,"Middle of the Road
(SSP2-4.5)",17.281,8.329,13.515,Valley County,pr
2054,"High Emissions
(SSP3-7.0)",15.455,9.03,12.346,Valley County,pr
2054,"Accelerating Emissions
(SSP5-8.5)",15.6,9.701,12.332,Valley County,pr
2055,"Moderating Emissions
(SSP1-2.6)",19.397,10.404,11.966,Valley County,pr
2055,"Middle of the Road
(SSP2-4.5)",14.986,8.277,11.345,Valley County,pr
2055,"High Emissions
(SSP3-7.0)",14.926,11.781,12.579,Valley County,pr
2055,"Accelerating Emissions
(SSP5-8.5)",15.347,9.5,12.284,Valley County,pr
2056,"Moderating Emissions
(SSP1-2.6)",17.393,10.896,13.395,Valley County,pr
2056,"Middle of the Road
(SSP2-4.5)",18.054,13.063,15.769,Valley County,pr
