scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),189.505,65.562,119.851,Middle Milk,gdd
Historical Emissions,Aug,Mid Century (2040-2069),660.58,496.606,590.327,Middle Milk,gdd
Historical Emissions,Dec,Mid Century (2040-2069),4.2,0,0,Middle Milk,gdd
Historical Emissions,Feb,Mid Century (2040-2069),8.467,0,0.022,Middle Milk,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0.244,0,0,Middle Milk,gdd
Historical Emissions,Jul,Mid Century (2040-2069),688.008,523.377,609.596,Middle Milk,gdd
Historical Emissions,Jun,Mid Century (2040-2069),535.079,341.904,439.945,Middle Milk,gdd
Historical Emissions,Mar,Mid Century (2040-2069),61.905,1.024,22.842,Middle Milk,gdd
Historical Emissions,May,Mid Century (2040-2069),392.798,201.867,292.09,Middle Milk,gdd
Historical Emissions,Nov,Mid Century (2040-2069),41.199,0.423,14.145,Middle Milk,gdd
Historical Emissions,Oct,Mid Century (2040-2069),267.321,90.061,174.67,Middle Milk,gdd
Historical Emissions,Sep,Mid Century (2040-2069),474.872,282.145,383.73,Middle Milk,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),189.505,65.562,119.851,Middle Milk,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),660.58,496.606,590.327,Middle Milk,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),4.2,0,0,Middle Milk,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),8.467,0,0.022,Middle Milk,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0.244,0,0,Middle Milk,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),688.008,523.377,609.596,Middle Milk,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),535.079,341.904,439.945,Middle Milk,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),61.905,1.024,22.842,Middle Milk,gdd
Historical Emissions,May,End-of-Century (2070-2099),392.798,201.867,292.09,Middle Milk,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),41.199,0.423,14.145,Middle Milk,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),267.321,90.061,174.67,Middle Milk,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),474.872,282.145,383.73,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),217.646,87.908,145.113,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),227.093,88.484,157.382,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),705.74,539.106,645.978,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),711.616,571.438,651.096,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),5.85,0,0.145,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.207,0,0,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),28.661,0,1.8,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),16.798,0,0.984,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),4.035,0,0,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.194,0,0,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),707.164,549.129,659.809,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),730.113,581.253,661.958,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),542.856,380.429,458.834,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),574.871,392.874,478.238,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),77.548,11.575,37.349,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),88.244,5.35,33.972,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),448.457,248.126,333.749,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),413.706,245.725,325.862,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),36.38,0.597,23.248,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),53.691,1.499,24.104,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),254.378,125.316,175.63,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),303.105,119.864,207.252,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),561.054,329.519,437.445,Middle Milk,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),527.534,341.864,428.629,Middle Milk,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),203.695,113.696,158.415,Middle Milk,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),231.142,88.089,148.893,Middle Milk,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),774.892,623.832,715.121,Middle Milk,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),736.199,573.434,660.124,Middle Milk,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),28.541,0,0.746,Middle Milk,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),8.144,0,0.024,Middle Milk,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),46.794,0,4.332,Middle Milk,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),23.162,0,1.454,Middle Milk,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),4.73,0,0.021,Middle Milk,gdd
