year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,22.833,12.8,17.75,Lower Clark Fork,con-dry
1951,Historical Emissions,30.616,14.734,17,Lower Clark Fork,con-dry
1952,Historical Emissions,27.067,15.8,20,Lower Clark Fork,con-dry
1953,Historical Emissions,26.4,14.517,20.75,Lower Clark Fork,con-dry
1954,Historical Emissions,26.867,11.317,20.25,Lower Clark Fork,con-dry
1955,Historical Emissions,25.717,15.733,20.5,Lower Clark Fork,con-dry
1956,Historical Emissions,29.85,15.467,20.417,Lower Clark Fork,con-dry
1957,Historical Emissions,27.467,11.467,17.083,Lower Clark Fork,con-dry
1958,Historical Emissions,20.7,14.083,16.417,Lower Clark Fork,con-dry
1959,Historical Emissions,18.784,10.917,13.667,Lower Clark Fork,con-dry
1960,Historical Emissions,20.384,13.983,16.667,Lower Clark Fork,con-dry
1961,Historical Emissions,29.033,15.2,19.083,Lower Clark Fork,con-dry
1962,Historical Emissions,34.833,12.8,16,Lower Clark Fork,con-dry
1963,Historical Emissions,21.85,14.466,17.75,Lower Clark Fork,con-dry
1964,Historical Emissions,26.183,15.066,18.083,Lower Clark Fork,con-dry
1965,Historical Emissions,30.55,14.017,20.417,Lower Clark Fork,con-dry
1966,Historical Emissions,27.317,11.867,19,Lower Clark Fork,con-dry
1967,Historical Emissions,29.333,15.666,19.583,Lower Clark Fork,con-dry
1968,Historical Emissions,19.617,13.5,18.333,Lower Clark Fork,con-dry
1969,Historical Emissions,20.8,16,18.083,Lower Clark Fork,con-dry
1970,Historical Emissions,22.184,12.55,18,Lower Clark Fork,con-dry
1971,Historical Emissions,29.133,10.9,16,Lower Clark Fork,con-dry
1972,Historical Emissions,24.783,14.533,16.75,Lower Clark Fork,con-dry
1973,Historical Emissions,23.317,12.717,17.667,Lower Clark Fork,con-dry
1974,Historical Emissions,24.667,12.2,15.667,Lower Clark Fork,con-dry
1975,Historical Emissions,29.317,14.8,19.5,Lower Clark Fork,con-dry
1976,Historical Emissions,29.166,16.066,20.083,Lower Clark Fork,con-dry
1977,Historical Emissions,24.133,12.85,14.917,Lower Clark Fork,con-dry
1978,Historical Emissions,20.883,13.667,16.25,Lower Clark Fork,con-dry
1979,Historical Emissions,26.184,17.333,20,Lower Clark Fork,con-dry
1980,Historical Emissions,22.734,13.367,16.917,Lower Clark Fork,con-dry
1981,Historical Emissions,24.5,14.266,17.5,Lower Clark Fork,con-dry
1982,Historical Emissions,18.85,12.75,14.167,Lower Clark Fork,con-dry
1983,Historical Emissions,34.733,16.1,20.25,Lower Clark Fork,con-dry
1984,Historical Emissions,20.133,12.283,15.833,Lower Clark Fork,con-dry
1985,Historical Emissions,22.434,15.734,18.917,Lower Clark Fork,con-dry
1986,Historical Emissions,25.683,13.717,17.333,Lower Clark Fork,con-dry
1987,Historical Emissions,33.266,13.867,20.667,Lower Clark Fork,con-dry
1988,Historical Emissions,22.366,14.417,18,Lower Clark Fork,con-dry
1989,Historical Emissions,22.817,12,14,Lower Clark Fork,con-dry
1990,Historical Emissions,27.066,11.316,17.5,Lower Clark Fork,con-dry
