scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.999,1.504,1.636,Pondera County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.101,1.409,1.754,Pondera County,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.936,3.921,4.498,Pondera County,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),5.096,3.737,4.356,Pondera County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.133,0.589,0.901,Pondera County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.225,0.63,0.955,Pondera County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),3.105,1.85,2.248,Pondera County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),3.271,1.912,2.511,Pondera County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),5.594,3.824,4.904,Pondera County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),5.434,3.789,4.609,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.191,2.54,2.852,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.198,2.467,2.777,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),8.056,6.025,7.367,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.772,5.954,6.838,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.006,0.38,0.591,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.878,0.37,0.593,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.267,0.652,0.966,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.185,0.682,0.872,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.903,0.502,0.699,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.91,0.442,0.648,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),8.888,6.797,7.935,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),8.542,6.494,7.449,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),6.762,5.288,5.8,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),6.612,4.832,5.618,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.082,1.521,1.775,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.025,1.442,1.719,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.103,3.898,4.523,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.251,3.711,4.375,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.332,0.587,0.908,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.296,0.629,0.909,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.104,2.213,2.588,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3.32,1.918,2.558,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),5.536,4.123,4.693,Pondera County,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),5.618,3.844,4.596,Pondera County,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.147,2.632,2.895,Pondera County,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.162,2.397,2.737,Pondera County,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),8.89,6.85,7.711,Pondera County,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),7.87,6.044,6.887,Pondera County,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.958,0.527,0.658,Pondera County,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.914,0.412,0.616,Pondera County,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.237,0.778,0.885,Pondera County,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.12,0.629,0.87,Pondera County,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.939,0.337,0.711,Pondera County,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.856,0.41,0.628,Pondera County,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),9.562,7.352,8.346,Pondera County,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),8.546,6.492,7.442,Pondera County,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.691,5.226,6.187,Pondera County,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.786,4.938,5.635,Pondera County,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.188,1.547,1.8,Pondera County,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.049,1.446,1.718,Pondera County,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.438,4.174,4.496,Pondera County,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.062,3.788,4.349,Pondera County,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.747,0.741,0.969,Pondera County,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.323,0.629,0.944,Pondera County,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.839,2.198,3.048,Pondera County,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.518,1.988,2.605,Pondera County,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),6.421,4.397,5.389,Pondera County,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),5.766,3.859,4.702,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.6,2.677,3.137,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.28,2.477,2.814,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),9.365,7.353,7.994,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),8.137,6.246,7.127,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.925,0.568,0.725,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.886,0.427,0.637,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.135,0.8,0.938,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.13,0.631,0.881,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.911,0.472,0.691,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.902,0.425,0.633,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),10.323,7.745,8.813,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),8.865,6.646,7.601,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),8.082,6.013,6.589,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),6.981,4.986,5.893,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.22,1.727,1.917,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.104,1.495,1.755,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.205,4.491,5.143,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.456,3.796,4.51,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.641,0.698,1.17,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.357,0.669,0.979,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),4.023,2.142,3.168,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),3.473,2.061,2.638,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),6.922,4.305,5.624,Pondera County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),5.697,3.942,4.877,Pondera County,penman
