year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,244.8,194.068,239.666,Lochsa,dry-days
1951,Historical Emissions,238.901,202.5,213.832,Lochsa,dry-days
1952,Historical Emissions,245.034,210.566,220.165,Lochsa,dry-days
1953,Historical Emissions,238.099,200.101,223.835,Lochsa,dry-days
1954,Historical Emissions,238.167,187.599,218.832,Lochsa,dry-days
1955,Historical Emissions,240.034,204.167,223.834,Lochsa,dry-days
1956,Historical Emissions,232.868,197.267,213.833,Lochsa,dry-days
1957,Historical Emissions,239.733,192.566,207.501,Lochsa,dry-days
1958,Historical Emissions,240.534,193.433,212.834,Lochsa,dry-days
1959,Historical Emissions,230.2,202.065,217.167,Lochsa,dry-days
1960,Historical Emissions,222.334,194.967,218.333,Lochsa,dry-days
1961,Historical Emissions,231.267,201.032,212.334,Lochsa,dry-days
1962,Historical Emissions,244.967,197.633,215.335,Lochsa,dry-days
1963,Historical Emissions,229.167,189.768,215.335,Lochsa,dry-days
1964,Historical Emissions,229.768,199.034,220.666,Lochsa,dry-days
1965,Historical Emissions,229.2,197.267,218,Lochsa,dry-days
1966,Historical Emissions,247.133,169.866,212.667,Lochsa,dry-days
1967,Historical Emissions,234.067,201.533,224.167,Lochsa,dry-days
1968,Historical Emissions,230.9,197.734,211.834,Lochsa,dry-days
1969,Historical Emissions,236.201,197.467,220.999,Lochsa,dry-days
1970,Historical Emissions,228.3,196.899,208.832,Lochsa,dry-days
1971,Historical Emissions,242.502,195.966,225.833,Lochsa,dry-days
1972,Historical Emissions,238.099,201.067,223.167,Lochsa,dry-days
1973,Historical Emissions,240.433,195.568,221.167,Lochsa,dry-days
1974,Historical Emissions,237.268,190.2,223.501,Lochsa,dry-days
1975,Historical Emissions,237.532,198.9,214.499,Lochsa,dry-days
1976,Historical Emissions,226.101,195.134,217.666,Lochsa,dry-days
1977,Historical Emissions,234,189.699,222.667,Lochsa,dry-days
1978,Historical Emissions,235.067,199.367,213.5,Lochsa,dry-days
1979,Historical Emissions,230.799,200.434,220.167,Lochsa,dry-days
1980,Historical Emissions,234.733,193.934,216.499,Lochsa,dry-days
1981,Historical Emissions,241.735,183.801,225.666,Lochsa,dry-days
1982,Historical Emissions,226.933,188.635,215.168,Lochsa,dry-days
1983,Historical Emissions,242.432,200.066,219.166,Lochsa,dry-days
1984,Historical Emissions,234.733,188.998,219.666,Lochsa,dry-days
1985,Historical Emissions,234.934,198.767,219,Lochsa,dry-days
1986,Historical Emissions,230.766,199.101,212.166,Lochsa,dry-days
1987,Historical Emissions,229.767,196.3,224.333,Lochsa,dry-days
1988,Historical Emissions,233.799,194.1,216.335,Lochsa,dry-days
1989,Historical Emissions,240.666,191.268,220.999,Lochsa,dry-days
1990,Historical Emissions,251.233,194.199,216.666,Lochsa,dry-days
1991,Historical Emissions,243,173.701,231.333,Lochsa,dry-days
1992,Historical Emissions,243.267,214.299,223.168,Lochsa,dry-days
1993,Historical Emissions,234.233,192.734,227.001,Lochsa,dry-days
1994,Historical Emissions,237.566,200.434,219.501,Lochsa,dry-days
1995,Historical Emissions,235.667,198.835,220.502,Lochsa,dry-days
1996,Historical Emissions,243.867,205.034,224.834,Lochsa,dry-days
1997,Historical Emissions,235.566,200.633,211.333,Lochsa,dry-days
1998,Historical Emissions,237.066,200.6,226.834,Lochsa,dry-days
1999,Historical Emissions,235.399,193.833,219.167,Lochsa,dry-days
2000,Historical Emissions,243.133,208.732,221.166,Lochsa,dry-days
2001,Historical Emissions,239.499,189.3,223,Lochsa,dry-days
2002,Historical Emissions,232.232,191.668,217,Lochsa,dry-days
2003,Historical Emissions,253.533,202.3,221,Lochsa,dry-days
2004,Historical Emissions,246.866,194.599,216.999,Lochsa,dry-days
2005,Historical Emissions,243.968,189.2,215.833,Lochsa,dry-days
2006,Historical Emissions,236.4,199.9,230.166,Lochsa,dry-days
2007,Historical Emissions,239.567,202.5,217.5,Lochsa,dry-days
2008,Historical Emissions,242.566,203.099,229,Lochsa,dry-days
2009,Historical Emissions,224.367,198.134,212.667,Lochsa,dry-days
2010,Historical Emissions,233.702,187.932,223.167,Lochsa,dry-days
2011,Historical Emissions,228.034,192.534,209.499,Lochsa,dry-days
2012,Historical Emissions,248.2,203.833,231.333,Lochsa,dry-days
2013,Historical Emissions,234.234,199.633,229.335,Lochsa,dry-days
2014,Historical Emissions,238.532,200.599,229.168,Lochsa,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",225.932,213.834,218.833,Lochsa,dry-days
2015,"Middle of the Road
(SSP2-4.5)",232.734,214.868,220.499,Lochsa,dry-days
2015,"High Emissions
(SSP3-7.0)",242.132,200.732,208.5,Lochsa,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",228.699,182.367,214.833,Lochsa,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",240.267,199.101,212.834,Lochsa,dry-days
2016,"Middle of the Road
(SSP2-4.5)",240.467,205.066,218.167,Lochsa,dry-days
2016,"High Emissions
(SSP3-7.0)",241.767,199.467,218.166,Lochsa,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",240.8,203.567,230.332,Lochsa,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",238.333,193.4,210.167,Lochsa,dry-days
2017,"Middle of the Road
(SSP2-4.5)",243.266,200.967,223.5,Lochsa,dry-days
2017,"High Emissions
(SSP3-7.0)",246.499,195.467,222.999,Lochsa,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",235.401,198.201,229.165,Lochsa,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",240.5,205.166,220.001,Lochsa,dry-days
2018,"Middle of the Road
(SSP2-4.5)",237.267,207.101,215.5,Lochsa,dry-days
2018,"High Emissions
(SSP3-7.0)",231.867,193.301,219.167,Lochsa,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",237.367,200.965,212.333,Lochsa,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",241.732,206.534,234.668,Lochsa,dry-days
2019,"Middle of the Road
(SSP2-4.5)",230.799,190.066,220.833,Lochsa,dry-days
