year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.206,1.056,1.068,Upper North Fork Clearwater,penman
1951,Historical Emissions,1.136,1.053,1.096,Upper North Fork Clearwater,penman
1952,Historical Emissions,1.11,1.022,1.086,Upper North Fork Clearwater,penman
1953,Historical Emissions,1.107,1.066,1.094,Upper North Fork Clearwater,penman
1954,Historical Emissions,1.143,1.023,1.076,Upper North Fork Clearwater,penman
1955,Historical Emissions,1.137,1.029,1.067,Upper North Fork Clearwater,penman
1956,Historical Emissions,1.141,1.015,1.081,Upper North Fork Clearwater,penman
1957,Historical Emissions,1.172,1.005,1.076,Upper North Fork Clearwater,penman
1958,Historical Emissions,1.127,0.999,1.054,Upper North Fork Clearwater,penman
1959,Historical Emissions,1.1,1.046,1.068,Upper North Fork Clearwater,penman
1960,Historical Emissions,1.108,1.025,1.045,Upper North Fork Clearwater,penman
1961,Historical Emissions,1.112,1.029,1.06,Upper North Fork Clearwater,penman
1962,Historical Emissions,1.113,1.005,1.053,Upper North Fork Clearwater,penman
1963,Historical Emissions,1.103,0.977,1.044,Upper North Fork Clearwater,penman
1964,Historical Emissions,1.09,1.018,1.052,Upper North Fork Clearwater,penman
1965,Historical Emissions,1.096,1.011,1.086,Upper North Fork Clearwater,penman
1966,Historical Emissions,1.137,0.98,1.043,Upper North Fork Clearwater,penman
1967,Historical Emissions,1.121,1.04,1.053,Upper North Fork Clearwater,penman
1968,Historical Emissions,1.087,0.982,1.05,Upper North Fork Clearwater,penman
1969,Historical Emissions,1.103,1.027,1.071,Upper North Fork Clearwater,penman
1970,Historical Emissions,1.087,1.005,1.038,Upper North Fork Clearwater,penman
1971,Historical Emissions,1.174,1.025,1.082,Upper North Fork Clearwater,penman
1972,Historical Emissions,1.128,1.044,1.074,Upper North Fork Clearwater,penman
1973,Historical Emissions,1.156,1.008,1.074,Upper North Fork Clearwater,penman
1974,Historical Emissions,1.125,0.984,1.06,Upper North Fork Clearwater,penman
1975,Historical Emissions,1.118,1.047,1.083,Upper North Fork Clearwater,penman
1976,Historical Emissions,1.126,1.037,1.06,Upper North Fork Clearwater,penman
1977,Historical Emissions,1.147,1.019,1.078,Upper North Fork Clearwater,penman
1978,Historical Emissions,1.109,1.02,1.048,Upper North Fork Clearwater,penman
1979,Historical Emissions,1.142,1.001,1.071,Upper North Fork Clearwater,penman
1980,Historical Emissions,1.122,1.009,1.097,Upper North Fork Clearwater,penman
1981,Historical Emissions,1.122,1.003,1.093,Upper North Fork Clearwater,penman
1982,Historical Emissions,1.132,1.028,1.09,Upper North Fork Clearwater,penman
1983,Historical Emissions,1.111,1,1.085,Upper North Fork Clearwater,penman
1984,Historical Emissions,1.122,0.997,1.075,Upper North Fork Clearwater,penman
1985,Historical Emissions,1.145,1.039,1.076,Upper North Fork Clearwater,penman
1986,Historical Emissions,1.105,1.02,1.068,Upper North Fork Clearwater,penman
1987,Historical Emissions,1.199,1.022,1.056,Upper North Fork Clearwater,penman
1988,Historical Emissions,1.118,1.039,1.081,Upper North Fork Clearwater,penman
1989,Historical Emissions,1.151,1.024,1.11,Upper North Fork Clearwater,penman
1990,Historical Emissions,1.178,1.05,1.096,Upper North Fork Clearwater,penman
1991,Historical Emissions,1.171,0.998,1.097,Upper North Fork Clearwater,penman
1992,Historical Emissions,1.134,1.042,1.083,Upper North Fork Clearwater,penman
1993,Historical Emissions,1.105,1.037,1.07,Upper North Fork Clearwater,penman
1994,Historical Emissions,1.167,1.02,1.074,Upper North Fork Clearwater,penman
1995,Historical Emissions,1.131,1.054,1.088,Upper North Fork Clearwater,penman
1996,Historical Emissions,1.216,1.115,1.136,Upper North Fork Clearwater,penman
1997,Historical Emissions,1.15,1.034,1.104,Upper North Fork Clearwater,penman
1998,Historical Emissions,1.163,1.059,1.128,Upper North Fork Clearwater,penman
1999,Historical Emissions,1.134,1.024,1.087,Upper North Fork Clearwater,penman
2000,Historical Emissions,1.188,1.045,1.148,Upper North Fork Clearwater,penman
2001,Historical Emissions,1.158,1.079,1.123,Upper North Fork Clearwater,penman
2002,Historical Emissions,1.215,1.042,1.118,Upper North Fork Clearwater,penman
2003,Historical Emissions,1.185,1.101,1.163,Upper North Fork Clearwater,penman
2004,Historical Emissions,1.222,1.105,1.147,Upper North Fork Clearwater,penman
2005,Historical Emissions,1.212,1.102,1.188,Upper North Fork Clearwater,penman
2006,Historical Emissions,1.161,1.069,1.124,Upper North Fork Clearwater,penman
2007,Historical Emissions,1.189,1.074,1.133,Upper North Fork Clearwater,penman
2008,Historical Emissions,1.206,1.091,1.127,Upper North Fork Clearwater,penman
2009,Historical Emissions,1.17,1.064,1.11,Upper North Fork Clearwater,penman
2010,Historical Emissions,1.159,1.086,1.114,Upper North Fork Clearwater,penman
2011,Historical Emissions,1.157,1.039,1.127,Upper North Fork Clearwater,penman
2012,Historical Emissions,1.185,1.11,1.148,Upper North Fork Clearwater,penman
2013,Historical Emissions,1.213,1.121,1.178,Upper North Fork Clearwater,penman
2014,Historical Emissions,1.189,1.088,1.142,Upper North Fork Clearwater,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.226,1.097,1.169,Upper North Fork Clearwater,penman
2015,"Middle of the Road
(SSP2-4.5)",1.204,1.093,1.127,Upper North Fork Clearwater,penman
2015,"High Emissions
(SSP3-7.0)",1.182,1.088,1.116,Upper North Fork Clearwater,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.184,1.08,1.129,Upper North Fork Clearwater,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.184,1.13,1.162,Upper North Fork Clearwater,penman
2016,"Middle of the Road
(SSP2-4.5)",1.201,1.095,1.141,Upper North Fork Clearwater,penman
2016,"High Emissions
(SSP3-7.0)",1.24,1.097,1.161,Upper North Fork Clearwater,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.192,1.095,1.125,Upper North Fork Clearwater,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.19,1.073,1.114,Upper North Fork Clearwater,penman
2017,"Middle of the Road
(SSP2-4.5)",1.226,1.102,1.174,Upper North Fork Clearwater,penman
2017,"High Emissions
(SSP3-7.0)",1.227,1.106,1.145,Upper North Fork Clearwater,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.232,1.105,1.181,Upper North Fork Clearwater,penman
