scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),61.242,51.137,55.735,Golden Valley County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),89.693,80.29,85.018,Golden Valley County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),40.535,28.474,34.67,Golden Valley County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),43.826,31.757,38.18,Golden Valley County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),38.572,26.357,33.893,Golden Valley County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),91.04,81.287,86.412,Golden Valley County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),82.01,71.252,76.497,Golden Valley County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),51.586,39.651,45.959,Golden Valley County,tasmax
Historical Emissions,May,Mid Century (2040-2069),72.16,61.017,66.461,Golden Valley County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),49.566,38.254,43.971,Golden Valley County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),66.889,52.327,59.98,Golden Valley County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),80.603,68.27,74.552,Golden Valley County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),61.242,51.137,55.735,Golden Valley County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),89.693,80.29,85.018,Golden Valley County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),40.535,28.474,34.67,Golden Valley County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),43.826,31.757,38.18,Golden Valley County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),38.572,26.357,33.893,Golden Valley County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),91.04,81.287,86.412,Golden Valley County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),82.01,71.252,76.497,Golden Valley County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),51.586,39.651,45.959,Golden Valley County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),72.16,61.017,66.461,Golden Valley County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),49.566,38.254,43.971,Golden Valley County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),66.889,52.327,59.98,Golden Valley County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),80.603,68.27,74.552,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),62.28,52.628,58.772,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),63.64,53.153,58.617,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),92.062,82.821,89.208,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),92.749,83.765,87.713,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),43.061,24.382,36.413,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),42.977,30.443,37.285,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),47.133,36.514,41.123,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),46.402,34.119,41.109,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),45.727,31.49,36.07,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),39.758,29.524,35.485,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),93.97,82.114,89.631,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),94.034,83.847,88.727,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),82.107,73.044,77.549,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),84.421,73.385,78.594,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),52.674,42.98,47.646,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),54.612,42.659,49.018,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),74.459,63.158,68.664,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),73.993,63.821,68.694,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),50.166,39.442,46.176,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),52.51,41.615,47.224,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),66.9,56.542,60.824,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),69.674,56.394,62.69,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),83.301,71.156,77.705,Golden Valley County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),83.974,72.118,77.041,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),63.831,55.697,58.032,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),64.031,53.474,58.338,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),98.248,86.059,90.859,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),94.131,83.876,88.934,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),48.451,33.36,38.161,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),43.747,30.017,36.665,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),51.787,35.458,44.671,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),46.796,34.451,40.616,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),42.657,32.972,37.929,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),41.354,30.111,35.795,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),97.78,87.766,93.381,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),95.726,84.433,90.048,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),86.984,74.974,80.593,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),85.135,74.087,79.474,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),55.947,45.012,50.161,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),53.892,42.956,48.529,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),74.597,67.916,70.122,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),75.12,63.21,68.763,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),55.167,40.112,49.794,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),53.075,39.946,47.941,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),72.279,57.253,65.226,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),70.225,56.924,63.531,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),87.694,73.255,79.428,Golden Valley County,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),84.726,71.593,77.776,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),64.56,57.181,61.287,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),63.765,53.259,58.534,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),101.812,89.97,97.752,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),94.574,85.297,90.062,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),47.457,34.585,40.472,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),43.914,30.672,37.627,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),50.004,38.613,45.339,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),48.181,34.486,41.631,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),43.716,29.842,39.114,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),41.487,29.24,36.378,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),103.156,91.489,96.444,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),95.347,85.123,90.056,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),92.138,79.596,82.408,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),85.358,74.222,79.873,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),57.12,47.67,53.228,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),54.539,43.532,48.604,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),78.639,68.594,72.582,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),73.565,63.924,68.677,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),58.479,44.843,50.141,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),52.941,41.015,47.931,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),77.297,60.232,67.791,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),71.303,56.981,63.574,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),93.302,77.002,85.861,Golden Valley County,tasmax
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),85.339,73.33,78.846,Golden Valley County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),66.648,59.269,63.316,Golden Valley County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),64.695,54.39,59.012,Golden Valley County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),105.164,93.773,99.121,Golden Valley County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),96.766,85.78,91.166,Golden Valley County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),47.835,38.032,42.214,Golden Valley County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),44.097,31.715,38.62,Golden Valley County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),54.856,39.802,46.484,Golden Valley County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),47.787,35.475,41.391,Golden Valley County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),44.844,33.826,41.012,Golden Valley County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),41.992,29.378,35.961,Golden Valley County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),106.549,90.877,100.063,Golden Valley County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),97.835,85.897,91.513,Golden Valley County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),94.825,82.642,88.888,Golden Valley County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),87.492,75.309,80.811,Golden Valley County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),56.472,47.998,54.642,Golden Valley County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),55.393,44.228,49.355,Golden Valley County,tasmax
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),80.426,69.956,75.35,Golden Valley County,tasmax
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),75.918,64.517,70.137,Golden Valley County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),59.373,44.685,55.737,Golden Valley County,tasmax
