year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,255.691,216.954,250.384,Clarks Fork Yellowstone,dry-days
1951,Historical Emissions,263.769,221.968,235.308,Clarks Fork Yellowstone,dry-days
1952,Historical Emissions,265.983,229.739,245.461,Clarks Fork Yellowstone,dry-days
1953,Historical Emissions,251.276,226.814,243.154,Clarks Fork Yellowstone,dry-days
1954,Historical Emissions,259.062,213.661,234.23,Clarks Fork Yellowstone,dry-days
1955,Historical Emissions,269.248,227.846,244.616,Clarks Fork Yellowstone,dry-days
1956,Historical Emissions,267.077,226.554,251.923,Clarks Fork Yellowstone,dry-days
1957,Historical Emissions,274.585,215.632,233.307,Clarks Fork Yellowstone,dry-days
1958,Historical Emissions,251.892,221.339,242.308,Clarks Fork Yellowstone,dry-days
1959,Historical Emissions,254.97,211.692,224.922,Clarks Fork Yellowstone,dry-days
1960,Historical Emissions,271.939,221.262,232.154,Clarks Fork Yellowstone,dry-days
1961,Historical Emissions,252.016,232.693,241.922,Clarks Fork Yellowstone,dry-days
1962,Historical Emissions,268.355,217.907,244.307,Clarks Fork Yellowstone,dry-days
1963,Historical Emissions,252.355,218.216,238.615,Clarks Fork Yellowstone,dry-days
1964,Historical Emissions,251.17,220.939,244.385,Clarks Fork Yellowstone,dry-days
1965,Historical Emissions,255.261,231.524,238.076,Clarks Fork Yellowstone,dry-days
1966,Historical Emissions,259.723,209.754,235.846,Clarks Fork Yellowstone,dry-days
1967,Historical Emissions,250.818,221.354,235.615,Clarks Fork Yellowstone,dry-days
1968,Historical Emissions,257.984,204.785,238.617,Clarks Fork Yellowstone,dry-days
1969,Historical Emissions,260.092,223.093,239.616,Clarks Fork Yellowstone,dry-days
1970,Historical Emissions,254.216,229.339,238,Clarks Fork Yellowstone,dry-days
1971,Historical Emissions,266.092,217.062,254.538,Clarks Fork Yellowstone,dry-days
1972,Historical Emissions,259.846,219.879,239.692,Clarks Fork Yellowstone,dry-days
1973,Historical Emissions,258.431,208.539,227.847,Clarks Fork Yellowstone,dry-days
1974,Historical Emissions,252.893,217.601,241.924,Clarks Fork Yellowstone,dry-days
1975,Historical Emissions,256.431,222.969,230.693,Clarks Fork Yellowstone,dry-days
1976,Historical Emissions,254.322,225.678,235.461,Clarks Fork Yellowstone,dry-days
1977,Historical Emissions,257.401,220.677,234.769,Clarks Fork Yellowstone,dry-days
1978,Historical Emissions,256.662,217.032,230.693,Clarks Fork Yellowstone,dry-days
1979,Historical Emissions,249.938,225.262,237.923,Clarks Fork Yellowstone,dry-days
1980,Historical Emissions,261.2,208.046,237.692,Clarks Fork Yellowstone,dry-days
1981,Historical Emissions,257.337,221.784,240.922,Clarks Fork Yellowstone,dry-days
1982,Historical Emissions,263.307,223.353,237.154,Clarks Fork Yellowstone,dry-days
1983,Historical Emissions,262.83,224.139,242.231,Clarks Fork Yellowstone,dry-days
1984,Historical Emissions,257.6,225.462,247.768,Clarks Fork Yellowstone,dry-days
1985,Historical Emissions,253.569,218.231,244.463,Clarks Fork Yellowstone,dry-days
1986,Historical Emissions,240.061,199.691,229.617,Clarks Fork Yellowstone,dry-days
1987,Historical Emissions,239.815,215.923,228.616,Clarks Fork Yellowstone,dry-days
1988,Historical Emissions,247.046,216.2,236.999,Clarks Fork Yellowstone,dry-days
1989,Historical Emissions,256.894,223.324,241.383,Clarks Fork Yellowstone,dry-days
1990,Historical Emissions,251.431,217.061,234.384,Clarks Fork Yellowstone,dry-days
1991,Historical Emissions,259.293,220.477,239.923,Clarks Fork Yellowstone,dry-days
1992,Historical Emissions,257.738,228.646,240.386,Clarks Fork Yellowstone,dry-days
1993,Historical Emissions,245.462,218.078,232.154,Clarks Fork Yellowstone,dry-days
1994,Historical Emissions,257.017,221.663,237.539,Clarks Fork Yellowstone,dry-days
1995,Historical Emissions,255.631,225.57,234.694,Clarks Fork Yellowstone,dry-days
1996,Historical Emissions,282.462,217.862,232.692,Clarks Fork Yellowstone,dry-days
1997,Historical Emissions,242.646,224.939,233.463,Clarks Fork Yellowstone,dry-days
1998,Historical Emissions,267.199,214.846,233.692,Clarks Fork Yellowstone,dry-days
1999,Historical Emissions,251.769,222.462,238.383,Clarks Fork Yellowstone,dry-days
2000,Historical Emissions,265.6,222.8,237.153,Clarks Fork Yellowstone,dry-days
2001,Historical Emissions,257.893,220.154,232.462,Clarks Fork Yellowstone,dry-days
2002,Historical Emissions,250.801,221.846,237.462,Clarks Fork Yellowstone,dry-days
2003,Historical Emissions,262.339,221.923,236.846,Clarks Fork Yellowstone,dry-days
2004,Historical Emissions,269.384,215.185,248.231,Clarks Fork Yellowstone,dry-days
2005,Historical Emissions,261.076,210.077,232.923,Clarks Fork Yellowstone,dry-days
2006,Historical Emissions,249.261,216.862,231.769,Clarks Fork Yellowstone,dry-days
2007,Historical Emissions,247.954,216.893,238.539,Clarks Fork Yellowstone,dry-days
2008,Historical Emissions,240.554,219.908,229.307,Clarks Fork Yellowstone,dry-days
2009,Historical Emissions,252.262,231.875,239.846,Clarks Fork Yellowstone,dry-days
2010,Historical Emissions,261.37,225.338,248.308,Clarks Fork Yellowstone,dry-days
2011,Historical Emissions,250.046,226.769,233.153,Clarks Fork Yellowstone,dry-days
2012,Historical Emissions,256.923,229.522,237.77,Clarks Fork Yellowstone,dry-days
2013,Historical Emissions,247.661,229.015,238.922,Clarks Fork Yellowstone,dry-days
2014,Historical Emissions,261.155,223.553,241.54,Clarks Fork Yellowstone,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",260.94,223.077,239.077,Clarks Fork Yellowstone,dry-days
2015,"Middle of the Road
(SSP2-4.5)",263.97,226.231,245.768,Clarks Fork Yellowstone,dry-days
2015,"High Emissions
(SSP3-7.0)",261.229,214.832,231.307,Clarks Fork Yellowstone,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",254.017,214.17,237.384,Clarks Fork Yellowstone,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",258.6,226.293,236.617,Clarks Fork Yellowstone,dry-days
2016,"Middle of the Road
(SSP2-4.5)",248.353,220.615,226.692,Clarks Fork Yellowstone,dry-days
