scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.094,0.075,0.083,Yaak,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.201,0.157,0.179,Yaak,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.013,0.007,0.01,Yaak,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.025,0.019,0.022,Yaak,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.015,0.009,0.012,Yaak,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.225,0.176,0.199,Yaak,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.182,0.14,0.158,Yaak,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.054,0.042,0.048,Yaak,penman
Historical Emissions,May,Mid Century (2040-2069),0.143,0.109,0.123,Yaak,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.018,0.012,0.015,Yaak,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.057,0.039,0.047,Yaak,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.135,0.094,0.112,Yaak,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.094,0.075,0.083,Yaak,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.201,0.157,0.179,Yaak,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.013,0.007,0.01,Yaak,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.025,0.019,0.022,Yaak,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.015,0.009,0.012,Yaak,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.225,0.176,0.199,Yaak,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.182,0.14,0.158,Yaak,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.054,0.042,0.048,Yaak,penman
Historical Emissions,May,End-of-Century (2070-2099),0.143,0.109,0.123,Yaak,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.018,0.012,0.015,Yaak,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.057,0.039,0.047,Yaak,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.135,0.094,0.112,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.103,0.082,0.087,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.102,0.078,0.089,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.213,0.164,0.193,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.21,0.165,0.188,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.017,0.007,0.009,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.014,0.008,0.01,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.028,0.021,0.023,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.027,0.02,0.023,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.015,0.01,0.012,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.016,0.009,0.012,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.23,0.178,0.197,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.239,0.186,0.208,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.178,0.142,0.163,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.193,0.144,0.167,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.054,0.047,0.051,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.06,0.044,0.052,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.148,0.119,0.14,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.144,0.114,0.131,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.02,0.012,0.016,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.02,0.013,0.016,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.061,0.04,0.046,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.061,0.041,0.05,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.145,0.11,0.124,Yaak,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.145,0.102,0.12,Yaak,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.102,0.079,0.093,Yaak,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.1,0.078,0.089,Yaak,penman
