year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,48.1,15.375,32.125,Big Dry,above90
1951,Historical Emissions,53.375,16.125,33.25,Big Dry,above90
1952,Historical Emissions,42.825,15.6,33.125,Big Dry,above90
1953,Historical Emissions,33.55,13.5,27.625,Big Dry,above90
1954,Historical Emissions,45.225,7.775,21.125,Big Dry,above90
1955,Historical Emissions,43.25,18.35,24.25,Big Dry,above90
1956,Historical Emissions,60.25,17.725,31.125,Big Dry,above90
1957,Historical Emissions,58.075,9.35,27.25,Big Dry,above90
1958,Historical Emissions,44,7.125,21.125,Big Dry,above90
1959,Historical Emissions,33.175,3.2,22.125,Big Dry,above90
1960,Historical Emissions,45.475,13.475,19.75,Big Dry,above90
1961,Historical Emissions,37.025,10.825,20.125,Big Dry,above90
1962,Historical Emissions,45.525,16.1,28.5,Big Dry,above90
1963,Historical Emissions,29.275,13.9,23.75,Big Dry,above90
1964,Historical Emissions,41.85,10,29.75,Big Dry,above90
1965,Historical Emissions,32.4,18.15,25.75,Big Dry,above90
1966,Historical Emissions,53,8.225,22.25,Big Dry,above90
1967,Historical Emissions,41.7,12.875,32.25,Big Dry,above90
1968,Historical Emissions,29.15,12.575,21.75,Big Dry,above90
1969,Historical Emissions,38.2,10.85,32.875,Big Dry,above90
1970,Historical Emissions,31.4,15.575,20.875,Big Dry,above90
1971,Historical Emissions,40.7,13.525,24.25,Big Dry,above90
1972,Historical Emissions,29.5,17.275,23.875,Big Dry,above90
1973,Historical Emissions,43.575,14.575,26.625,Big Dry,above90
1974,Historical Emissions,32.825,10.45,18.625,Big Dry,above90
1975,Historical Emissions,34.7,11.425,25.25,Big Dry,above90
1976,Historical Emissions,38.7,9.825,22.75,Big Dry,above90
1977,Historical Emissions,41.075,6.8,15.75,Big Dry,above90
1978,Historical Emissions,31.9,12.1,23.25,Big Dry,above90
1979,Historical Emissions,38.125,8.975,23.875,Big Dry,above90
1980,Historical Emissions,30.125,15.9,22.625,Big Dry,above90
1981,Historical Emissions,39.125,14.675,22.625,Big Dry,above90
1982,Historical Emissions,35.925,10,28.375,Big Dry,above90
1983,Historical Emissions,34.125,10.45,23.5,Big Dry,above90
1984,Historical Emissions,31.55,14.5,23.5,Big Dry,above90
1985,Historical Emissions,45.25,13.325,25.5,Big Dry,above90
1986,Historical Emissions,39.225,9.775,27.625,Big Dry,above90
1987,Historical Emissions,41.2,8.5,24.875,Big Dry,above90
1988,Historical Emissions,41.25,12.2,20.5,Big Dry,above90
1989,Historical Emissions,42.425,6.725,30.5,Big Dry,above90
1990,Historical Emissions,57.275,22.925,35.875,Big Dry,above90
1991,Historical Emissions,41.775,9.9,19.625,Big Dry,above90
1992,Historical Emissions,38.775,8.275,21.25,Big Dry,above90
1993,Historical Emissions,30.6,9.375,20.5,Big Dry,above90
1994,Historical Emissions,46.425,14.2,29.375,Big Dry,above90
1995,Historical Emissions,56.225,24.55,35.875,Big Dry,above90
1996,Historical Emissions,61.7,26.925,43,Big Dry,above90
1997,Historical Emissions,45.95,17.425,34.625,Big Dry,above90
1998,Historical Emissions,38.925,16.3,27.125,Big Dry,above90
1999,Historical Emissions,39.5,15.725,23.625,Big Dry,above90
2000,Historical Emissions,52.175,16.75,36.5,Big Dry,above90
2001,Historical Emissions,47.5,20.3,44.375,Big Dry,above90
2002,Historical Emissions,50.125,25.325,36.5,Big Dry,above90
2003,Historical Emissions,55.8,29.575,41.875,Big Dry,above90
2004,Historical Emissions,54.275,31.825,36,Big Dry,above90
2005,Historical Emissions,58.7,30.775,37.25,Big Dry,above90
2006,Historical Emissions,60.825,15.925,30.5,Big Dry,above90
2007,Historical Emissions,42.65,29.275,35.5,Big Dry,above90
2008,Historical Emissions,62.7,12.35,34.25,Big Dry,above90
2009,Historical Emissions,48.45,22.175,38.75,Big Dry,above90
2010,Historical Emissions,53.3,26.425,41.125,Big Dry,above90
2011,Historical Emissions,52.95,21.3,39.625,Big Dry,above90
2012,Historical Emissions,51.875,37.25,43.75,Big Dry,above90
2013,Historical Emissions,73.7,29.575,45.25,Big Dry,above90
2014,Historical Emissions,71.1,31.65,35.875,Big Dry,above90
2015,"Moderating Emissions
(SSP1-2.6)",60.6,34.475,43.875,Big Dry,above90
2015,"Middle of the Road
(SSP2-4.5)",70.1,31.525,48.875,Big Dry,above90
2015,"High Emissions
(SSP3-7.0)",55.8,31.4,36.75,Big Dry,above90
2015,"Accelerating Emissions
(SSP5-8.5)",66.275,36.45,50.125,Big Dry,above90
2016,"Moderating Emissions
(SSP1-2.6)",64.2,31.975,44,Big Dry,above90
2016,"Middle of the Road
(SSP2-4.5)",50.55,25.8,37.625,Big Dry,above90
2016,"High Emissions
(SSP3-7.0)",70.275,29.975,50,Big Dry,above90
2016,"Accelerating Emissions
(SSP5-8.5)",52.95,27.95,41.625,Big Dry,above90
2017,"Moderating Emissions
(SSP1-2.6)",56.8,33.1,45.75,Big Dry,above90
2017,"Middle of the Road
(SSP2-4.5)",55.725,23.4,40.625,Big Dry,above90
2017,"High Emissions
(SSP3-7.0)",47.5,23.7,39.75,Big Dry,above90
2017,"Accelerating Emissions
(SSP5-8.5)",62.375,35.725,39.875,Big Dry,above90
2018,"Moderating Emissions
(SSP1-2.6)",55.025,31.55,47,Big Dry,above90
2018,"Middle of the Road
(SSP2-4.5)",57.3,25.175,45.625,Big Dry,above90
2018,"High Emissions
(SSP3-7.0)",61.55,21.525,43.125,Big Dry,above90
2018,"Accelerating Emissions
(SSP5-8.5)",67.625,22.375,37.375,Big Dry,above90
2019,"Moderating Emissions
(SSP1-2.6)",68.1,38.65,50.75,Big Dry,above90
2019,"Middle of the Road
(SSP2-4.5)",58.65,36.375,56.25,Big Dry,above90
2019,"High Emissions
(SSP3-7.0)",53.475,22.45,36.375,Big Dry,above90
2019,"Accelerating Emissions
(SSP5-8.5)",84.35,32.125,41.5,Big Dry,above90
2020,"Moderating Emissions
(SSP1-2.6)",70.425,33.775,50.375,Big Dry,above90
2020,"Middle of the Road
(SSP2-4.5)",54.975,27.85,50,Big Dry,above90
2020,"High Emissions
(SSP3-7.0)",67.3,22.275,40.125,Big Dry,above90
2020,"Accelerating Emissions
(SSP5-8.5)",64.975,27.475,41.375,Big Dry,above90
2021,"Moderating Emissions
(SSP1-2.6)",72.875,41.025,47.125,Big Dry,above90
2021,"Middle of the Road
(SSP2-4.5)",76.375,19.75,59.625,Big Dry,above90
2021,"High Emissions
(SSP3-7.0)",74.825,30.225,44,Big Dry,above90
2021,"Accelerating Emissions
(SSP5-8.5)",65.825,22.35,40.25,Big Dry,above90
2022,"Moderating Emissions
(SSP1-2.6)",54.8,29.4,41.5,Big Dry,above90
2022,"Middle of the Road
(SSP2-4.5)",71.8,28.125,57.75,Big Dry,above90
2022,"High Emissions
(SSP3-7.0)",49.825,26.075,37.125,Big Dry,above90
2022,"Accelerating Emissions
(SSP5-8.5)",76.675,28.9,38.5,Big Dry,above90
2023,"Moderating Emissions
(SSP1-2.6)",48.95,26.25,36.125,Big Dry,above90
2023,"Middle of the Road
(SSP2-4.5)",65.15,31.9,43.5,Big Dry,above90
2023,"High Emissions
(SSP3-7.0)",67.3,31.225,45.5,Big Dry,above90
2023,"Accelerating Emissions
(SSP5-8.5)",59.15,19.075,25.75,Big Dry,above90
2024,"Moderating Emissions
(SSP1-2.6)",72.725,39.275,50,Big Dry,above90
2024,"Middle of the Road
(SSP2-4.5)",59.25,35.175,43,Big Dry,above90
2024,"High Emissions
(SSP3-7.0)",70.125,40.85,49.625,Big Dry,above90
2024,"Accelerating Emissions
(SSP5-8.5)",52.7,26.575,40.25,Big Dry,above90
2025,"Moderating Emissions
(SSP1-2.6)",59.975,34.3,53.75,Big Dry,above90
2025,"Middle of the Road
(SSP2-4.5)",63.075,16.225,28.875,Big Dry,above90
2025,"High Emissions
(SSP3-7.0)",61,42.1,52.5,Big Dry,above90
2025,"Accelerating Emissions
(SSP5-8.5)",72.55,32.8,44.25,Big Dry,above90
2026,"Moderating Emissions
(SSP1-2.6)",63.275,31.9,46.375,Big Dry,above90
2026,"Middle of the Road
(SSP2-4.5)",71.75,31.325,54.5,Big Dry,above90
2026,"High Emissions
(SSP3-7.0)",50.225,31.8,42.125,Big Dry,above90
2026,"Accelerating Emissions
(SSP5-8.5)",80.6,26.575,38.75,Big Dry,above90
2027,"Moderating Emissions
(SSP1-2.6)",78.675,34.675,46.375,Big Dry,above90
2027,"Middle of the Road
(SSP2-4.5)",76.35,31.15,38.625,Big Dry,above90
2027,"High Emissions
(SSP3-7.0)",59.125,28.75,51.75,Big Dry,above90
2027,"Accelerating Emissions
(SSP5-8.5)",70.675,41.9,48.375,Big Dry,above90
2028,"Moderating Emissions
(SSP1-2.6)",55.425,27.5,36.125,Big Dry,above90
2028,"Middle of the Road
(SSP2-4.5)",57.775,37.05,45.5,Big Dry,above90
2028,"High Emissions
(SSP3-7.0)",62.225,48.1,53.25,Big Dry,above90
2028,"Accelerating Emissions
(SSP5-8.5)",70.675,22.7,45.125,Big Dry,above90
2029,"Moderating Emissions
(SSP1-2.6)",78.225,36.45,51.5,Big Dry,above90
2029,"Middle of the Road
(SSP2-4.5)",73.875,15.625,32.5,Big Dry,above90
2029,"High Emissions
(SSP3-7.0)",58.875,23.55,46.125,Big Dry,above90
2029,"Accelerating Emissions
(SSP5-8.5)",71.875,37.95,57.25,Big Dry,above90
2030,"Moderating Emissions
(SSP1-2.6)",59.7,26.65,49.25,Big Dry,above90
2030,"Middle of the Road
(SSP2-4.5)",76.975,35.4,53.125,Big Dry,above90
2030,"High Emissions
(SSP3-7.0)",72.475,25.6,44.625,Big Dry,above90
2030,"Accelerating Emissions
(SSP5-8.5)",80.675,25.85,47.625,Big Dry,above90
2031,"Moderating Emissions
(SSP1-2.6)",59.025,37.375,52.25,Big Dry,above90
