scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),45.449,37.847,41.411,Powell County,tas
Historical Emissions,Aug,Mid Century (2040-2069),69.019,62.117,65.62,Powell County,tas
Historical Emissions,Dec,Mid Century (2040-2069),30.467,18.211,25.173,Powell County,tas
Historical Emissions,Feb,Mid Century (2040-2069),34.258,22.836,29.12,Powell County,tas
Historical Emissions,Jan,Mid Century (2040-2069),30.304,17.876,25.344,Powell County,tas
Historical Emissions,Jul,Mid Century (2040-2069),69.973,62.979,66.462,Powell County,tas
Historical Emissions,Jun,Mid Century (2040-2069),62.925,55.013,58.901,Powell County,tas
Historical Emissions,Mar,Mid Century (2040-2069),38.714,29.12,34.479,Powell County,tas
Historical Emissions,May,Mid Century (2040-2069),55.379,46.857,50.754,Powell County,tas
Historical Emissions,Nov,Mid Century (2040-2069),38.185,27.433,32.804,Powell County,tas
Historical Emissions,Oct,Mid Century (2040-2069),50.634,40.62,45.51,Powell County,tas
Historical Emissions,Sep,Mid Century (2040-2069),61.116,52.611,56.662,Powell County,tas
Historical Emissions,Apr,End-of-Century (2070-2099),45.449,37.847,41.411,Powell County,tas
Historical Emissions,Aug,End-of-Century (2070-2099),69.019,62.117,65.62,Powell County,tas
Historical Emissions,Dec,End-of-Century (2070-2099),30.467,18.211,25.173,Powell County,tas
Historical Emissions,Feb,End-of-Century (2070-2099),34.258,22.836,29.12,Powell County,tas
Historical Emissions,Jan,End-of-Century (2070-2099),30.304,17.876,25.344,Powell County,tas
Historical Emissions,Jul,End-of-Century (2070-2099),69.973,62.979,66.462,Powell County,tas
Historical Emissions,Jun,End-of-Century (2070-2099),62.925,55.013,58.901,Powell County,tas
Historical Emissions,Mar,End-of-Century (2070-2099),38.714,29.12,34.479,Powell County,tas
Historical Emissions,May,End-of-Century (2070-2099),55.379,46.857,50.754,Powell County,tas
Historical Emissions,Nov,End-of-Century (2070-2099),38.185,27.433,32.804,Powell County,tas
Historical Emissions,Oct,End-of-Century (2070-2099),50.634,40.62,45.51,Powell County,tas
Historical Emissions,Sep,End-of-Century (2070-2099),61.116,52.611,56.662,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),47.537,40.97,43.947,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),47.808,40.141,43.836,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),71.988,65.175,69.028,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),71.997,65.298,68.578,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),33.3,15.714,27.208,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),33.496,20.541,28.421,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),37.567,27.929,31.752,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),36.799,25.562,31.777,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),33.758,20.719,29.241,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),32.121,21.468,27.028,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),72.596,64.615,67.989,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),72.12,65.593,68.939,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),64.996,56.884,60.179,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),65.493,57.275,60.869,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),39.634,32.836,35.586,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),41.001,31.617,37.047,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),58.179,50.54,54.18,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),56.96,49.11,53.061,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),38.267,29.5,35.925,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),40.396,30.776,35.775,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),50.611,44.279,46.386,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),52.15,44.059,48.225,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),65.045,56.222,58.892,Powell County,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),64.276,56.058,59.785,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),49.625,40.989,44.207,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),47.453,40.355,43.695,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),75.486,68.287,70.395,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),73.49,65.263,69.057,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),37.89,24.312,32.027,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),33.906,19.918,27.956,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),39.297,28.241,35.087,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),36.478,25.197,31.896,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),33.16,26.327,29.525,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),33.355,21.279,28.155,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),76.337,68.836,71.489,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),74.228,66.298,70.156,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),67.588,59.417,62.821,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),66.424,57.812,61.572,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),43.01,34.227,38.315,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),41.255,32.149,36.802,Powell County,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),58.38,51.81,54.245,Powell County,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),58.005,49.153,52.956,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),43.328,32.584,39.143,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),41.219,30.259,36.48,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),58.067,45.564,49.725,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),53.877,44.34,48.484,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),66.709,56.949,62.677,Powell County,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),65.301,56.088,60.259,Powell County,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),50.153,43.487,47.195,Powell County,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),48.019,40.661,44.31,Powell County,tas
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),80.682,72.267,77.35,Powell County,tas
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),74.302,66.737,70.391,Powell County,tas
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),37.777,27.131,32.004,Powell County,tas
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),34.084,22.088,29.009,Powell County,tas
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),40.266,28.853,37.171,Powell County,tas
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),37.639,25.617,32.706,Powell County,tas
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),35.95,23.264,31.419,Powell County,tas
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),33.017,21.449,28.359,Powell County,tas
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),81.189,73.209,76.63,Powell County,tas
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),74.605,66.878,70.303,Powell County,tas
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),71.427,62.852,67.031,Powell County,tas
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),66.208,58.219,61.833,Powell County,tas
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),43.789,38.878,40.664,Powell County,tas
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),41.536,33.293,37.139,Powell County,tas
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),60.044,53.857,57.698,Powell County,tas
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),57.81,49.404,53.333,Powell County,tas
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),44.681,35.338,40.241,Powell County,tas
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),40.745,31.075,36.697,Powell County,tas
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),58.8,48.274,52.388,Powell County,tas
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),53.559,44.538,48.748,Powell County,tas
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),73.442,62.819,66.157,Powell County,tas
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),65.581,57.252,60.992,Powell County,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),51.665,46.12,49.731,Powell County,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),48.838,40.724,44.52,Powell County,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),84.989,76.063,79.663,Powell County,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),75.926,67.586,71.447,Powell County,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),39.237,29.443,34.202,Powell County,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),35.066,23.21,30.055,Powell County,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),43.669,31.008,38.646,Powell County,tas
