year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,188.581,165.109,170.908,Big Muddy,freeze-free
1951,Historical Emissions,180.254,163.71,177.545,Big Muddy,freeze-free
1952,Historical Emissions,177.873,163.727,170.455,Big Muddy,freeze-free
1953,Historical Emissions,179.655,164.708,172.182,Big Muddy,freeze-free
1954,Historical Emissions,192.182,160.909,168.545,Big Muddy,freeze-free
1955,Historical Emissions,185.146,169.527,179.273,Big Muddy,freeze-free
1956,Historical Emissions,190.564,175.327,180.273,Big Muddy,freeze-free
1957,Historical Emissions,192.546,166.526,178.727,Big Muddy,freeze-free
1958,Historical Emissions,185.618,166.418,177.547,Big Muddy,freeze-free
1959,Historical Emissions,185.345,162.382,175.182,Big Muddy,freeze-free
1960,Historical Emissions,189.964,166.564,182.727,Big Muddy,freeze-free
1961,Historical Emissions,188.055,164.127,175.911,Big Muddy,freeze-free
1962,Historical Emissions,184.001,166.254,175.546,Big Muddy,freeze-free
1963,Historical Emissions,189.181,167.254,177.818,Big Muddy,freeze-free
1964,Historical Emissions,183.182,169.273,173.183,Big Muddy,freeze-free
1965,Historical Emissions,183.782,161.073,174.182,Big Muddy,freeze-free
1966,Historical Emissions,177.364,165.583,172.999,Big Muddy,freeze-free
1967,Historical Emissions,183.509,162.582,174.272,Big Muddy,freeze-free
1968,Historical Emissions,173.254,161.946,167.181,Big Muddy,freeze-free
1969,Historical Emissions,177.8,160.218,174,Big Muddy,freeze-free
1970,Historical Emissions,182.528,159.436,176.727,Big Muddy,freeze-free
1971,Historical Emissions,190.018,169.619,176.091,Big Muddy,freeze-free
1972,Historical Emissions,182.508,165.946,172.819,Big Muddy,freeze-free
1973,Historical Emissions,183.764,170.255,177,Big Muddy,freeze-free
1974,Historical Emissions,182.508,164.053,177.364,Big Muddy,freeze-free
1975,Historical Emissions,192.927,159.728,175.728,Big Muddy,freeze-free
1976,Historical Emissions,186.691,162.09,175.637,Big Muddy,freeze-free
1977,Historical Emissions,183.472,165.854,169.363,Big Muddy,freeze-free
1978,Historical Emissions,184.618,173.709,177.455,Big Muddy,freeze-free
1979,Historical Emissions,189.981,165.528,175.273,Big Muddy,freeze-free
1980,Historical Emissions,189.763,163.873,181.725,Big Muddy,freeze-free
1981,Historical Emissions,187.764,165.745,178.363,Big Muddy,freeze-free
1982,Historical Emissions,180.672,168.146,176.182,Big Muddy,freeze-free
1983,Historical Emissions,176.873,158.765,173.091,Big Muddy,freeze-free
1984,Historical Emissions,188.383,171.218,177.182,Big Muddy,freeze-free
1985,Historical Emissions,193.109,172.181,182.545,Big Muddy,freeze-free
1986,Historical Emissions,178.746,162.727,168.818,Big Muddy,freeze-free
1987,Historical Emissions,185.145,162.164,175.364,Big Muddy,freeze-free
1988,Historical Emissions,184.527,165.964,173.545,Big Muddy,freeze-free
1989,Historical Emissions,188.163,175.654,185.182,Big Muddy,freeze-free
1990,Historical Emissions,186.4,159.618,183.364,Big Muddy,freeze-free
1991,Historical Emissions,187.982,170.545,176.545,Big Muddy,freeze-free
1992,Historical Emissions,181.254,163.709,172.818,Big Muddy,freeze-free
1993,Historical Emissions,190.763,158.564,181.818,Big Muddy,freeze-free
1994,Historical Emissions,185.472,167.964,177.364,Big Muddy,freeze-free
1995,Historical Emissions,196.455,169.436,183.544,Big Muddy,freeze-free
1996,Historical Emissions,192.836,170.946,182.182,Big Muddy,freeze-free
1997,Historical Emissions,193.49,166.418,178.092,Big Muddy,freeze-free
1998,Historical Emissions,189.455,175.254,183.818,Big Muddy,freeze-free
1999,Historical Emissions,186.601,174.527,180,Big Muddy,freeze-free
2000,Historical Emissions,192.073,165.51,181,Big Muddy,freeze-free
2001,Historical Emissions,185.746,173.074,176.455,Big Muddy,freeze-free
2002,Historical Emissions,201.836,176.854,184.726,Big Muddy,freeze-free
2003,Historical Emissions,189.563,172.618,185.09,Big Muddy,freeze-free
2004,Historical Emissions,196.8,181.109,186.363,Big Muddy,freeze-free
2005,Historical Emissions,199.654,181.746,186.272,Big Muddy,freeze-free
2006,Historical Emissions,194.691,175.782,188.909,Big Muddy,freeze-free
2007,Historical Emissions,199.326,171.673,183.272,Big Muddy,freeze-free
2008,Historical Emissions,194.236,168.401,178.637,Big Muddy,freeze-free
2009,Historical Emissions,191.327,175.582,182.636,Big Muddy,freeze-free
2010,Historical Emissions,194.091,175.054,181.545,Big Muddy,freeze-free
2011,Historical Emissions,189.745,173.963,181.363,Big Muddy,freeze-free
