scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),6.932,0.256,3.22,Big Horn County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),6.444,0.64,2.92,Big Horn County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),13.188,0.44,3.24,Big Horn County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.848,0.316,2.58,Big Horn County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),9.092,0.4,2.98,Big Horn County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),7.052,0.636,2.68,Big Horn County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Big Horn County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Big Horn County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,29.776,30,Big Horn County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,29.476,30,Big Horn County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.344,1.084,4.86,Big Horn County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),12.248,1.272,5.36,Big Horn County,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),30.944,26.528,29.8,Big Horn County,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),30.72,26.56,29.34,Big Horn County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.316,3.604,5.96,Big Horn County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.416,2.88,6.32,Big Horn County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),20.964,17.896,19.82,Big Horn County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),25.204,15.804,20.44,Big Horn County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,26.568,29.22,Big Horn County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,27.104,29.16,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),24.308,15.2,17.66,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),22.924,13.4,17.92,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),12.408,1.288,3.84,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),7.78,0.76,3.04,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),9.92,0.776,4.42,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),8.692,0.32,2.3,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),8.736,1.088,4.16,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),7.532,0.596,2.98,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,29.804,30,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,29.76,30,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),13.152,3.464,7.54,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),12.528,1.348,5.28,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),30.892,28.312,29.7,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),30.844,26.4,29.44,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),13.388,4.02,7.58,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),12.772,2.908,6.64,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.268,17.644,22.48,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),26.532,15.892,20.98,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,27.124,29.82,Big Horn County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,27.32,29.44,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),27.024,16.656,23.14,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),23.88,13.192,19.42,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),17.716,2.576,6.44,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),7.208,0.752,3.1,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),14.224,1.66,5.58,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),9.052,0.2,2.78,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),14.416,1.188,2.86,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),8.4,0.6,2.98,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,29.84,30,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),17.32,5.964,11.12,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),13.48,1.84,5.8,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,29.56,30.8,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),30.92,26.664,29.48,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),14.788,6.476,11.88,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),12.364,3.08,7.46,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.156,24.184,26.22,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),26.524,16.592,21.14,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28.924,30,Big Horn County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,27.56,29.68,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),27.1,23.936,25.44,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),24.48,14.912,19.36,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),20.732,2.844,7.46,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),8.364,0.76,3.78,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),16.304,0.936,6,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),11.088,0.436,2.88,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),16.536,1.7,5.82,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),8.408,0.72,3.2,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,29.76,30,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),21.212,8.54,12.8,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),13.932,1.916,6.18,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,29.648,30.54,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),30.88,26.96,29.7,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),20.908,5.992,12.7,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),13.684,3.516,8.06,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),28.92,22.46,26.92,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),26.968,17.316,21.98,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,29.96,30,Big Horn County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,27.436,29.76,Big Horn County,freeze-free
