year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2381.126,1809.725,2090.164,Powell County,gdd
1951,Historical Emissions,2276.957,1930.039,2093.278,Powell County,gdd
1952,Historical Emissions,2172.297,1788.267,1980.182,Powell County,gdd
1953,Historical Emissions,2208.201,1823.031,2036.318,Powell County,gdd
1954,Historical Emissions,2235.126,1562.526,1886.115,Powell County,gdd
1955,Historical Emissions,2332.034,1851.156,1933.189,Powell County,gdd
1956,Historical Emissions,2276.724,1748.042,2053.907,Powell County,gdd
1957,Historical Emissions,2351.294,1629.282,1952.947,Powell County,gdd
1958,Historical Emissions,2142.183,1745.123,1913.588,Powell County,gdd
1959,Historical Emissions,2024.595,1786.093,1881.247,Powell County,gdd
1960,Historical Emissions,2082.787,1794.741,1931.706,Powell County,gdd
1961,Historical Emissions,2181.142,1771.444,1903.666,Powell County,gdd
1962,Historical Emissions,2027.145,1653.115,1931.437,Powell County,gdd
1963,Historical Emissions,2068.849,1735.335,1863.755,Powell County,gdd
1964,Historical Emissions,2070.309,1772.4,1966.097,Powell County,gdd
1965,Historical Emissions,2090.225,1805.185,2003.217,Powell County,gdd
1966,Historical Emissions,2087.949,1625.473,1896.955,Powell County,gdd
1967,Historical Emissions,2026.685,1775.755,1949.48,Powell County,gdd
1968,Historical Emissions,1951.451,1703.379,1849.662,Powell County,gdd
1969,Historical Emissions,2078.671,1656.292,1948.644,Powell County,gdd
1970,Historical Emissions,2026.863,1774.558,1876.006,Powell County,gdd
1971,Historical Emissions,2442.175,1767.306,2008.24,Powell County,gdd
1972,Historical Emissions,2127.802,1689.656,1911.303,Powell County,gdd
1973,Historical Emissions,2224.865,1686.572,1832.364,Powell County,gdd
1974,Historical Emissions,2165.924,1574.097,2054.526,Powell County,gdd
1975,Historical Emissions,2163.946,1823.512,2074.676,Powell County,gdd
1976,Historical Emissions,2075.567,1787.316,1995.665,Powell County,gdd
1977,Historical Emissions,2399.746,1796.528,1969.343,Powell County,gdd
1978,Historical Emissions,2073.783,1821.346,1902.224,Powell County,gdd
1979,Historical Emissions,2210.338,1765.749,1908.485,Powell County,gdd
1980,Historical Emissions,2277.518,1767.964,1947.321,Powell County,gdd
1981,Historical Emissions,2254.75,1785.076,2045.756,Powell County,gdd
1982,Historical Emissions,2244.544,1846.877,2079.396,Powell County,gdd
1983,Historical Emissions,2042.238,1810.786,1881.523,Powell County,gdd
1984,Historical Emissions,2111.644,1681.532,1955.235,Powell County,gdd
1985,Historical Emissions,2224.729,1912.934,2023.761,Powell County,gdd
1986,Historical Emissions,2019.776,1774.752,1893.429,Powell County,gdd
1987,Historical Emissions,2259.787,1752.232,1859.863,Powell County,gdd
1988,Historical Emissions,2110.955,1812.398,1989.438,Powell County,gdd
1989,Historical Emissions,2306.071,1886.252,2001.56,Powell County,gdd
1990,Historical Emissions,2486.941,1867.06,2033.807,Powell County,gdd
1991,Historical Emissions,2277.06,1629.879,2077.243,Powell County,gdd
1992,Historical Emissions,2060.919,1750.407,1877.982,Powell County,gdd
1993,Historical Emissions,2089.168,1798.347,2029.701,Powell County,gdd
1994,Historical Emissions,2411.483,1762.5,1934.433,Powell County,gdd
1995,Historical Emissions,2302.746,1842.076,2058.015,Powell County,gdd
1996,Historical Emissions,2502.148,2126.387,2342.494,Powell County,gdd
1997,Historical Emissions,2216.226,1826.471,2082.481,Powell County,gdd
1998,Historical Emissions,2338.978,1917.666,2145.753,Powell County,gdd
1999,Historical Emissions,2222.543,1822.114,2093.024,Powell County,gdd
2000,Historical Emissions,2370.594,1837.468,2083.579,Powell County,gdd
2001,Historical Emissions,2369.983,1933.776,2068.242,Powell County,gdd
2002,Historical Emissions,2521.763,1960.553,2220.359,Powell County,gdd
2003,Historical Emissions,2404.753,2065.692,2288.621,Powell County,gdd
2004,Historical Emissions,2504.052,2125.327,2291.039,Powell County,gdd
2005,Historical Emissions,2632.195,2071.681,2275.556,Powell County,gdd
2006,Historical Emissions,2340.744,2013.922,2195.083,Powell County,gdd
2007,Historical Emissions,2308.534,2099.007,2197.59,Powell County,gdd
2008,Historical Emissions,2446.902,2107.901,2224.416,Powell County,gdd
2009,Historical Emissions,2264.374,2010.545,2142.923,Powell County,gdd
2010,Historical Emissions,2343.813,2048.608,2244.657,Powell County,gdd
2011,Historical Emissions,2408.993,2068.546,2260.739,Powell County,gdd
2012,Historical Emissions,2396.09,2162.419,2313.743,Powell County,gdd
2013,Historical Emissions,2672.646,2261.492,2409.934,Powell County,gdd
2014,Historical Emissions,2536.389,2122.34,2270.796,Powell County,gdd
2015,"Moderating Emissions
(SSP1-2.6)",2680.953,2232.193,2326.652,Powell County,gdd
2015,"Middle of the Road
(SSP2-4.5)",2469.655,2120.581,2273.896,Powell County,gdd
2015,"High Emissions
(SSP3-7.0)",2559.457,1972.169,2293.223,Powell County,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2459.921,2090.001,2274.912,Powell County,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2509.413,2194.047,2411.558,Powell County,gdd
2016,"Middle of the Road
(SSP2-4.5)",2465.712,2102.428,2215.935,Powell County,gdd
2016,"High Emissions
(SSP3-7.0)",2674.242,2108.324,2310.675,Powell County,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",2543.723,2128.906,2262.698,Powell County,gdd
2017,"Moderating Emissions
(SSP1-2.6)",2490.746,2047.745,2329.474,Powell County,gdd
2017,"Middle of the Road
(SSP2-4.5)",2643.964,2040.422,2434.917,Powell County,gdd
2017,"High Emissions
(SSP3-7.0)",2463.103,2199.338,2267.146,Powell County,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",2685.708,2144.003,2434.726,Powell County,gdd
2018,"Moderating Emissions
(SSP1-2.6)",2499.002,2121.056,2309.065,Powell County,gdd
2018,"Middle of the Road
(SSP2-4.5)",2561.195,2105.501,2308.912,Powell County,gdd
2018,"High Emissions
(SSP3-7.0)",2486.164,2028.803,2283.071,Powell County,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",2500.553,2058.476,2313.205,Powell County,gdd
2019,"Moderating Emissions
(SSP1-2.6)",2910.51,2272.758,2404.513,Powell County,gdd
2019,"Middle of the Road
(SSP2-4.5)",2623.242,2028.997,2305.948,Powell County,gdd
2019,"High Emissions
(SSP3-7.0)",2748.352,2102.411,2302.002,Powell County,gdd
2019,"Accelerating Emissions
(SSP5-8.5)",2660.96,2169.445,2293.397,Powell County,gdd
2020,"Moderating Emissions
(SSP1-2.6)",2662.343,2195.688,2426.216,Powell County,gdd
2020,"Middle of the Road
(SSP2-4.5)",2446.374,2112.603,2347.597,Powell County,gdd
2020,"High Emissions
(SSP3-7.0)",2561.169,2087.146,2309.906,Powell County,gdd
2020,"Accelerating Emissions
(SSP5-8.5)",2513.999,2093.288,2328.487,Powell County,gdd
2021,"Moderating Emissions
(SSP1-2.6)",2684.521,2204.084,2433.916,Powell County,gdd
2021,"Middle of the Road
(SSP2-4.5)",2774.786,2085.128,2381.735,Powell County,gdd
2021,"High Emissions
(SSP3-7.0)",2578.556,2157.189,2414.906,Powell County,gdd
2021,"Accelerating Emissions
(SSP5-8.5)",2455.715,2244.685,2326.375,Powell County,gdd
2022,"Moderating Emissions
(SSP1-2.6)",2579.488,2207.667,2295.888,Powell County,gdd
2022,"Middle of the Road
(SSP2-4.5)",2463.164,2187.658,2418.29,Powell County,gdd
2022,"High Emissions
(SSP3-7.0)",2450.124,2071.158,2315.066,Powell County,gdd
2022,"Accelerating Emissions
(SSP5-8.5)",2729.258,2262.29,2353.794,Powell County,gdd
2023,"Moderating Emissions
(SSP1-2.6)",2392.976,2225.01,2364.681,Powell County,gdd
2023,"Middle of the Road
(SSP2-4.5)",2782.569,2178.719,2367.588,Powell County,gdd
2023,"High Emissions
(SSP3-7.0)",2654.196,2181.74,2275.72,Powell County,gdd
2023,"Accelerating Emissions
(SSP5-8.5)",2518.236,1955.742,2085.909,Powell County,gdd
2024,"Moderating Emissions
(SSP1-2.6)",2698.859,2179.676,2360.453,Powell County,gdd
2024,"Middle of the Road
(SSP2-4.5)",2630.228,2192.619,2501.986,Powell County,gdd
2024,"High Emissions
(SSP3-7.0)",2728.36,2200.606,2473.722,Powell County,gdd
2024,"Accelerating Emissions
(SSP5-8.5)",2685.554,2048.224,2323.846,Powell County,gdd
2025,"Moderating Emissions
(SSP1-2.6)",2594.69,2331.978,2464.736,Powell County,gdd
2025,"Middle of the Road
(SSP2-4.5)",2547.858,2054.776,2194.471,Powell County,gdd
