scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.247,0.468,1.014,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),3.945,0.274,1.448,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.881,0.294,1.229,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.255,0.267,0.413,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.951,0.163,0.479,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.517,0.148,0.3,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.711,0.105,0.346,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.087,0.2,0.474,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.929,0.208,0.502,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),3.17,0.915,1.54,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),3.752,0.594,1.874,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.512,2.486,4.2,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.621,1.382,2.955,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.467,0.322,0.656,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.185,0.219,0.614,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.368,1.28,2.431,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.679,1.123,2.581,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.244,0.322,0.795,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.079,0.138,0.455,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.347,0.368,0.776,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.759,0.134,0.688,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.047,0.23,0.882,Fort Peck,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.591,0.19,0.866,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.659,0.653,1.405,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.331,0.456,1.172,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),3.168,0.217,1.227,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.909,0.227,1.094,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.041,0.071,0.54,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.105,0.189,0.512,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.774,0.085,0.253,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.716,0.105,0.355,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.915,0.136,0.491,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.908,0.153,0.439,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.753,0.585,2.007,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),3.571,0.561,1.68,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.375,1.078,2.978,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.982,1.433,2.943,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.168,0.182,0.817,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.198,0.208,0.56,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.311,1.31,2.548,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.312,1.05,2.445,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.087,0.229,0.46,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.119,0.112,0.455,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.615,0.241,0.861,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.855,0.145,0.728,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.342,0.345,0.776,Fort Peck,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.293,0.241,1.028,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.047,0.489,1.037,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.319,0.569,1.297,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.444,0.143,0.694,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.738,0.211,1.126,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.859,0.288,0.486,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.949,0.168,0.495,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.975,0.116,0.472,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.761,0.114,0.329,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.161,0.214,0.505,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.029,0.186,0.514,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),3.127,0.198,1.504,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),3.385,0.611,1.653,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),4.016,1.412,2.907,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.658,1.293,2.915,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.291,0.327,0.724,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.273,0.243,0.597,Fort Peck,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.808,1.713,3.02,Fort Peck,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.245,1.141,2.519,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.462,0.208,0.728,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.09,0.14,0.447,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.022,0.14,0.712,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.622,0.126,0.592,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.357,0.298,1.208,Fort Peck,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.349,0.253,0.896,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.267,0.529,1.153,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.228,0.587,1.278,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),2.12,0.227,0.513,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.6,0.175,1.072,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.284,0.305,0.622,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.032,0.142,0.49,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.74,0.053,0.42,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.671,0.123,0.377,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.862,0.203,0.702,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.987,0.165,0.56,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),2.409,0.341,1.285,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),3.319,0.528,1.752,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),4.622,1.269,3.139,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.66,1.36,2.654,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.27,0.439,0.732,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.259,0.235,0.675,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.325,0.862,1.912,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.338,1.031,2.42,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.031,0.08,0.684,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.015,0.125,0.481,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.603,0.112,0.792,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.879,0.163,0.625,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.359,0.059,0.433,Fort Peck,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.443,0.167,0.931,Fort Peck,pr
