year,scenario,upper,lower,value,location,variable
2036,"Accelerating Emissions
(SSP5-8.5)",1.208,0.16,0.32,Fort Peck Reservoir,con-wet
2037,"Moderating Emissions
(SSP1-2.6)",1.288,0,0.76,Fort Peck Reservoir,con-wet
2037,"Middle of the Road
(SSP2-4.5)",0.472,0,0.2,Fort Peck Reservoir,con-wet
2037,"High Emissions
(SSP3-7.0)",0.944,0.032,0.48,Fort Peck Reservoir,con-wet
2037,"Accelerating Emissions
(SSP5-8.5)",0.904,0,0.28,Fort Peck Reservoir,con-wet
2038,"Moderating Emissions
(SSP1-2.6)",1.008,0.032,0.44,Fort Peck Reservoir,con-wet
2038,"Middle of the Road
(SSP2-4.5)",1.448,0.384,0.48,Fort Peck Reservoir,con-wet
2038,"High Emissions
(SSP3-7.0)",0.896,0,0.48,Fort Peck Reservoir,con-wet
2038,"Accelerating Emissions
(SSP5-8.5)",1,0.096,0.52,Fort Peck Reservoir,con-wet
2039,"Moderating Emissions
(SSP1-2.6)",0.84,0,0.52,Fort Peck Reservoir,con-wet
2039,"Middle of the Road
(SSP2-4.5)",0.84,0,0.28,Fort Peck Reservoir,con-wet
2039,"High Emissions
(SSP3-7.0)",0.936,0,0.36,Fort Peck Reservoir,con-wet
2039,"Accelerating Emissions
(SSP5-8.5)",1.128,0.288,0.8,Fort Peck Reservoir,con-wet
2040,"Moderating Emissions
(SSP1-2.6)",1.128,0.064,0.32,Fort Peck Reservoir,con-wet
2040,"Middle of the Road
(SSP2-4.5)",0.776,0.064,0.08,Fort Peck Reservoir,con-wet
2040,"High Emissions
(SSP3-7.0)",1.056,0.32,0.52,Fort Peck Reservoir,con-wet
2040,"Accelerating Emissions
(SSP5-8.5)",0.88,0.064,0.32,Fort Peck Reservoir,con-wet
2041,"Moderating Emissions
(SSP1-2.6)",1.04,0.032,0.32,Fort Peck Reservoir,con-wet
2041,"Middle of the Road
(SSP2-4.5)",1.008,0,0.16,Fort Peck Reservoir,con-wet
2041,"High Emissions
(SSP3-7.0)",1.008,0,0.6,Fort Peck Reservoir,con-wet
2041,"Accelerating Emissions
(SSP5-8.5)",1.048,0.408,0.84,Fort Peck Reservoir,con-wet
2042,"Moderating Emissions
(SSP1-2.6)",1.008,0.36,0.76,Fort Peck Reservoir,con-wet
2042,"Middle of the Road
(SSP2-4.5)",1.008,0.072,0.56,Fort Peck Reservoir,con-wet
2042,"High Emissions
(SSP3-7.0)",0.88,0,0.24,Fort Peck Reservoir,con-wet
2042,"Accelerating Emissions
(SSP5-8.5)",0.808,0.032,0.4,Fort Peck Reservoir,con-wet
2043,"Moderating Emissions
(SSP1-2.6)",1.488,0,0.16,Fort Peck Reservoir,con-wet
2043,"Middle of the Road
(SSP2-4.5)",0.872,0,0.52,Fort Peck Reservoir,con-wet
2043,"High Emissions
(SSP3-7.0)",0.936,0,0.48,Fort Peck Reservoir,con-wet
2043,"Accelerating Emissions
(SSP5-8.5)",0.672,0,0.32,Fort Peck Reservoir,con-wet
2044,"Moderating Emissions
(SSP1-2.6)",0.96,0.144,0.48,Fort Peck Reservoir,con-wet
2044,"Middle of the Road
(SSP2-4.5)",0.408,0,0.08,Fort Peck Reservoir,con-wet
2044,"High Emissions
(SSP3-7.0)",0.856,0,0.28,Fort Peck Reservoir,con-wet
2044,"Accelerating Emissions
(SSP5-8.5)",0.896,0,0.36,Fort Peck Reservoir,con-wet
2045,"Moderating Emissions
(SSP1-2.6)",1.44,0,0.28,Fort Peck Reservoir,con-wet
2045,"Middle of the Road
(SSP2-4.5)",1,0,0.52,Fort Peck Reservoir,con-wet
2045,"High Emissions
(SSP3-7.0)",1.328,0,0,Fort Peck Reservoir,con-wet
2045,"Accelerating Emissions
(SSP5-8.5)",1.08,0,0.36,Fort Peck Reservoir,con-wet
2046,"Moderating Emissions
(SSP1-2.6)",0.872,0,0.28,Fort Peck Reservoir,con-wet
2046,"Middle of the Road
(SSP2-4.5)",0.72,0.08,0.48,Fort Peck Reservoir,con-wet
2046,"High Emissions
(SSP3-7.0)",0.872,0.064,0.4,Fort Peck Reservoir,con-wet
2046,"Accelerating Emissions
(SSP5-8.5)",1.32,0.104,0.72,Fort Peck Reservoir,con-wet
2047,"Moderating Emissions
(SSP1-2.6)",1.104,0.032,0.28,Fort Peck Reservoir,con-wet
2047,"Middle of the Road
(SSP2-4.5)",1.568,0.064,0.4,Fort Peck Reservoir,con-wet
2047,"High Emissions
(SSP3-7.0)",1.344,0,0.4,Fort Peck Reservoir,con-wet
2047,"Accelerating Emissions
(SSP5-8.5)",0.936,0.144,0.4,Fort Peck Reservoir,con-wet
2048,"Moderating Emissions
(SSP1-2.6)",0.936,0.224,0.48,Fort Peck Reservoir,con-wet
2048,"Middle of the Road
(SSP2-4.5)",0.936,0.064,0.8,Fort Peck Reservoir,con-wet
2048,"High Emissions
(SSP3-7.0)",1.008,0,0.44,Fort Peck Reservoir,con-wet
2048,"Accelerating Emissions
(SSP5-8.5)",1.072,0,0.36,Fort Peck Reservoir,con-wet
2049,"Moderating Emissions
(SSP1-2.6)",0.792,0,0.2,Fort Peck Reservoir,con-wet
2049,"Middle of the Road
(SSP2-4.5)",0.984,0.224,0.4,Fort Peck Reservoir,con-wet
2049,"High Emissions
(SSP3-7.0)",0.736,0,0.32,Fort Peck Reservoir,con-wet
2049,"Accelerating Emissions
(SSP5-8.5)",1,0.136,0.96,Fort Peck Reservoir,con-wet
2050,"Moderating Emissions
(SSP1-2.6)",0.992,0,0.12,Fort Peck Reservoir,con-wet
2050,"Middle of the Road
(SSP2-4.5)",0.856,0.032,0.36,Fort Peck Reservoir,con-wet
2050,"High Emissions
(SSP3-7.0)",0.928,0.032,0.16,Fort Peck Reservoir,con-wet
2050,"Accelerating Emissions
(SSP5-8.5)",1,0,0.32,Fort Peck Reservoir,con-wet
2051,"Moderating Emissions
(SSP1-2.6)",1.104,0.064,0.44,Fort Peck Reservoir,con-wet
2051,"Middle of the Road
(SSP2-4.5)",0.512,0,0.36,Fort Peck Reservoir,con-wet
2051,"High Emissions
(SSP3-7.0)",0.936,0.032,0.48,Fort Peck Reservoir,con-wet
2051,"Accelerating Emissions
(SSP5-8.5)",0.888,0,0.68,Fort Peck Reservoir,con-wet
2052,"Moderating Emissions
(SSP1-2.6)",0.96,0.096,0.4,Fort Peck Reservoir,con-wet
2052,"Middle of the Road
(SSP2-4.5)",0.568,0.072,0.4,Fort Peck Reservoir,con-wet
2052,"High Emissions
(SSP3-7.0)",0.904,0.136,0.48,Fort Peck Reservoir,con-wet
2052,"Accelerating Emissions
(SSP5-8.5)",0.832,0.032,0.36,Fort Peck Reservoir,con-wet
2053,"Moderating Emissions
(SSP1-2.6)",1.36,0.064,0.52,Fort Peck Reservoir,con-wet
2053,"Middle of the Road
(SSP2-4.5)",0.992,0.128,0.44,Fort Peck Reservoir,con-wet
2053,"High Emissions
(SSP3-7.0)",0.968,0.032,0.28,Fort Peck Reservoir,con-wet
2053,"Accelerating Emissions
(SSP5-8.5)",0.552,0,0.16,Fort Peck Reservoir,con-wet
2054,"Moderating Emissions
(SSP1-2.6)",1.392,0,0.24,Fort Peck Reservoir,con-wet
2054,"Middle of the Road
(SSP2-4.5)",0.904,0,0.24,Fort Peck Reservoir,con-wet
2054,"High Emissions
(SSP3-7.0)",0.84,0.032,0.12,Fort Peck Reservoir,con-wet
2054,"Accelerating Emissions
(SSP5-8.5)",0.936,0,0.56,Fort Peck Reservoir,con-wet
2055,"Moderating Emissions
(SSP1-2.6)",0.96,0.128,0.64,Fort Peck Reservoir,con-wet
2055,"Middle of the Road
(SSP2-4.5)",1,0.192,0.48,Fort Peck Reservoir,con-wet
2055,"High Emissions
(SSP3-7.0)",0.84,0.128,0.4,Fort Peck Reservoir,con-wet
2055,"Accelerating Emissions
(SSP5-8.5)",1.008,0,0.2,Fort Peck Reservoir,con-wet
2056,"Moderating Emissions
(SSP1-2.6)",0.84,0,0.32,Fort Peck Reservoir,con-wet
2056,"Middle of the Road
(SSP2-4.5)",1.04,0.104,0.8,Fort Peck Reservoir,con-wet
2056,"High Emissions
(SSP3-7.0)",1,0,0.36,Fort Peck Reservoir,con-wet
2056,"Accelerating Emissions
(SSP5-8.5)",0.968,0,0.12,Fort Peck Reservoir,con-wet
2057,"Moderating Emissions
(SSP1-2.6)",0.768,0.072,0.24,Fort Peck Reservoir,con-wet
2057,"Middle of the Road
(SSP2-4.5)",1,0,0.24,Fort Peck Reservoir,con-wet
2057,"High Emissions
(SSP3-7.0)",1.184,0.032,0.4,Fort Peck Reservoir,con-wet
2057,"Accelerating Emissions
(SSP5-8.5)",1.112,0,0.56,Fort Peck Reservoir,con-wet
2058,"Moderating Emissions
(SSP1-2.6)",1.32,0.032,0.32,Fort Peck Reservoir,con-wet
2058,"Middle of the Road
(SSP2-4.5)",0.616,0,0.24,Fort Peck Reservoir,con-wet
2058,"High Emissions
(SSP3-7.0)",1.008,0.08,0.4,Fort Peck Reservoir,con-wet
2058,"Accelerating Emissions
(SSP5-8.5)",1.088,0,0.28,Fort Peck Reservoir,con-wet
2059,"Moderating Emissions
(SSP1-2.6)",0.712,0,0.32,Fort Peck Reservoir,con-wet
2059,"Middle of the Road
(SSP2-4.5)",0.52,0.032,0.24,Fort Peck Reservoir,con-wet
2059,"High Emissions
(SSP3-7.0)",1.048,0.104,0.36,Fort Peck Reservoir,con-wet
2059,"Accelerating Emissions
(SSP5-8.5)",0.736,0,0.16,Fort Peck Reservoir,con-wet
2060,"Moderating Emissions
(SSP1-2.6)",1.104,0.064,0.48,Fort Peck Reservoir,con-wet
2060,"Middle of the Road
(SSP2-4.5)",0.912,0.096,0.28,Fort Peck Reservoir,con-wet
2060,"High Emissions
(SSP3-7.0)",0.928,0.032,0.12,Fort Peck Reservoir,con-wet
2060,"Accelerating Emissions
(SSP5-8.5)",0.936,0.216,0.6,Fort Peck Reservoir,con-wet
2061,"Moderating Emissions
(SSP1-2.6)",1.176,0.096,0.32,Fort Peck Reservoir,con-wet
2061,"Middle of the Road
(SSP2-4.5)",1.16,0.104,0.56,Fort Peck Reservoir,con-wet
2061,"High Emissions
(SSP3-7.0)",0.904,0.128,0.6,Fort Peck Reservoir,con-wet
2061,"Accelerating Emissions
(SSP5-8.5)",1,0,0.36,Fort Peck Reservoir,con-wet
2062,"Moderating Emissions
(SSP1-2.6)",1.032,0,0.64,Fort Peck Reservoir,con-wet
2062,"Middle of the Road
(SSP2-4.5)",0.84,0.2,0.36,Fort Peck Reservoir,con-wet
2062,"High Emissions
(SSP3-7.0)",0.872,0.096,0.4,Fort Peck Reservoir,con-wet
2062,"Accelerating Emissions
(SSP5-8.5)",0.624,0.032,0.36,Fort Peck Reservoir,con-wet
2063,"Moderating Emissions
(SSP1-2.6)",0.8,0.032,0.68,Fort Peck Reservoir,con-wet
2063,"Middle of the Road
(SSP2-4.5)",0.76,0.032,0.16,Fort Peck Reservoir,con-wet
2063,"High Emissions
(SSP3-7.0)",0.904,0.032,0.2,Fort Peck Reservoir,con-wet
2063,"Accelerating Emissions
(SSP5-8.5)",0.72,0,0.08,Fort Peck Reservoir,con-wet
2064,"Moderating Emissions
(SSP1-2.6)",1.064,0.032,0.32,Fort Peck Reservoir,con-wet
2064,"Middle of the Road
(SSP2-4.5)",0.744,0,0.44,Fort Peck Reservoir,con-wet
2064,"High Emissions
(SSP3-7.0)",1.088,0,0.48,Fort Peck Reservoir,con-wet
2064,"Accelerating Emissions
(SSP5-8.5)",0.664,0.032,0.28,Fort Peck Reservoir,con-wet
2065,"Moderating Emissions
(SSP1-2.6)",1,0.128,0.88,Fort Peck Reservoir,con-wet
2065,"Middle of the Road
(SSP2-4.5)",1.2,0.064,0.36,Fort Peck Reservoir,con-wet
2065,"High Emissions
(SSP3-7.0)",1.12,0,0.6,Fort Peck Reservoir,con-wet
2065,"Accelerating Emissions
(SSP5-8.5)",0.968,0.128,0.6,Fort Peck Reservoir,con-wet
2066,"Moderating Emissions
(SSP1-2.6)",0.984,0.032,0.16,Fort Peck Reservoir,con-wet
2066,"Middle of the Road
(SSP2-4.5)",0.784,0.232,0.32,Fort Peck Reservoir,con-wet
2066,"High Emissions
(SSP3-7.0)",1.072,0.16,0.52,Fort Peck Reservoir,con-wet
2066,"Accelerating Emissions
(SSP5-8.5)",0.768,0.032,0.2,Fort Peck Reservoir,con-wet
2067,"Moderating Emissions
(SSP1-2.6)",0.688,0.064,0.24,Fort Peck Reservoir,con-wet
2067,"Middle of the Road
(SSP2-4.5)",1,0,0.6,Fort Peck Reservoir,con-wet
2067,"High Emissions
(SSP3-7.0)",1.152,0,0.2,Fort Peck Reservoir,con-wet
2067,"Accelerating Emissions
(SSP5-8.5)",0.936,0.032,0.76,Fort Peck Reservoir,con-wet
2068,"Moderating Emissions
(SSP1-2.6)",1,0.032,0.68,Fort Peck Reservoir,con-wet
2068,"Middle of the Road
(SSP2-4.5)",1.248,0,0.32,Fort Peck Reservoir,con-wet
2068,"High Emissions
(SSP3-7.0)",0.824,0,0.28,Fort Peck Reservoir,con-wet
2068,"Accelerating Emissions
(SSP5-8.5)",1.208,0,0.44,Fort Peck Reservoir,con-wet
2069,"Moderating Emissions
(SSP1-2.6)",0.776,0.112,0.52,Fort Peck Reservoir,con-wet
2069,"Middle of the Road
(SSP2-4.5)",1.152,0,0.56,Fort Peck Reservoir,con-wet
2069,"High Emissions
(SSP3-7.0)",1.088,0.032,0.48,Fort Peck Reservoir,con-wet
2069,"Accelerating Emissions
(SSP5-8.5)",0.648,0,0.36,Fort Peck Reservoir,con-wet
2070,"Moderating Emissions
(SSP1-2.6)",0.936,0.064,0.32,Fort Peck Reservoir,con-wet
2070,"Middle of the Road
(SSP2-4.5)",0.848,0,0.16,Fort Peck Reservoir,con-wet
2070,"High Emissions
(SSP3-7.0)",0.968,0.064,0.72,Fort Peck Reservoir,con-wet
2070,"Accelerating Emissions
(SSP5-8.5)",0.888,0.104,0.28,Fort Peck Reservoir,con-wet
