year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,52.208,49.768,50.539,Stillwater,tasmax
1951,Historical Emissions,51.758,49.14,51.147,Stillwater,tasmax
1952,Historical Emissions,51.425,48.349,50.198,Stillwater,tasmax
1953,Historical Emissions,51.785,49.207,50.056,Stillwater,tasmax
1954,Historical Emissions,52.3,47.809,49.138,Stillwater,tasmax
1955,Historical Emissions,52.345,48.825,49.787,Stillwater,tasmax
1956,Historical Emissions,52.252,49.223,50.788,Stillwater,tasmax
1957,Historical Emissions,52.868,48.244,50.05,Stillwater,tasmax
1958,Historical Emissions,51.615,49.155,49.856,Stillwater,tasmax
1959,Historical Emissions,50.234,48.473,48.885,Stillwater,tasmax
1960,Historical Emissions,51.316,47.934,49.138,Stillwater,tasmax
1961,Historical Emissions,51.984,48.5,50.288,Stillwater,tasmax
1962,Historical Emissions,50.269,47.59,49.171,Stillwater,tasmax
1963,Historical Emissions,49.851,48.26,49.307,Stillwater,tasmax
1964,Historical Emissions,50.83,47.985,49.445,Stillwater,tasmax
1965,Historical Emissions,50.645,48.488,49.524,Stillwater,tasmax
1966,Historical Emissions,51.832,48.556,49.186,Stillwater,tasmax
1967,Historical Emissions,50.697,48.922,49.845,Stillwater,tasmax
1968,Historical Emissions,50.573,46.593,48.595,Stillwater,tasmax
1969,Historical Emissions,50.238,48.499,49.634,Stillwater,tasmax
1970,Historical Emissions,51.004,48.963,50.062,Stillwater,tasmax
1971,Historical Emissions,52.854,48.481,51.224,Stillwater,tasmax
1972,Historical Emissions,50.999,48.335,49.765,Stillwater,tasmax
1973,Historical Emissions,51.077,48.477,49.878,Stillwater,tasmax
1974,Historical Emissions,51.385,47.455,50.197,Stillwater,tasmax
1975,Historical Emissions,51.229,48.065,50.397,Stillwater,tasmax
1976,Historical Emissions,51.102,48.552,49.816,Stillwater,tasmax
1977,Historical Emissions,52.124,49.362,50.211,Stillwater,tasmax
1978,Historical Emissions,51.839,48.567,49.977,Stillwater,tasmax
1979,Historical Emissions,52.495,48.694,50.897,Stillwater,tasmax
1980,Historical Emissions,51.246,48.596,49.304,Stillwater,tasmax
1981,Historical Emissions,52.088,48.876,50.641,Stillwater,tasmax
1982,Historical Emissions,51.157,49.437,50.377,Stillwater,tasmax
1983,Historical Emissions,51.187,48.851,49.513,Stillwater,tasmax
1984,Historical Emissions,51.218,48.951,50.793,Stillwater,tasmax
1985,Historical Emissions,51.195,49.397,50.472,Stillwater,tasmax
1986,Historical Emissions,50.39,48.195,48.812,Stillwater,tasmax
1987,Historical Emissions,50.876,47.867,49.543,Stillwater,tasmax
1988,Historical Emissions,51.137,48.604,50.089,Stillwater,tasmax
