scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.845,0.327,0.52,Miles City,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.165,0.617,0.98,Miles City,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.097,0.582,0.803,Miles City,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.856,0.488,0.642,Miles City,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.832,0.376,0.556,Miles City,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),9.847,7.208,8.496,Miles City,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),9.336,7.046,8.15,Miles City,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.933,5.595,6.602,Miles City,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.315,5.373,6.384,Miles City,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.071,1.468,1.859,Miles City,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.106,1.426,1.723,Miles City,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.828,4.464,5.082,Miles City,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.947,4.088,4.883,Miles City,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.505,0.745,1.034,Miles City,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.499,0.659,1.002,Miles City,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.693,2.126,2.854,Miles City,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3.907,2.08,2.917,Miles City,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.618,4.669,5.546,Miles City,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),6.445,4.422,5.316,Miles City,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.647,2.855,3.185,Miles City,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.656,2.507,3.022,Miles City,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),9.53,7.619,8.648,Miles City,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),8.765,6.818,7.77,Miles City,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.046,0.373,0.594,Miles City,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.821,0.353,0.551,Miles City,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.184,0.717,0.863,Miles City,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.083,0.601,0.825,Miles City,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.965,0.38,0.603,Miles City,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.796,0.359,0.556,Miles City,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),10.234,7.979,8.878,Miles City,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),9.101,7.052,8.105,Miles City,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),8.46,5.793,6.76,Miles City,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.452,5.437,6.33,Miles City,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.282,1.535,1.962,Miles City,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.109,1.387,1.72,Miles City,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.216,4.648,5.217,Miles City,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.711,4.163,4.852,Miles City,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.987,0.606,1.15,Miles City,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.56,0.674,1.058,Miles City,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),4.47,2.237,3.561,Miles City,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.901,2.261,2.998,Miles City,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),7.039,5.002,6.398,Miles City,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),6.494,4.535,5.412,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.857,2.897,3.404,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.646,2.68,3.09,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),10.454,8.179,8.877,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),9.16,6.889,7.942,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.887,0.442,0.669,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.848,0.355,0.571,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.258,0.686,0.907,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.097,0.591,0.816,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.759,0.43,0.62,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.845,0.379,0.57,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),11.556,8.215,9.101,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),9.692,7.216,8.294,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),9.315,6.145,7.465,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.836,5.543,6.515,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.233,1.666,1.95,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.15,1.443,1.747,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),7.145,4.801,5.614,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),6.028,4.163,5.072,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.246,0.835,1.392,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.579,0.716,1.075,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),4.778,3.01,3.571,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),4.043,2.162,3.002,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),7.629,5.581,6.642,Miles City,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),6.759,4.432,5.524,Miles City,penman
