scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.533,7.768,8.951,Upper Milk,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.377,5.728,6.563,Upper Milk,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),13.661,9.228,11.37,Upper Milk,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),12.755,8.455,10.52,Upper Milk,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),13.788,9.322,11.332,Upper Milk,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.412,5.665,6.58,Upper Milk,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.515,6.528,7.496,Upper Milk,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),11.209,7.625,9.365,Upper Milk,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.503,7.274,8.394,Upper Milk,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),12.311,8.78,10.556,Upper Milk,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.813,8.082,9.477,Upper Milk,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.743,6.6,7.613,Upper Milk,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.533,7.768,8.951,Upper Milk,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.377,5.728,6.563,Upper Milk,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),13.661,9.228,11.37,Upper Milk,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),12.755,8.455,10.52,Upper Milk,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),13.788,9.322,11.332,Upper Milk,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.412,5.665,6.58,Upper Milk,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.515,6.528,7.496,Upper Milk,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),11.209,7.625,9.365,Upper Milk,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.503,7.274,8.394,Upper Milk,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),12.311,8.78,10.556,Upper Milk,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),10.813,8.082,9.477,Upper Milk,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.743,6.6,7.613,Upper Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.257,7.969,9.065,Upper Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),10.159,7.569,8.826,Upper Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.216,5.163,6.461,Upper Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.05,5.411,6.305,Upper Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),13.941,9.349,11.2,Upper Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),13.535,9.265,11.196,Upper Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),13.085,8.635,9.708,Upper Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),12.593,7.785,10.043,Upper Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),12.713,9.256,11.177,Upper Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),13.81,8.885,11.134,Upper Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.397,5.319,6.452,Upper Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.293,5.544,6.446,Upper Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.247,6.427,7.085,Upper Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.812,6.317,7.464,Upper Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.063,8.06,8.903,Upper Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),11.252,7.519,9.231,Upper Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),8.937,7.23,7.983,Upper Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),9.306,7.098,8.165,Upper Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),11.348,9.035,10.109,Upper Milk,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),12.33,8.869,10.594,Upper Milk,sfcWind
