year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,9.452,8.837,9.025,Rock,sfcWind
1951,Historical Emissions,9.345,8.901,9.092,Rock,sfcWind
1952,Historical Emissions,9.517,8.585,9.336,Rock,sfcWind
1953,Historical Emissions,9.746,8.648,9.044,Rock,sfcWind
1954,Historical Emissions,9.633,8.841,9.21,Rock,sfcWind
1955,Historical Emissions,9.494,8.79,9.107,Rock,sfcWind
1956,Historical Emissions,9.852,8.902,9.415,Rock,sfcWind
1957,Historical Emissions,9.799,8.894,9.611,Rock,sfcWind
1958,Historical Emissions,9.295,8.763,9.037,Rock,sfcWind
1959,Historical Emissions,9.694,8.749,9.35,Rock,sfcWind
1960,Historical Emissions,9.715,9.261,9.625,Rock,sfcWind
1961,Historical Emissions,9.836,8.76,8.995,Rock,sfcWind
1962,Historical Emissions,9.439,8.914,9.244,Rock,sfcWind
1963,Historical Emissions,9.624,8.9,9.044,Rock,sfcWind
1964,Historical Emissions,9.583,9.108,9.254,Rock,sfcWind
1965,Historical Emissions,9.433,8.954,9.035,Rock,sfcWind
1966,Historical Emissions,9.761,9.071,9.211,Rock,sfcWind
1967,Historical Emissions,9.703,8.693,9.22,Rock,sfcWind
1968,Historical Emissions,9.838,8.768,9.031,Rock,sfcWind
1969,Historical Emissions,9.391,8.743,8.847,Rock,sfcWind
1970,Historical Emissions,9.523,8.867,9.144,Rock,sfcWind
1971,Historical Emissions,9.578,8.839,9.271,Rock,sfcWind
1972,Historical Emissions,9.457,8.97,9.24,Rock,sfcWind
1973,Historical Emissions,9.626,8.801,9.359,Rock,sfcWind
1974,Historical Emissions,9.662,8.652,9.402,Rock,sfcWind
1975,Historical Emissions,9.445,8.792,9.29,Rock,sfcWind
1976,Historical Emissions,9.566,8.91,9.175,Rock,sfcWind
1977,Historical Emissions,9.462,8.59,9.104,Rock,sfcWind
1978,Historical Emissions,9.284,8.722,9.014,Rock,sfcWind
1979,Historical Emissions,9.376,8.856,9.163,Rock,sfcWind
1980,Historical Emissions,9.654,8.845,9.376,Rock,sfcWind
1981,Historical Emissions,9.497,8.94,9.099,Rock,sfcWind
1982,Historical Emissions,9.61,8.663,9.123,Rock,sfcWind
1983,Historical Emissions,9.443,8.768,8.964,Rock,sfcWind
1984,Historical Emissions,9.793,8.74,9.086,Rock,sfcWind
1985,Historical Emissions,9.669,8.91,9.051,Rock,sfcWind
1986,Historical Emissions,9.559,8.478,9.209,Rock,sfcWind
1987,Historical Emissions,9.546,8.719,9.053,Rock,sfcWind
1988,Historical Emissions,9.39,8.875,9.299,Rock,sfcWind
1989,Historical Emissions,9.493,8.837,9.204,Rock,sfcWind
1990,Historical Emissions,9.657,8.811,9.284,Rock,sfcWind
1991,Historical Emissions,9.419,8.971,9.271,Rock,sfcWind
1992,Historical Emissions,9.568,9.014,9.258,Rock,sfcWind
1993,Historical Emissions,9.511,8.846,9.104,Rock,sfcWind
1994,Historical Emissions,9.663,8.519,9.038,Rock,sfcWind
1995,Historical Emissions,9.833,9.021,9.273,Rock,sfcWind
1996,Historical Emissions,9.675,8.903,9.311,Rock,sfcWind
1997,Historical Emissions,9.597,8.75,9.002,Rock,sfcWind
1998,Historical Emissions,9.506,8.81,9.24,Rock,sfcWind
1999,Historical Emissions,9.394,8.851,9.166,Rock,sfcWind
2000,Historical Emissions,9.444,8.84,9.219,Rock,sfcWind
2001,Historical Emissions,9.618,8.652,9.027,Rock,sfcWind
2002,Historical Emissions,9.705,8.702,9.245,Rock,sfcWind
2003,Historical Emissions,9.406,8.841,9.125,Rock,sfcWind
