scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),50.45,42.023,46.021,Carter County,tas
Historical Emissions,Aug,Mid Century (2040-2069),76.274,68.727,72.827,Carter County,tas
Historical Emissions,Dec,Mid Century (2040-2069),31.655,15.993,24.552,Carter County,tas
Historical Emissions,Feb,Mid Century (2040-2069),34.102,19.187,27.286,Carter County,tas
Historical Emissions,Jan,Mid Century (2040-2069),28.92,13.863,22.837,Carter County,tas
Historical Emissions,Jul,Mid Century (2040-2069),78.46,69.984,74.206,Carter County,tas
Historical Emissions,Jun,Mid Century (2040-2069),69.942,62.467,66.441,Carter County,tas
Historical Emissions,Mar,Mid Century (2040-2069),40.293,28.829,35.888,Carter County,tas
Historical Emissions,May,Mid Century (2040-2069),61.076,52.636,56.584,Carter County,tas
Historical Emissions,Nov,Mid Century (2040-2069),40.06,28.683,35.086,Carter County,tas
Historical Emissions,Oct,Mid Century (2040-2069),54.393,43.569,49.112,Carter County,tas
Historical Emissions,Sep,Mid Century (2040-2069),67.407,57.883,62.553,Carter County,tas
Historical Emissions,Apr,End-of-Century (2070-2099),50.45,42.023,46.021,Carter County,tas
Historical Emissions,Aug,End-of-Century (2070-2099),76.274,68.727,72.827,Carter County,tas
Historical Emissions,Dec,End-of-Century (2070-2099),31.655,15.993,24.552,Carter County,tas
Historical Emissions,Feb,End-of-Century (2070-2099),34.102,19.187,27.286,Carter County,tas
Historical Emissions,Jan,End-of-Century (2070-2099),28.92,13.863,22.837,Carter County,tas
Historical Emissions,Jul,End-of-Century (2070-2099),78.46,69.984,74.206,Carter County,tas
Historical Emissions,Jun,End-of-Century (2070-2099),69.942,62.467,66.441,Carter County,tas
Historical Emissions,Mar,End-of-Century (2070-2099),40.293,28.829,35.888,Carter County,tas
Historical Emissions,May,End-of-Century (2070-2099),61.076,52.636,56.584,Carter County,tas
Historical Emissions,Nov,End-of-Century (2070-2099),40.06,28.683,35.086,Carter County,tas
Historical Emissions,Oct,End-of-Century (2070-2099),54.393,43.569,49.112,Carter County,tas
Historical Emissions,Sep,End-of-Century (2070-2099),67.407,57.883,62.553,Carter County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),52.129,43.753,48.57,Carter County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),52.488,43.741,48.578,Carter County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),79.113,72.796,76.266,Carter County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),79.773,72.308,75.692,Carter County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),33.996,16.167,27.932,Carter County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),34.703,19.102,28.248,Carter County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),40.163,24.735,30.932,Carter County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),36.24,22.473,30.042,Carter County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),35.186,18.727,26.171,Carter County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),31.806,17.671,25.106,Carter County,tas
