scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),36.02,30.003,33.139,Middle Musselshell,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),59.832,53.528,56.571,Middle Musselshell,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),22.14,4.141,13.697,Middle Musselshell,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.92,8.438,16.998,Middle Musselshell,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),20.287,2.116,12.299,Middle Musselshell,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),61.442,55.243,58.379,Middle Musselshell,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),55.73,48.87,52.453,Middle Musselshell,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),27.639,18.193,24.474,Middle Musselshell,tasmin
Historical Emissions,May,Mid Century (2040-2069),46.727,40.04,42.993,Middle Musselshell,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),28.76,17.862,24.02,Middle Musselshell,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),40.067,31.437,35.424,Middle Musselshell,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),50.912,42.858,46.948,Middle Musselshell,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),36.02,30.003,33.139,Middle Musselshell,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),59.832,53.528,56.571,Middle Musselshell,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),22.14,4.141,13.697,Middle Musselshell,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.92,8.438,16.998,Middle Musselshell,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),20.287,2.116,12.299,Middle Musselshell,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),61.442,55.243,58.379,Middle Musselshell,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),55.73,48.87,52.453,Middle Musselshell,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),27.639,18.193,24.474,Middle Musselshell,tasmin
Historical Emissions,May,End-of-Century (2070-2099),46.727,40.04,42.993,Middle Musselshell,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),28.76,17.862,24.02,Middle Musselshell,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),40.067,31.437,35.424,Middle Musselshell,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),50.912,42.858,46.948,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),38.693,33.688,35.136,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),38.876,31.746,35.02,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),62.433,55.837,60.508,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),62.773,57.017,59.799,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.173,2.934,17.25,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),24.226,7.872,17.895,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),31.212,14.658,21.208,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),26.534,10.899,19.599,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.714,5.988,15.482,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.525,6.612,15.74,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),63.771,56.672,61.218,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),64.263,57.534,61.023,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),58.498,51.456,54.073,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),58.095,51.07,54.182,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),28.79,20.958,25.632,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),29.841,21.099,25.766,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),50.497,43.123,45.573,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),48.752,42.113,45.35,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),28.302,17.82,25.57,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),29.361,21.072,25.447,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),38.819,35.452,36.865,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),41.489,33.71,37.657,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),55.185,45.766,48.248,Middle Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),53.361,45.923,49.572,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),39.649,33.438,35.361,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),38.264,32.287,35.089,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),66.566,60.17,63.338,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),64.188,56.982,60.146,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),30.226,11.619,22.059,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),26.211,7.341,17.155,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),27.043,14.76,22.581,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),27.032,11.115,19.572,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),25.975,13.393,19.879,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),24.588,7.873,16.286,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),68.492,61.301,64.102,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),65.406,58.512,61.85,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),60.549,52.778,55.737,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),58.761,51.132,55.104,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),30.062,23.364,27.209,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),29.544,21.926,25.955,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),50.038,43.964,47.267,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),49.22,41.998,45.259,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),31.139,23.454,27.642,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),30.674,19.587,26.074,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),43.544,35.708,40.12,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),43.249,34.117,38.176,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),55.875,47.094,52.747,Middle Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),54.692,46.76,50.175,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),42.519,35.358,37.718,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),38.985,32.468,35.696,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),72.913,64.375,68.417,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),65.839,58.629,61.99,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),30.642,16.886,23.041,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),25.2,9.501,19.151,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),29.49,16.183,23.041,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),26.843,11.488,20.582,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),29.981,11.475,20.013,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),25.479,7.326,16.956,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),73.248,66.015,68.576,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),66.806,59.019,62.624,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),63.003,57.244,60.591,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),59.603,51.982,55.501,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),33.563,26.587,29.465,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),30.593,22.045,26.337,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),52.308,47.118,49.677,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),49.943,42.513,45.819,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),33.363,24.297,29.842,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),30.492,21.084,26.448,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),47.708,40.495,42.795,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),43.087,34.711,38.77,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),62.346,52.047,57.111,Middle Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),55.478,47.817,51.482,Middle Musselshell,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),42.945,38.435,39.807,Middle Musselshell,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),39.691,33.302,35.982,Middle Musselshell,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),76.022,66.235,71.253,Middle Musselshell,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),67.116,59.055,62.977,Middle Musselshell,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),31.845,19.909,24.149,Middle Musselshell,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),26.19,10.887,19.755,Middle Musselshell,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),33.091,18.54,25.45,Middle Musselshell,tasmin
