scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),157.188,41.207,91.548,West Fork Poplar,gdd
Historical Emissions,Aug,Mid Century (2040-2069),639.58,466.668,561.88,West Fork Poplar,gdd
Historical Emissions,Dec,Mid Century (2040-2069),1.693,0,0,West Fork Poplar,gdd
Historical Emissions,Feb,Mid Century (2040-2069),1.505,0,0,West Fork Poplar,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,West Fork Poplar,gdd
Historical Emissions,Jul,Mid Century (2040-2069),660.864,475.847,578.102,West Fork Poplar,gdd
Historical Emissions,Jun,Mid Century (2040-2069),506.369,313.46,405.728,West Fork Poplar,gdd
Historical Emissions,Mar,Mid Century (2040-2069),37.37,0,10.556,West Fork Poplar,gdd
Historical Emissions,May,Mid Century (2040-2069),353.208,171.258,259.653,West Fork Poplar,gdd
Historical Emissions,Nov,Mid Century (2040-2069),32.482,0,9.519,West Fork Poplar,gdd
Historical Emissions,Oct,Mid Century (2040-2069),237.189,71.811,153.303,West Fork Poplar,gdd
Historical Emissions,Sep,Mid Century (2040-2069),445.962,243.309,353.57,West Fork Poplar,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),157.188,41.207,91.548,West Fork Poplar,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),639.58,466.668,561.88,West Fork Poplar,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),1.693,0,0,West Fork Poplar,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),1.505,0,0,West Fork Poplar,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,West Fork Poplar,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),660.864,475.847,578.102,West Fork Poplar,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),506.369,313.46,405.728,West Fork Poplar,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),37.37,0,10.556,West Fork Poplar,gdd
Historical Emissions,May,End-of-Century (2070-2099),353.208,171.258,259.653,West Fork Poplar,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),32.482,0,9.519,West Fork Poplar,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),237.189,71.811,153.303,West Fork Poplar,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),445.962,243.309,353.57,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),207.052,56.454,115.787,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),194.119,61.742,126.763,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),681.346,517.691,633.359,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),693.422,531.881,624.639,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.285,0,0,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),3.486,0,0,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),9.006,0,0,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),5.319,0,0,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.046,0,0,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),707.629,495.794,649.177,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),718.981,551.809,630.246,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),546.598,358.132,427.976,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),541.039,357.192,447.916,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),55.783,1.718,12.695,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),54.395,0.369,19.484,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),437.026,206.501,311.919,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),389.319,204.518,287.919,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),28.128,0.06,14.489,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),42.879,0.267,16.63,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),243.773,93.002,149.161,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),285.2,101.48,187.184,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),520.829,275.548,396.578,West Fork Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),506.668,307.819,396.422,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),161.032,90.768,131.293,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),195.442,62.85,118.602,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),764.976,601.392,693.732,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),716.224,546.537,640.282,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),14.357,0,0,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),4.482,0,0,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),16.609,0,0.198,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),7.577,0,0,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.194,0,0,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),763.227,615.307,707.356,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),737.349,555.575,656.901,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),582.691,395.919,512.246,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),564.244,372.124,469.057,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),66.95,4.711,39.069,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),53.592,1.64,19.843,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),399.042,251.185,300.899,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),400.626,198.198,297.344,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),45.238,0.1,28.778,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),59.801,0.366,18.19,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),315.287,142.058,222.778,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),305.004,110.09,189.991,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),517.788,349.55,459.355,West Fork Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),520.059,304.732,404.97,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),203.309,104.997,163.971,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),186.186,58.331,116.363,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),872.611,704.611,797.18,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),742.108,575.181,660.726,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),8.362,0,0.655,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),4.374,0,0,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),13.647,0,0,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),6.498,0,0,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.487,0,0,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),850.116,750.16,794.586,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),749.353,574.635,662.503,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),686.172,493.643,572.501,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),583.028,381.297,479.44,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),80.058,8.176,32.041,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),55.736,0.327,19.989,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),448.586,312.259,373.14,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),383.571,214.614,301.533,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),117.276,7.006,36.737,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),55.928,0.118,17.99,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),376.408,183.24,259.313,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),297.29,117.938,198.886,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),664.582,448.977,542.665,West Fork Poplar,gdd
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),537.308,335.401,422.961,West Fork Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),241.872,132.529,168.701,West Fork Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),210.08,70.822,127.699,West Fork Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),919.199,755.302,829.724,West Fork Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),762.451,596.565,674.121,West Fork Poplar,gdd
